884,6.934221969677854
885,6.931798449224424
886,6.932838040478378
887,6.93062466417954
888,6.926515970031753
889,6.933347203824135
890,6.932718483177548
891,6.931452374017876
892,6.927804339663169
893,6.924056672495401
894,6.92344196026289
895,6.918021846778017
896,6.925486717227168
897,6.928003631529252
898,6.921799363726602
899,6.933237789215147
900,6.92332559583212
901,6.933558280803331
902,6.931605249984528
903,6.92517660278229
904,6.929101073718887
905,6.938286807870605
906,6.933009051171355
907,6.926863911315609
908,6.932287418548268
909,6.933329291207518
910,6.938053315285951
911,6.931623583132214
912,6.927670921948153
913,6.927646769208309
914,6.930499012232857
915,6.930020564986721
916,6.937090034496557
917,6.928932853923601
918,6.933122515516557
919,6.929155562799472
920,6.922800182694505
921,6.928174559571408
922,6.9240955968466285
923,6.938383150770737
924,6.922972416876081
925,6.927540100619234
926,6.936590417509683
927,6.927639772554767
928,6.9336665352332325
929,6.9352535523744425
930,6.926005884948792
931,6.928766783508856
932,6.932079864138021
933,6.934963398306238
934,6.929790181671864
935,6.938121145621992
936,6.931773972182229
937,6.937489405164492
938,6.9395108540409565
939,6.938969668820767
940,6.934154582678657
941,6.930878797478117
942,6.936339386377793
943,6.927044620556127
944,6.9360507446281074
945,6.930848915022863
946,6.937088112269374
947,6.93239520052038
948,6.930249781442381
949,6.9308800466814855
950,6.933075528166569
951,6.928472937455383
952,6.92521562264225
953,6.91989241292095
954,6.928381574199882
955,6.924681674093267
956,6.932072389473915
957,6.929632944467447
958,6.922381532330257
959,6.924123916098748
960,6.9160721220448185
961,6.9298366175264094
962,6.917291687264733
963,6.930085461920814
964,6.931487129931661
965,6.931089828585855
966,6.935751957744985
967,6.933581937088784
968,6.928128078515807
969,6.936255130181097
970,6.931209516657719
971,6.930522773681558
972,6.936789166203792
973,6.938615120494866
974,6.937041002224523
975,6.938730437942177
976,6.931841123109983
977,6.934833752812937
978,6.939096514773958
979,6.932435136881013
980,6.931128022035304
981,6.92836452399231
982,6.928044980330202
983,6.925384423418659
984,6.927195630567514
985,6.92535125587807
986,6.922294418508734
987,6.9203390610984
988,6.912832513557911
989,6.925001779630143
990,6.921518377795276
991,6.928467619087699
992,6.916030208309462
993,6.925124018883486
994,6.934934194453266
995,6.931842386600997
996,6.931571381992414
997,6.936138016518867
998,6.924941790778632
999,6.939589452379216
1000,6.938277995597853
1001,6.940970731646488
1002,6.926513735184828
1003,6.932573164128003
1004,6.940298785939436
1005,6.937757097257433
1006,6.934686935060183
1007,6.932336884725715
1008,6.9321644972533765
1009,6.934129607088424
1010,6.924234410517774
1011,6.930265107225702
1012,6.930663495637715
1013,6.928866797940199
1014,6.923787429711618
1015,6.921958068369708
1016,6.922099337463982
1017,6.926173747012411
1018,6.916013310342782
1019,6.93473132842674
1020,6.923076120656313
1021,6.929883628093499
1022,6.934275724031403
1023,6.934252846958151
1024,6.942667602576602
1025,6.941143786075488
1026,6.943387420022109
1027,6.949781636178795
1028,6.948542481310822
1029,6.9402520963753895
1030,6.946272905340552
1031,6.947562494455899
1032,6.945567095265634
1033,6.937566073556653
1034,6.934158570680793
1035,6.92213299125473
1036,6.923867694606635
1037,6.912978933337618
1038,6.897408258081745
1039,6.897782810440255
1040,6.894734920800067
1041,6.879261885860379
1042,6.869734599253
1043,6.854861289893015
1044,6.853369771226866
1045,6.853713204472992
1046,6.84335594799584
1047,6.845824394577441
1048,6.8373779829911046
1049,6.8395300227682325
1050,6.832848998440145
1051,6.834407294210688
1052,6.838083648594217
1053,6.822654014712424
1054,6.843132535791772
1055,6.844794453152502
1056,6.842713711049091
1057,6.83885798193397
1058,6.842160124450176
1059,6.839444292384031
1060,6.841913565634116
1061,6.835073706652847
1062,6.838712407741315
1063,6.831024622556533
1064,6.835495050410891
1065,6.84000709061961
1066,6.840180977935369
1067,6.828560336367639
1068,6.846548238506749
1069,6.833304815698905
1070,6.844239336624452
1071,6.833216717926077
1072,6.835857163754141
1073,6.836302902226248
1074,6.8424112479074095
1075,6.8525882157432045
1076,6.839352860541704
1077,6.829830789227876
1078,6.836918650075894
1079,6.836704349052661
1080,6.83818910842808
1081,6.842862045570194
1082,6.841212958470772
1083,6.836077109069911
1084,6.828880769122718
1085,6.834482590683443
1086,6.822911569637808
1087,6.832936257593923
1088,6.835995841411422
1089,6.837026351282125
1090,6.832376165695547
1091,6.832463202162945
1092,6.830802795657476
1093,6.828076556429707
1094,6.82804572812584
1095,6.834749546697823
1096,6.826089268831359
1097,6.832094250220365
1098,6.8252992989545245
1099,6.834874597731767
1100,6.83633753329116
1101,6.837527554787066
1102,6.838341090985803
1103,6.834427679821582
1104,6.840082209770948
1105,6.846390979661299
1106,6.856959686930154
1107,6.847803390177652
1108,6.846344336752048
1109,6.847136583177032
1110,6.844923144034649
1111,6.852903617740443
1112,6.847361337778292
1113,6.847018654667218
1114,6.855351863312905
1115,6.849017942122769
1116,6.849949775117133
1117,6.8460643974581865
1118,6.848369854200013
1119,6.847558626225783
1120,6.843938820674682
1121,6.8428595539273545
1122,6.841884352110895
1123,6.845758297725775
1124,6.84557151325934
1125,6.83656605691082
1126,6.839327904979343
1127,6.842399079712665
1128,6.845366525865495
1129,6.843600906959627
1130,6.834271312909824
1131,6.8336888845742685
1132,6.837416894002575
1133,6.838771874404883
1134,6.842723995113176
1135,6.836800497391478
1136,6.834657515958128
1137,6.835921532596379
1138,6.846188939326749
1139,6.842451452142416
1140,6.864666082110318
1141,6.881317366156648
1142,6.910355076958843
1143,6.9401879515075215
1144,6.974541334249705
1145,7.002699404847582
1146,7.015102826511013
1147,7.039066598487749
1148,7.053862936434858
1149,7.076395741122161
1150,7.085810212386784
1151,7.107578084444782
1152,7.118985728505225
1153,7.122336619581257
1154,7.130214863255104
1155,7.145784341919168
1156,7.153960811083016
1157,7.160310209574917
1158,7.171726754275681
1159,7.172660421797691
1160,7.185214403608536
1161,7.1901343477119255
1162,7.189548320650866
1163,7.195397420993979
1164,7.193079856121266
1165,7.1973677633924025
1166,7.205429598904267
1167,7.200513749351051
1168,7.204463818828059
1169,7.210135275346073
1170,7.202550173809748
1171,7.213162078679499
1172,7.207592986131448
1173,7.207101609284471
1174,7.204050205316554
1175,7.217758877164544
1176,7.221338441090326
1177,7.220499699189428
1178,7.219279358167779
1179,7.217370129782892
1180,7.217439398958386
1181,7.228059466728188
1182,7.222839918608929
1183,7.224539790689755
1184,7.2106072664547485
1185,7.2192875697258945
1186,7.227147231782753
1187,7.22758852459897
1188,7.224695072125096
1189,7.221064591517049
1190,7.221213145103625
1191,7.2188736617173985
1192,7.22078864977905
1193,7.220806237358947
1194,7.224982136790022
1195,7.228191787170012
1196,7.227033858599966
1197,7.227418754694222
1198,7.229441976040944
1199,7.224796850080606
1200,7.227351676525688
1201,7.222603672340994
1202,7.226199709537583
1203,7.216378281057114
1204,7.234735556930227
1205,7.228033842115832
1206,7.233527116108678
1207,7.225687446532967
1208,7.229241414401279
1209,7.232503056323756
1210,7.224577162058682
1211,7.230371585983909
1212,7.223315818496824
1213,7.230817684537768
1214,7.21993211596342
1215,7.2253236667884195
1216,7.221684370350143
1217,7.225335581705041
1218,7.2286089300482
1219,7.222521748520396
1220,7.223267110986586
1221,7.210049297636794
1222,7.218932849453159
1223,7.224276528458573
1224,7.233574313805393
1225,7.222591032600092
1226,7.226225090193694
1227,7.223986659264304
1228,7.218547364078786
1229,7.2165823447175965
1230,7.230172040178527
1231,7.221709810498057
1232,7.228757880425838
1233,7.237461152345937
1234,7.23271853382821
1235,7.242245098141088
1236,7.235815535173446
1237,7.2422801021029075
1238,7.247138306039793
1239,7.244808937205671
1240,7.250528862352071
1241,7.237173637734894
1242,7.248501509843682
1243,7.249384970123799
1244,7.240419965274199
1245,7.240888347825602
1246,7.248083870501933
1247,7.246954732458872
1248,7.243361354048221
1249,7.23071481336243
1250,7.236594897698387
1251,7.228888672842015
1252,7.228658491021963
1253,7.221442378785767
1254,7.226024067228021
1255,7.209488129120904
1256,7.209312749075082
1257,7.211998141376683
1258,7.205444941034025
1259,7.214821117010221
1260,7.196818911907912
1261,7.197944617109589
1262,7.194115927948521
1263,7.1953337308692245
1264,7.195227293312433
1265,7.194857557733793
1266,7.197402570465848
1267,7.200165405958318
1268,7.211269893512074
1269,7.208678509119018
1270,7.221565652040615
1271,7.210216552300322
1272,7.21430831749512
1273,7.218389911004112
1274,7.222943387995815
1275,7.2368103949025
1276,7.2305468954443795
1277,7.224073760908281
1278,7.229556756080679
1279,7.234344411932438
1280,7.2194454541651
1281,7.229878168816249
1282,7.227054620865018
1283,7.226428851698952
1284,7.224663724566712
1285,7.222004153632678
1286,7.215538022732243
1287,7.206626480929225
1288,7.211914965480741
1289,7.216807211897708
1290,7.221095416076111
1291,7.214269919675771
1292,7.213378029784063
1293,7.217875815265142
1294,7.214022786329767
1295,7.223804605426951
1296,7.221636441292635
1297,7.2261036156194995
1298,7.220826344068192
1299,7.218897995657374
1300,7.221337278915102
1301,7.227878897685139
1302,7.218784626093606
1303,7.227917190871111
1304,7.237170296414531
1305,7.227316935193254
1306,7.230990862987352
1307,7.219551907523682
1308,7.220830712089872
1309,7.224608624079587
1310,7.224432084598474
1311,7.22574959131001
1312,7.216087224269144
1313,7.226817030579774
1314,7.2160578120250065
1315,7.231138760241571
1316,7.219580966175443
1317,7.221889856081371
1318,7.226592281276271
1319,7.225956587885448
1320,7.221094177217228
1321,7.2240579309646575
1322,7.224571928133972
1323,7.225724077917944
1324,7.231473244906062
1325,7.22783245195865
1326,7.234394773667592
1327,7.230755672195805
1328,7.225560133748127
1329,7.241531181723668
1330,7.230298541076252
1331,7.235068982791415
1332,7.234164227194008
1333,7.229121878212109
1334,7.231922741356157
1335,7.2347088117019185
1336,7.225168706674783
1337,7.222653391473413
1338,7.226979339970804
1339,7.220927226696626
1340,7.219993815262378
1341,7.226770186519155
1342,7.217197997008482
1343,7.231553397459702
1344,7.211931076513353
1345,7.226359376800856
1346,7.21931955399846
1347,7.225808387261768
1348,7.222105501290627
1349,7.2141760197644125
1350,7.216019854142512
1351,7.217020027952595
1352,7.227562557025564
1353,7.229045103402188
1354,7.227108470321723
