0,1,2,3,4,5
9.719618,11.352038,0.4857984,0.8012625,0.57504,0.74225116
10.951718,7.236175,0.50379425,0.05297008,0.8028829,0.90966594
6.123798,13.879801,0.37765434,0.92576283,0.5319593,0.5201742
6.235249,14.46545,0.36416376,0.94145143,0.47846732,0.50479484
12.170954,6.619041,0.59271044,0.039951503,0.77302426,0.8780533
10.997805,7.339245,0.549646,0.04611501,0.76946473,0.8531933
10.575295,9.827484,0.5015588,0.10178512,0.6344099,0.79039747
11.006146,10.066666,0.48249918,0.41410136,0.5891981,0.7476246
9.584946,6.7910175,0.5863322,0.10293442,0.80741656,0.7385489
6.3475747,14.409487,0.38540795,0.94089055,0.47214717,0.47142416
12.752647,5.651721,0.5153363,0.28103834,0.7637783,0.7539661
11.658406,9.445385,0.42457116,0.43908176,0.6092928,0.79552364
5.8701572,15.031396,0.36363113,0.9480299,0.45683002,0.49148533
6.249198,13.977793,0.21984345,0.7067499,0.5458042,0.6345407
11.549149,6.5295267,0.6150571,0.032850087,0.78292656,0.8793669
7.8755665,11.856749,0.5166514,0.8844367,0.5985091,0.62027156
11.73284,6.3376193,0.6017426,0.02942276,0.78390825,0.8805969
6.2877407,14.206404,0.3837411,0.9422101,0.5041956,0.51775575
11.658451,6.3572464,0.59875035,0.029752165,0.78299433,0.8806838
9.665355,6.9959455,0.5210301,0.47252616,0.7900466,0.7112058
9.075861,9.297316,0.7257541,0.58167183,0.6852404,0.66383964
5.3895254,15.247655,0.4970432,0.62573814,0.47381467,0.6020891
6.2085285,10.40551,0.48486617,0.22297204,0.76719606,0.7754504
5.8059382,14.72034,0.36849514,0.95495194,0.49146318,0.501328
5.78542,14.608576,0.38585204,0.92393035,0.51106536,0.56405306
5.7339263,12.776938,0.5026057,0.84665537,0.62350714,0.5207959
12.556107,7.7867165,0.5778843,0.23753515,0.6496683,0.81330913
5.7860374,14.631816,0.37911308,0.9545605,0.49881113,0.51038575
8.238239,8.464725,0.51132196,0.62735534,0.78552526,0.78392327
5.7370944,14.612986,0.3748874,0.9418464,0.50741595,0.54700667
10.0303545,7.9905653,0.5703216,0.083919525,0.7437662,0.8442429
11.600036,6.298877,0.5913952,0.025816828,0.77563787,0.8752291
11.589714,6.2006483,0.5525201,0.036893994,0.7777739,0.86148655
9.315947,5.2538643,0.3373025,0.13778386,0.87267435,0.7921353
11.180336,8.029099,0.6453039,0.5217211,0.7208224,0.8771403
11.005555,6.629069,0.580406,0.031111002,0.7712078,0.8619592
5.724299,14.093548,0.3565228,0.9356793,0.54398715,0.540005
11.077074,5.084018,0.6096445,0.05099234,0.836102,0.84460044
7.511093,12.167043,0.27098417,0.1813631,0.5761963,0.6673914
6.345256,13.924146,0.479033,0.9358667,0.50252545,0.47033724
11.0851755,6.5199594,0.59422004,0.030967534,0.76449203,0.8565538
7.0790777,13.148541,0.3907402,0.91388106,0.53127694,0.5270954
11.185755,6.142159,0.573823,0.027428806,0.78357106,0.87624097
11.592676,6.5902004,0.57479066,0.033414483,0.7473798,0.87849253
5.738847,14.187172,0.3980732,0.94566983,0.54328084,0.5534964
5.925417,13.913792,0.42333692,0.9507302,0.55559313,0.56251025
11.173209,6.168869,0.5765696,0.023332804,0.77534485,0.87654686
11.378131,5.9041357,0.57286894,0.028216988,0.7807524,0.8727064
12.578896,5.2208424,0.56048584,0.04740733,0.7742892,0.8580352
5.1634912,15.763284,0.4028163,0.9446871,0.4622559,0.6024849
5.61219,14.5259905,0.40130442,0.9604385,0.5320364,0.5458202
6.4854136,14.743736,0.522188,0.70135397,0.47803015,0.74328136
11.567942,4.1160035,0.539456,0.051385343,0.84992504,0.8224368
11.022277,6.00435,0.5779129,0.023017436,0.7734,0.8653275
9.150176,8.974178,0.63240993,0.8090966,0.7220143,0.7682308
5.5829787,14.480679,0.4076835,0.9619473,0.54177517,0.54817784
9.649303,9.18255,0.63071203,0.7579088,0.71007925,0.8433696
6.062872,13.572673,0.44772756,0.9507669,0.5841495,0.5906407
5.755145,12.677174,0.31328604,0.10921049,0.6189271,0.7290712
11.035231,5.9789333,0.58624744,0.019177556,0.7661034,0.8667499
5.622774,14.358175,0.40555888,0.95855206,0.5485065,0.5590065
11.403313,9.526462,0.52602214,0.10798854,0.54393506,0.7906127
6.5053964,12.889465,0.4887494,0.932131,0.6045748,0.623548
5.6303797,14.362137,0.4280481,0.9577473,0.5521964,0.5883173
10.999638,5.9417744,0.5857752,0.018230587,0.76443493,0.86527085
5.548055,14.2732,0.41866615,0.9633721,0.5604032,0.5668377
9.828643,7.8032684,0.5163705,0.032835722,0.7052193,0.83008516
7.2310934,11.146423,0.5579635,0.8991138,0.68308675,0.7199453
5.418758,14.414217,0.43075222,0.960209,0.55364746,0.5652682
5.4002514,14.332621,0.4222913,0.96562135,0.563746,0.5696437
10.460499,6.4031477,0.6188823,0.022085696,0.7538349,0.855264
9.284029,9.590333,0.49334,0.21845287,0.60957533,0.65469617
5.35012,14.266651,0.427619,0.9663329,0.57030857,0.5742552
10.968945,5.94681,0.58204406,0.017370641,0.7586745,0.86105555
10.92981,5.938102,0.5792153,0.016720295,0.75930345,0.861048
6.091276,13.013264,0.49350682,0.9469667,0.6189768,0.6429588
5.125106,14.176818,0.43409997,0.96313435,0.58881354,0.58042973
10.686031,5.8894114,0.5843094,0.020125866,0.76861656,0.8571222
10.846653,5.9248233,0.5751507,0.016545713,0.758305,0.8580943
7.286496,11.757969,0.3626727,0.91282094,0.63753283,0.66969
7.391627,9.611178,0.46439022,0.41685006,0.7340574,0.7949903
5.317831,15.23911,0.6027749,0.5656707,0.44179094,0.6229555
10.349033,6.4639955,0.6296585,0.46437556,0.73764324,0.61256874
6.589215,13.477343,0.3503663,0.9085051,0.5510685,0.6282857
5.876175,12.662969,0.568961,0.91482216,0.6179286,0.5511695
10.7708025,5.893902,0.5747591,0.0147770345,0.75498515,0.85668457
7.285228,10.957732,0.58274263,0.93692946,0.6898825,0.7269014
13.904353,3.710395,0.6557676,0.27074048,0.7820034,0.7438932
8.375473,10.547588,0.4367489,0.88804066,0.6634237,0.74843943
10.967854,5.0086927,0.58388346,0.01904422,0.7924167,0.83917207
5.1659465,14.0343485,0.45160323,0.9702345,0.5962337,0.5992131
7.91973,9.435901,0.45367077,0.7428274,0.6952034,0.62371725
10.372021,8.539945,0.48654652,0.22090253,0.6223292,0.71932006
10.692192,5.9102774,0.5739405,0.013981223,0.7523397,0.8541308
5.737762,14.642638,0.47263768,0.34859204,0.43562317,0.572383
10.818511,5.7001452,0.571359,0.0145866275,0.7579513,0.8521918
10.282253,6.619418,0.5702437,0.024316877,0.7364893,0.8615575
7.1165752,11.876476,0.3482812,0.90591645,0.62818825,0.6797178
8.962446,7.1240783,0.40204817,0.0430896,0.79015505,0.9132832
5.4320526,13.346008,0.45162678,0.9629419,0.6253097,0.62593496
10.699825,5.237806,0.5655348,0.014742792,0.7807479,0.847873
5.895153,12.916003,0.41378784,0.2224316,0.5774488,0.73477566
5.0271387,13.079264,0.57480025,0.30302408,0.6267399,0.76566124
8.301192,8.190292,0.6395358,0.04641539,0.7142095,0.81528014
8.750045,10.98114,0.58353066,0.25422472,0.5481447,0.7460038
5.629587,13.327608,0.47843274,0.9628164,0.6102496,0.6047447
10.392375,5.6949425,0.57364583,0.012408763,0.7578519,0.85327065
11.716747,5.3729544,0.4218527,0.2544119,0.7661873,0.8077475
6.043799,10.851995,0.5521407,0.069019884,0.6520188,0.71971893
10.087778,5.9235168,0.56427956,0.01261124,0.7503352,0.8475519
9.359559,5.6157207,0.550495,0.029899716,0.7840041,0.7736528
5.1578326,13.923932,0.4671206,0.97353125,0.6103612,0.6141015
7.3677726,11.67708,0.5991606,0.9082114,0.5790319,0.51226807
6.1876845,8.1935005,0.6821083,0.69113696,0.8323961,0.7980717
3.4100895,15.686812,0.37678555,0.60276663,0.55861586,0.7216532
5.06195,14.479534,0.46222487,0.9555257,0.5698996,0.6346896
5.011683,15.105132,0.48079997,0.9530118,0.53208894,0.67867184
10.016265,5.6442695,0.5758323,0.011261821,0.75727546,0.85128534
6.549173,11.099839,0.3950831,0.048060566,0.5924992,0.7033875
10.008329,5.5890536,0.57469636,0.011086971,0.759521,0.85471964
5.108881,13.821578,0.47707397,0.97339916,0.621392,0.6199517
5.1154404,13.887768,0.47360623,0.97473896,0.61842185,0.6222592
10.0025425,5.4974165,0.5809421,0.010514647,0.7598113,0.8526457
9.793648,5.7983103,0.5812078,0.0123536885,0.7499297,0.84623504
4.2707324,17.302135,0.46533322,0.9285517,0.36852163,0.7468272
5.6495905,13.010181,0.50572306,0.96684515,0.6455674,0.6530396
5.526494,12.899041,0.5241705,0.9457139,0.66065836,0.7089735
3.7309742,11.381354,0.36277658,0.6712512,0.77429056,0.5729472
9.8892,5.526364,0.57872695,0.010337532,0.75575143,0.8526324
5.1449814,13.734966,0.48225883,0.97610205,0.63127625,0.6341354
10.089632,7.416715,0.5208893,0.04706472,0.678853,0.87010956
6.005782,14.843802,0.3652289,0.37565255,0.4029079,0.6538551
8.61875,8.012388,0.5169208,0.037100464,0.66923434,0.78494406
4.3772163,15.932727,0.4805852,0.9614795,0.50955486,0.6948187
5.049963,13.779749,0.484428,0.9774591,0.63490283,0.6356267
9.776772,5.4233623,0.5800727,0.00910148,0.75698406,0.85026145
9.758496,5.4167404,0.58013403,0.00900802,0.75684035,0.8500676
7.63857,8.456758,0.5534709,0.4781016,0.71826184,0.6540824
9.235839,5.5881176,0.54259044,0.012604475,0.7620959,0.8215261
5.039792,13.746934,0.4885362,0.97822255,0.6403863,0.6401057
5.242078,13.442502,0.50384337,0.9762285,0.6494612,0.65612775
7.410221,8.15089,0.2927522,0.61683685,0.78218275,0.75151515
9.615858,5.383769,0.5792597,0.008561283,0.7564175,0.8493235
9.798685,5.3580136,0.57529,0.010830253,0.757439,0.85524184
8.485547,5.657338,0.41612116,0.025263608,0.8258537,0.91135764
9.543461,5.332622,0.5815918,0.008117169,0.75693923,0.84872735
9.387184,5.3554115,0.57190347,0.009067565,0.7629008,0.8512021
5.075431,13.6787815,0.49453783,0.9792435,0.64713836,0.64805996
9.419704,5.2798223,0.584029,0.007770419,0.7580272,0.8486272
8.58418,5.938621,0.57929903,0.013558745,0.7625618,0.85170805
9.330763,5.2418475,0.5857767,0.007527709,0.75879586,0.848635
8.6536045,6.584221,0.55173767,0.014912069,0.7147442,0.82691216
4.835863,14.737169,0.4970834,0.9755529,0.5935476,0.6717081
5.553216,12.862232,0.5445413,0.9666469,0.66702735,0.66865283
9.231551,6.2504745,0.35939777,0.4251733,0.7729333,0.69605416
9.13827,5.1445856,0.58972806,0.0071290433,0.7605423,0.8491124
9.382276,4.489339,0.5923747,0.008268952,0.78919077,0.8382476
5.1761646,13.76397,0.49618846,0.98163074,0.64929485,0.65122193
9.001084,5.086217,0.5910344,0.0066030324,0.76192343,0.84872586
8.96041,5.0691533,0.5916199,0.0064926147,0.7622719,0.8487185
8.899419,5.0674486,0.59206104,0.0064865947,0.7627715,0.84920514
8.598699,5.340781,0.5781522,0.0068853498,0.7544683,0.8404076
9.1428385,5.927377,0.6335169,0.013213903,0.71220833,0.8422732
5.283576,13.874313,0.50309527,0.9804089,0.64073104,0.65457535
8.738174,4.9573607,0.5965158,0.0059605837,0.7641916,0.8495081
3.2062197,14.192661,0.48843712,0.92015946,0.70275956,0.6165446
8.430806,4.5158052,0.36927226,0.14436644,0.8467692,0.715005
6.64246,14.904876,0.44784844,0.72957164,0.45377687,0.856296
4.790857,13.56278,0.5201606,0.95391893,0.65499306,0.6173825
8.36133,4.3697233,0.56767374,0.27177936,0.8727257,0.77966
8.467982,4.8519926,0.5998166,0.005354136,0.7677394,0.8492886
8.525045,5.171325,0.6232229,0.00725767,0.75198644,0.84764194
5.405848,13.818523,0.4996066,0.9841734,0.6526067,0.65971273
6.642803,7.508072,0.45240647,0.019277483,0.72287667,0.8256758
5.7946234,7.0717044,0.7148106,0.037573278,0.78574884,0.8172808
8.308885,4.78246,0.60336727,0.005053997,0.7687775,0.8493645
6.5567484,12.702837,0.5818989,0.95364714,0.62045956,0.6611028
8.215417,4.7410493,0.60409135,0.004850924,0.77030796,0.84941673
5.5927916,13.699389,0.47629154,0.9711322,0.63678443,0.6785023
7.8968167,5.0768213,0.5875847,0.007053703,0.77696735,0.86768925
7.7619343,4.9915895,0.6328862,0.00784421,0.7750486,0.8339461
5.4644575,13.875794,0.50035256,0.9857351,0.6550958,0.66186047
5.448469,13.878932,0.5007201,0.98568463,0.65616554,0.66276693
9.125909,8.682603,0.82945293,0.63221866,0.6941837,0.8729597
7.0057206,12.839713,0.40669978,0.93133736,0.60323846,0.7371714
7.9647875,4.6636906,0.60699433,0.00439474,0.77126145,0.8485265
5.454898,13.841313,0.50426567,0.9863076,0.6592646,0.6657299
10.324663,9.822194,0.6319682,0.13956404,0.46315157,0.8224942
5.4407606,13.818686,0.5063976,0.98651195,0.66123074,0.6674904
5.75513,13.424145,0.46502435,0.9814072,0.66121674,0.6785511
5.808255,11.935413,0.56610286,0.9729976,0.7342944,0.7225019
10.043945,7.293844,0.65931416,0.048155516,0.58354604,0.817089
5.3733563,13.738503,0.51241136,0.9867916,0.6663995,0.6721207
8.218245,8.316728,0.6149888,0.037056863,0.5885552,0.7934232
2.002098,14.31287,0.53219116,0.5214407,0.7337535,0.69533914
5.528772,13.087826,0.49534166,0.9724062,0.66368085,0.65408885
10.947092,3.077482,0.61248773,0.023194581,0.8106294,0.80445796
5.368862,12.699227,0.609109,0.84146416,0.5877378,0.5265247
7.887406,4.6573977,0.6002553,0.003927678,0.7698913,0.8449678
5.56828,13.731335,0.61299795,0.97215486,0.596004,0.60622984
7.77983,4.738171,0.6045724,0.0040866137,0.768897,0.8432271
5.2512093,13.568182,0.5241047,0.9872782,0.67595685,0.6822573
6.3812914,11.965175,0.4986917,0.6852549,0.6507829,0.8715513
5.2196035,13.550518,0.52639127,0.987404,0.6774939,0.68485564
2.5851,16.185938,0.50492835,0.8306657,0.6037592,0.7914639
7.919095,4.3270016,0.5882952,0.0047537684,0.78870857,0.82731247
5.176878,13.472345,0.53026354,0.9876488,0.68218994,0.6878488
7.8223505,4.668664,0.59679323,0.0036289394,0.7681277,0.8422286
6.0998306,12.907,0.70312786,0.94640857,0.57373,0.58127916
7.804385,4.6687584,0.5963706,0.0035502315,0.76772165,0.8417298
7.778015,4.674804,0.59694433,0.0035250783,0.76754737,0.84132683
4.7803307,13.15551,0.5232381,0.9820864,0.70834583,0.6929369
5.1305485,13.376577,0.53598493,0.98819596,0.68860835,0.69354856
7.7401066,4.6584864,0.59645134,0.0033568144,0.7672879,0.8407997
9.063715,4.1771307,0.77040786,0.6121647,0.8825057,0.85017765
3.56323,12.381593,0.25604856,0.6682204,0.74329054,0.7410847
5.118146,13.287304,0.54058313,0.9885267,0.6931326,0.69852495
5.644203,11.438774,0.5212993,0.92169654,0.68824446,0.6322351
7.5017967,5.151185,0.5161408,0.006806344,0.7861203,0.8881852
7.6706305,4.659827,0.5946243,0.003149569,0.7666109,0.83860946
5.061524,13.239416,0.5453441,0.98889005,0.6957977,0.7004272
7.7081847,4.475931,0.5920526,0.0033760965,0.77633774,0.8334079
6.9886975,3.4783268,0.3508851,0.057761878,0.91315323,0.8732686
5.0413394,13.203547,0.5468607,0.98925817,0.698578,0.7038727
8.994739,6.6723633,0.76135135,0.9302513,0.8265506,0.86911833
7.586116,4.6515837,0.5959306,0.002896905,0.76588917,0.8379732
8.674947,4.1898727,0.53318125,0.014637142,0.80865526,0.8670385
6.5421,10.309258,0.48376843,0.044167906,0.53350425,0.73457205
6.6075373,5.5555906,0.5128169,0.0055341423,0.776963,0.8599394
7.491832,4.636225,0.59834707,0.0027774274,0.766562,0.8375864
11.623083,3.8348126,0.81667936,0.6516212,0.8286671,0.84092677
4.113989,15.724822,0.5406794,0.963295,0.5436487,0.7601744
7.4090443,4.5881615,0.60125315,0.0026489794,0.76835895,0.83796906
7.3787746,4.5751934,0.602194,0.0026084483,0.768775,0.8381111
4.986889,13.0315,0.5397217,0.98884916,0.70804334,0.7096282
5.101947,10.951651,0.8405506,0.20994106,0.62442845,0.77115524
7.453599,4.9220095,0.55169517,0.005307585,0.7775819,0.8789934
5.9059296,13.447504,0.48180845,0.6180997,0.47644874,0.67161334
6.4109874,11.119688,0.66751933,0.79565775,0.59132147,0.55635387
5.09429,13.091636,0.5458442,0.9904158,0.704152,0.7111293
5.0939627,9.775353,0.4247992,0.8147851,0.7581692,0.612057
5.060492,13.098284,0.5496517,0.9907162,0.7055017,0.71205944
7.9245276,4.9727,0.5346814,0.012757391,0.7562852,0.8137363
4.8714895,13.568563,0.55158424,0.98944867,0.6853214,0.7241495
5.1635513,12.799911,0.56305087,0.9901049,0.71355003,0.72237736
6.740987,4.8466625,0.53836983,0.0040879846,0.7973464,0.87917316
4.373928,10.094709,0.6553561,0.7707466,0.72697383,0.4473452
4.972842,12.906525,0.551048,0.9904119,0.71466494,0.7180492
6.6525645,10.054234,0.37567282,0.94952124,0.7441104,0.7581161
5.1416464,12.476711,0.57487935,0.989618,0.725915,0.73356664
5.0827384,13.172728,0.6357991,0.9711239,0.65022993,0.7280982
5.7619467,4.1342497,0.6604031,0.094637394,0.9061977,0.8667686
7.151022,4.5437307,0.6045688,0.0021842122,0.7687304,0.8351087
4.8579817,12.812852,0.5639558,0.9912355,0.7188523,0.7246469
8.419777,1.8186212,0.711735,0.020736873,0.9171846,0.73286486
5.7949805,11.339317,0.7463648,0.945419,0.6355058,0.5387298
5.1122103,4.331669,0.8657061,0.20564264,0.89143527,0.659006
4.789686,12.70597,0.56846374,0.99138,0.72335744,0.72881174
4.597369,13.247488,0.5676494,0.98968637,0.7004714,0.7396104
6.9810104,4.6338987,0.5695422,0.0029732883,0.7861497,0.8525928
6.935178,4.8580503,0.61988413,0.0026010275,0.76213384,0.8294957
8.694907,3.6987567,0.46211177,0.39605495,0.8918785,0.88095343
7.136448,4.609733,0.6010559,0.002042383,0.76484954,0.8321978
7.2983656,4.1804066,0.61020505,0.0025199354,0.786732,0.8238701
6.9098406,4.8222756,0.5904947,0.0021748543,0.7594946,0.8260111
4.732843,12.503101,0.5765768,0.9916637,0.73084927,0.7364318
4.6354394,12.830249,0.5751133,0.9911219,0.7183624,0.74157846
11.023876,6.909213,0.76195574,0.08553213,0.54888695,0.83856696
4.748113,12.44368,0.5704274,0.9916215,0.7313386,0.7378421
7.636091,3.8251781,0.6068971,0.0029459298,0.7966152,0.81910056
5.9092464,5.5568733,0.4681947,0.0064655542,0.81266826,0.9006201
7.0449553,4.614141,0.6039489,0.0019516945,0.7628326,0.8327552
5.502672,5.4989376,0.54788923,0.011082381,0.8350158,0.89831996
6.910138,4.55501,0.6045885,0.0017823875,0.76721334,0.83193207
6.8110743,4.597698,0.60883915,0.0018548667,0.7681292,0.83248067
5.940341,10.840258,0.7642064,0.951338,0.63234156,0.5052054
6.808062,4.5111694,0.6076921,0.0017017126,0.7688666,0.8323324
6.766077,4.4946694,0.6087513,0.0016665757,0.76965684,0.8324546
6.7980947,4.3132124,0.6101597,0.001743257,0.7782223,0.8296963
4.353566,13.967424,0.57246435,0.98914826,0.66733104,0.76127154
4.8052025,12.46192,0.57238394,0.9927653,0.7324578,0.7409861
4.790993,12.481651,0.57561886,0.9929441,0.73254484,0.7405229
7.0385528,8.413059,0.7218025,0.96850526,0.8011392,0.84939617
4.743216,14.348867,0.5868007,0.9585755,0.59304965,0.824477
6.578931,4.4076133,0.6141885,0.0014945269,0.7731805,0.832504
5.538697,5.3642664,0.6973798,0.0031799078,0.77090895,0.8203584
4.329877,7.121346,0.3900976,0.017910004,0.78091043,0.76905483
4.6686277,12.118796,0.5599516,0.99124765,0.7488984,0.74382883
4.471203,14.808529,0.54442596,0.9661492,0.5831292,0.8233097
4.9203706,12.799344,0.7417722,0.91771376,0.5888856,0.6486276
4.767518,12.354322,0.5760192,0.9934413,0.7381415,0.7452912
4.769733,12.31267,0.57481945,0.99340457,0.7392392,0.7463708
6.506152,4.49311,0.6059308,0.0015973151,0.773041,0.8417177
3.4998012,16.355965,0.58686495,0.9360665,0.50497043,0.85220814
7.7748585,3.9396226,0.6259752,0.002852708,0.77242815,0.83660495
4.689181,12.279958,0.5809871,0.99367464,0.74290895,0.7490601
5.6902266,10.551273,0.76908714,0.95058537,0.6514784,0.5157512
6.4465227,4.4205513,0.6172844,0.0012876987,0.770371,0.8317518
5.3005238,5.5030117,0.6861615,0.002926886,0.767632,0.81605244
7.873669,2.8636777,0.37577838,0.14539838,0.9135697,0.87734276
6.3853645,4.41577,0.61769474,0.0012365878,0.7707194,0.83117616
4.8011627,11.771937,0.60948,0.9918313,0.7503258,0.7521814
5.7120395,10.667037,0.60499346,0.9808779,0.7232603,0.705857
3.1791294,8.064067,0.88417524,0.021531194,0.7822634,0.7921538
9.745466,5.267844,0.9089283,0.5179434,0.729918,0.79780877
4.9047084,5.611251,0.7499216,0.0037757456,0.77913904,0.815219
6.304249,4.3885098,0.6195495,0.0011558533,0.77132946,0.83106565
4.866655,5.6488905,0.4236757,0.013865769,0.8556111,0.92309356
4.624905,12.08441,0.5862004,0.9942863,0.75234044,0.7554525
6.243099,4.360163,0.621187,0.0011174381,0.77227604,0.83130914
4.9093294,6.1848187,0.567423,0.0025318265,0.7349248,0.7835718
4.5153084,12.040199,0.5841429,0.99400604,0.7579415,0.7544439
5.1242185,5.579312,0.7615925,0.0049303174,0.7726128,0.82039577
6.1656404,4.2947674,0.6239193,0.0010739565,0.7750813,0.83143634
6.1270404,4.3050437,0.6245249,0.0010486543,0.7745403,0.8320116
3.589679,14.679098,0.5971984,0.8608875,0.6041673,0.8607094
6.089405,4.2312994,0.62625724,0.0010350347,0.77789825,0.83182806
4.269721,13.492155,0.46008897,0.95606565,0.6584309,0.8008946
1.8953514,16.76856,0.5356772,0.907158,0.58974534,0.8107426
1.6731417,13.365467,0.69205517,0.28263274,0.7237502,0.6984309
4.292123,12.981792,0.64269286,0.9833101,0.6780886,0.71031624
4.6760626,12.05875,0.5871998,0.9949074,0.75460815,0.7575401
5.0911846,11.384736,0.6739485,0.9878013,0.71307164,0.667117
6.8395243,4.4169025,0.631292,0.0016670525,0.74857366,0.8477622
11.095992,4.4224453,0.55540496,0.13937646,0.68736696,0.7742642
5.358772,4.988337,0.5946202,0.0013187826,0.7588554,0.8116512
9.575745,3.8728082,0.6364583,0.01154086,0.72319096,0.82401264
5.906042,4.2118206,0.629771,0.0009262264,0.7773923,0.83436084
4.6603985,11.979607,0.5899497,0.99513745,0.7581897,0.7602854
4.059775,13.805828,0.60571927,0.9881073,0.6738799,0.77827084
3.1172907,5.5289755,0.81473595,0.24487457,0.90434057,0.7586896
9.674402,7.103126,0.45144498,0.18454301,0.6735265,0.9385614
4.6592045,11.920502,0.59064597,0.9952112,0.7597983,0.7616168
4.3825684,12.85116,0.5961548,0.9931187,0.72370553,0.78129864
4.628085,11.892368,0.5929363,0.99530375,0.76131284,0.7627456
5.734748,4.21187,0.6258909,0.000885278,0.7821847,0.8374175
2.538792,8.159095,0.31449872,0.69115746,0.8951243,0.7198391
