0,1,2,3,4,5
10.413441,6.435709,0.6262449,0.081780165,0.6158825,0.3481537
5.7114925,5.3409624,0.39612824,0.033315092,0.4050005,0.36716205
5.8997517,5.6407504,0.3949978,0.04045549,0.41462836,0.3486457
5.3844748,6.3717055,0.52531457,0.07626706,0.6113684,0.48143512
9.245989,14.714214,0.5803735,0.5942497,0.84045714,0.40796918
8.574741,11.969844,0.7134975,0.62305236,0.88178104,0.4611587
9.020132,15.477812,0.63799644,0.8522668,0.9049538,0.3751529
8.533498,14.919273,0.6671852,0.7953933,0.9149808,0.42731526
5.807793,13.2209635,0.3657918,0.21088815,0.67334145,0.42426154
6.080622,6.8475304,0.42643023,0.054629028,0.5043457,0.3773025
5.929771,8.041467,0.7949314,0.3314795,0.8812547,0.7003985
4.9941034,8.08796,0.47942674,0.18362883,0.6739781,0.3947783
5.5477424,8.342478,0.41416302,0.06192273,0.55124784,0.44088888
9.216632,14.676134,0.6471729,0.82695514,0.8957575,0.3548655
6.6114197,10.774149,0.25148833,0.17473704,0.40453362,0.21158579
9.658485,13.237724,0.7111028,0.66812444,0.9068521,0.40480816
5.8795905,5.7804003,0.40932524,0.03866619,0.45395377,0.34250826
4.5766115,8.202263,0.5893828,0.1687136,0.7366045,0.6039918
8.907476,15.4906845,0.62489206,0.86558235,0.89915943,0.36845565
5.4166512,5.194817,0.4287327,0.029723763,0.44828132,0.39060688
8.822367,15.080504,0.6217702,0.8413997,0.88717675,0.3730004
5.42039,5.023057,0.43095908,0.02801016,0.44453904,0.38577282
5.38043,5.3940654,0.4180048,0.031674474,0.4466982,0.38060445
6.409236,13.6349945,0.5471143,0.7652558,0.8393484,0.38795137
6.163107,5.7006793,0.44707477,0.03526169,0.48601416,0.3614495
6.0838056,6.611874,0.5172829,0.06039095,0.58800036,0.44653162
5.339919,4.9472265,0.44036043,0.02670762,0.45638135,0.3909486
8.369554,14.849334,0.63456243,0.8491144,0.8912395,0.4008838
8.779657,15.503912,0.6172358,0.8733213,0.89519465,0.3729121
8.781259,15.537617,0.6158707,0.87581307,0.8950777,0.37224945
8.711889,15.522169,0.61365414,0.8754587,0.8942657,0.3729363
5.2640653,14.419014,0.4886117,0.707475,0.83021253,0.4551122
5.271391,4.958767,0.44948703,0.025964856,0.47223184,0.3979349
5.3091536,4.880537,0.4492902,0.02477938,0.46869147,0.39340535
4.821166,6.23569,0.45791176,0.037591457,0.53982425,0.46843532
5.010005,11.178619,0.45175174,0.123509586,0.71640205,0.516869
7.0389996,9.216454,0.6443188,0.5799337,0.78098196,0.39846104
5.420137,6.9700885,0.6237795,0.3283153,0.7105347,0.47458407
5.248082,4.881618,0.45223722,0.024336725,0.47636604,0.39343885
4.4645653,7.7645597,0.48418045,0.08197847,0.6598332,0.49122024
5.1902394,5.8387966,0.56042224,0.06464222,0.6646184,0.4570063
8.651611,15.508193,0.6095756,0.88464826,0.8903119,0.3746114
7.33029,12.687313,0.6372762,0.7724855,0.85857946,0.41639924
9.397655,14.57127,0.5664336,0.765907,0.8352468,0.32081336
5.136988,4.8892837,0.4632462,0.023083687,0.49409527,0.40786695
5.180007,4.719996,0.46530765,0.021930665,0.48973408,0.4000553
5.169575,4.820999,0.4949069,0.0279226,0.53704476,0.411198
8.595685,15.503374,0.606639,0.888842,0.8881862,0.3763539
8.606635,15.43704,0.6071137,0.8866824,0.8867607,0.3756443
4.7534094,4.8639445,0.47955298,0.026168376,0.52715975,0.42869455
8.941632,14.496382,0.5609504,0.788555,0.8410805,0.3164801
5.165973,4.7076087,0.47209734,0.020825505,0.5021336,0.4009233
5.1706944,4.7748203,0.47102326,0.021274954,0.50534177,0.39916784
7.136153,14.05381,0.57876986,0.81225467,0.85294247,0.40153682
5.047036,4.6887565,0.4848122,0.022348344,0.51905465,0.41234487
7.3214097,7.624938,0.45322317,0.065662146,0.6107715,0.26556158
5.0661745,4.5989494,0.47955424,0.019346118,0.5107291,0.40684912
8.565062,15.762277,0.4400444,0.7383336,0.7878684,0.30340368
6.995653,9.583328,0.7100569,0.32402676,0.8297302,0.5863299
5.627541,5.372901,0.47873995,0.024171054,0.5499444,0.3767986
5.0252886,4.5448055,0.4836212,0.018725306,0.51645046,0.40734
8.538839,15.439487,0.60087025,0.89567715,0.8810635,0.37860066
3.979271,11.774452,0.43263263,0.6366564,0.75404954,0.38656497
8.252169,12.684137,0.7324291,0.71050465,0.9098033,0.50015986
4.049077,9.209012,0.5645977,0.22529012,0.78982955,0.5568725
8.472696,15.06345,0.6006427,0.8767736,0.874906,0.37423345
4.18878,7.107667,0.35998145,0.07837263,0.47823057,0.35888267
5.28901,4.455658,0.52021843,0.020242393,0.5478679,0.4153507
8.151947,15.471779,0.5706191,0.8829203,0.8695564,0.37535113
6.837971,4.6787,0.5658865,0.02452302,0.5704631,0.38298184
4.9113603,4.6464176,0.47786617,0.018491685,0.5236839,0.40236816
9.17679,10.453327,0.48181182,0.1949209,0.71249914,0.2204225
8.351468,15.222439,0.6029621,0.8939046,0.8759695,0.38892588
8.411885,15.467997,0.5952611,0.9064702,0.8771837,0.38004324
5.1568274,5.144193,0.41937286,0.028155595,0.45773643,0.33615053
8.310319,15.348829,0.6000443,0.9035081,0.87690145,0.3884169
4.912577,4.43547,0.506221,0.016496062,0.5494275,0.4227965
5.671526,4.7914753,0.5375687,0.025424749,0.5732144,0.40999252
8.1609125,10.0166025,0.6657794,0.54984826,0.8314818,0.365632
8.494542,14.287728,0.5814238,0.85899675,0.8501348,0.32793674
4.8434377,4.348285,0.5056438,0.015092671,0.5494567,0.42275938
8.472737,14.68217,0.6222106,0.881643,0.87502116,0.38728908
8.279849,15.420326,0.59316075,0.9114509,0.8741213,0.38355666
7.236123,12.781507,0.6110111,0.7985239,0.82639265,0.422508
4.6937795,4.415114,0.50921863,0.015900284,0.5628153,0.43197328
4.135165,10.239065,0.45169005,0.14378953,0.7308223,0.481696
4.8355412,4.305157,0.5102938,0.014119595,0.55634046,0.42354715
7.8323374,15.323797,0.57738924,0.900508,0.8691592,0.38917062
7.851778,15.2230835,0.59741116,0.90334415,0.87679327,0.4042477
3.81014,14.536676,0.41160452,0.6715732,0.8208614,0.46195257
4.7464104,4.574838,0.5124525,0.015923202,0.5767818,0.43307918
4.207053,4.083687,0.5978792,0.027823508,0.6762862,0.48417813
5.1355076,5.9318566,0.72890913,0.37929264,0.80063504,0.54021275
8.154261,6.4858065,0.6094096,0.053334117,0.64923644,0.40282622
8.064492,15.271808,0.59333646,0.915671,0.8701916,0.3904044
3.3629103,8.419907,0.6392579,0.19808146,0.8092601,0.7040308
6.6217012,6.7173634,0.5567945,0.14377135,0.6159748,0.37517545
4.8079515,4.3108797,0.5165022,0.013036668,0.57050794,0.42719406
5.1327753,4.983685,0.5304798,0.020023972,0.6237192,0.41501892
4.7826605,4.226382,0.5188722,0.012524486,0.57093775,0.4274723
8.963891,14.578346,0.57609093,0.86060786,0.8402584,0.3287729
14.186995,11.375483,0.6202586,0.24390522,0.74789107,0.19490167
5.9029956,7.8132563,0.58539134,0.08070019,0.75412977,0.45976165
7.986011,15.271758,0.5917349,0.92098606,0.86825633,0.39258853
3.6243105,12.443281,0.43550688,0.5467838,0.80745625,0.4234165
8.656727,7.0923448,0.7063039,0.09904277,0.79185665,0.4376179
7.985549,15.205357,0.5967095,0.9201118,0.8691784,0.39645123
7.9468117,15.26197,0.5927104,0.9230688,0.8679629,0.3952926
10.785095,8.127653,0.5905965,0.07115513,0.6842837,0.2725504
4.7176905,4.1458488,0.5247384,0.011536896,0.5807554,0.43121997
4.7042694,4.1462173,0.5252827,0.011585593,0.5824454,0.43167192
7.9966016,15.166286,0.59054756,0.92006195,0.8636989,0.38937765
4.688225,4.158496,0.5245301,0.011422694,0.58320516,0.43242842
7.8671985,15.168617,0.5945554,0.92424977,0.86647046,0.3976892
2.7556062,11.040796,0.60228574,0.32406408,0.88626057,0.69100755
6.5457573,5.1741467,0.4870126,0.03955069,0.49307105,0.31401938
8.131923,5.7972717,0.6118248,0.07905379,0.63285524,0.34772608
7.809843,15.19258,0.5936864,0.9271076,0.8659046,0.4002614
3.3332098,5.5234485,0.5690748,0.03863582,0.7286348,0.56025505
5.671561,6.2685947,0.46968994,0.04168731,0.5566315,0.3645857
7.774419,15.176687,0.59372914,0.928078,0.8652276,0.40132803
7.823349,14.951539,0.5944193,0.9206573,0.8615675,0.39316812
6.5479255,14.440029,0.55976266,0.8794513,0.83398336,0.43719226
8.585548,4.812999,0.5965243,0.036985874,0.56856537,0.31501767
7.8107615,14.423939,0.60052055,0.90880966,0.8540802,0.3851733
8.376414,15.381484,0.5690691,0.9129553,0.8461855,0.3750737
2.169894,9.81765,0.60813904,0.3451372,0.87083495,0.72568035
7.609222,15.079372,0.5964984,0.9295804,0.86449915,0.4071387
6.941079,9.145418,0.49892238,0.0918667,0.73816043,0.30924335
4.037845,4.176818,0.55712736,0.014200926,0.64533836,0.49092108
4.057007,9.761869,0.6543236,0.63971037,0.81968915,0.6236398
6.128932,5.497733,0.548469,0.022494435,0.66475785,0.37176448
4.697132,4.0666256,0.53342736,0.009815156,0.6002167,0.4356194
6.9353285,10.798503,0.46721607,0.0656943,0.7496597,0.3557971
4.626689,4.2231684,0.5322354,0.010415405,0.6059828,0.44534898
7.543042,14.934722,0.59966093,0.9279673,0.8627944,0.40932757
4.5042014,3.99629,0.5560427,0.011682093,0.6317989,0.4509937
4.40189,13.3363,0.5824175,0.7714858,0.8724952,0.5454237
4.644374,4.0156355,0.5375973,0.009317428,0.6060461,0.43926013
7.4397607,14.9780855,0.59782624,0.9333674,0.8625056,0.41209748
7.4282956,14.950757,0.5994694,0.93313307,0.8628502,0.41378254
7.4133835,15.019523,0.58096385,0.9276886,0.8543722,0.40181738
4.6322293,3.99763,0.5399533,0.008925319,0.60985094,0.4407249
7.3740425,14.934969,0.59837276,0.9350405,0.86170053,0.41407412
7.3542333,14.912481,0.59897876,0.935274,0.8615844,0.41476047
6.344614,15.7491,0.38875347,0.8113569,0.76614857,0.33571452
7.296418,14.882296,0.59991235,0.93614805,0.86137676,0.41689104
10.917082,7.6459403,0.5831083,0.073626965,0.67455053,0.23247796
7.6074257,14.643115,0.5656834,0.898092,0.8271523,0.3912406
4.6772175,4.049569,0.5411206,0.008920193,0.615246,0.43913105
7.581195,5.6757855,0.58095217,0.041175842,0.66498715,0.31797314
4.679422,4.022279,0.54088664,0.008248866,0.61596966,0.43998364
7.140671,14.775351,0.60388803,0.93802285,0.86094844,0.42267948
7.7067685,13.219799,0.6206631,0.9092212,0.84539586,0.35527337
4.7489605,4.1163063,0.538828,0.008307993,0.61952984,0.43505806
5.4721127,10.948732,0.50227404,0.574968,0.7599463,0.3482356
3.636868,5.750313,0.5135109,0.09646934,0.6875508,0.40816316
6.7435226,13.197179,0.6623543,0.87252617,0.87264097,0.4836662
4.4574685,3.9889634,0.550087,0.009030163,0.6347227,0.45042738
5.8980393,13.865749,0.60847795,0.9089492,0.8573624,0.47893062
6.959428,14.614504,0.6073194,0.9399643,0.8593292,0.42979848
7.343889,5.8217516,0.73152626,0.52182895,0.8020691,0.33888277
6.940744,14.622722,0.60744953,0.94153035,0.85968304,0.42989394
4.702454,4.045977,0.543934,0.007428944,0.62520915,0.4410806
4.6995764,4.030591,0.5445942,0.0073082447,0.62557095,0.4413219
6.464091,12.314963,0.6365347,0.89842176,0.8399377,0.42619184
7.075258,14.472702,0.6041657,0.9372452,0.85333896,0.41855413
6.152998,12.021432,0.6941981,0.31101102,0.88815427,0.6480824
4.708677,4.040303,0.545934,0.007020563,0.6285598,0.44143006
4.771569,4.3029475,0.54142433,0.0076218247,0.6347579,0.44092777
5.195882,4.8750353,0.7650454,0.07800135,0.84557116,0.59041625
6.34571,8.234598,0.635202,0.55332,0.7312278,0.42726076
2.475859,12.87575,0.44478387,0.82162017,0.7972452,0.53787977
4.68943,4.0262213,0.5485266,0.0066248477,0.632797,0.4429364
4.8776407,4.2284784,0.5451297,0.007359922,0.6348294,0.43110174
4.6702666,4.012782,0.5498984,0.00645411,0.63484263,0.4441315
6.729918,14.435315,0.60931927,0.94698036,0.8572124,0.43701088
3.4444249,10.568823,0.3144653,0.059410483,0.5554822,0.47784
4.6998363,3.9888864,0.55645055,0.006285876,0.640181,0.44625714
5.116074,5.528002,0.5004933,0.01564914,0.6301997,0.38924113
6.0134974,14.710083,0.30035424,0.48548862,0.61043215,0.31401742
6.668988,14.424481,0.6057295,0.94887686,0.8550592,0.43708992
6.7116747,3.78029,0.65705633,0.010567725,0.66639394,0.43389684
4.566985,3.9561934,0.557927,0.005852282,0.6449682,0.45116404
9.457045,6.3906183,0.6684611,0.08876079,0.7063515,0.34780008
4.28123,5.688972,0.38545892,0.017387152,0.50539845,0.33454424
7.227719,12.832155,0.6319049,0.92098695,0.84500706,0.3839072
6.2587214,13.420434,0.6051619,0.9172137,0.82734466,0.46471503
4.6483574,4.2527,0.54328495,0.008228093,0.63754004,0.42585173
6.683927,14.320149,0.61058795,0.94966006,0.85521805,0.43968302
6.751505,14.362951,0.60732853,0.950445,0.85232276,0.43594104
10.753771,7.2657194,0.61858624,0.05843839,0.68941677,0.27021503
3.2641435,12.567901,0.6308079,0.7012197,0.9102105,0.63739604
4.510431,3.909644,0.57145303,0.0054018497,0.65936166,0.46219704
4.5795302,3.9391112,0.57909536,0.005732745,0.66483736,0.46632263
6.6420946,14.351131,0.6060135,0.95415545,0.8516149,0.43775904
6.6281157,14.320404,0.6079324,0.9537599,0.85244775,0.43982157
4.214866,3.7341576,0.58315176,0.0056006014,0.6753613,0.4749029
4.4162035,4.6750493,0.55729306,0.007173091,0.6713453,0.4833244
4.4343348,3.8387513,0.5721935,0.0048436224,0.66255915,0.46193603
6.5941095,14.305721,0.60587734,0.9559684,0.8503292,0.4388485
4.4193554,3.811468,0.57415414,0.0046752095,0.6646565,0.46280348
5.5014324,10.221714,0.25715882,0.12849554,0.4463501,0.19887376
3.9462209,6.490853,0.28678364,0.039953947,0.39830306,0.24830836
10.231056,12.418112,0.5408328,0.73148173,0.7200258,0.2437424
9.929258,14.665729,0.5131846,0.8133979,0.7545996,0.293849
6.573862,14.185676,0.6051651,0.95705414,0.8476379,0.4359632
5.014385,13.616617,0.4388583,0.47786215,0.7840902,0.41816518
4.3041334,3.7527335,0.58447653,0.004466504,0.6767135,0.47152394
4.5497108,6.618334,0.40771955,0.02997163,0.57908547,0.31674558
6.5052776,14.231578,0.6045328,0.9592775,0.8476474,0.4417118
6.4887857,14.218468,0.6046431,0.9595475,0.8475168,0.44230288
6.4957657,14.203512,0.6040218,0.95918334,0.8465191,0.4417607
6.4423504,14.175438,0.6055771,0.95991266,0.8474311,0.4443577
4.368717,3.7700362,0.5863573,0.004068017,0.67836326,0.46965712
4.3745494,3.7657416,0.5868827,0.004005164,0.6787815,0.46945426
6.4037275,14.077127,0.61060953,0.9590644,0.8487874,0.45011535
5.8246474,8.359846,0.73279166,0.27512065,0.90091664,0.50591207
4.3728867,3.779757,0.58817697,0.0038849115,0.6812633,0.47064513
3.324002,11.380139,0.58541024,0.63704634,0.88460314,0.53065467
6.1054564,13.319568,0.6197555,0.95106184,0.8428972,0.4556529
6.336178,13.801404,0.60864556,0.9587703,0.8437568,0.4399087
6.266247,14.012895,0.60822564,0.96248007,0.8465584,0.450648
4.201502,4.4638796,0.6121563,0.010148704,0.7554457,0.47218424
4.2738905,3.7400627,0.59664154,0.003955275,0.6928129,0.4772508
4.420478,3.8045259,0.5914923,0.0037252307,0.6852748,0.4699183
4.761035,12.132841,0.6009887,0.8320981,0.8182795,0.54532933
6.087396,7.385563,0.6369372,0.65273756,0.7369291,0.36494517
4.383679,3.7875147,0.59174544,0.0034668744,0.6875972,0.47111866
6.141983,13.863512,0.61138207,0.96388113,0.8461499,0.45634007
4.3789253,3.7819123,0.59248674,0.0033579469,0.68858147,0.47167027
3.4656954,8.969478,0.31035268,0.045425355,0.49279797,0.39295384
4.369087,3.7743163,0.593787,0.0032553673,0.69014764,0.47249943
4.3528023,3.7878537,0.59448016,0.0032324195,0.6915876,0.47450927
4.631426,6.663848,0.48703495,0.015980214,0.67975575,0.39774626
9.340726,5.7291956,0.7552724,0.04012084,0.8162876,0.4175963
5.604136,12.750462,0.6216511,0.9523901,0.8355824,0.47408685
4.303782,3.7249498,0.59929574,0.0030084252,0.69588435,0.47716808
4.2962575,3.7154222,0.6003296,0.0029618144,0.6969374,0.47767425
6.1715803,13.376692,0.62041044,0.9606122,0.84645367,0.44894427
4.108203,4.103451,0.5999255,0.014997065,0.71330494,0.4347353
4.2539496,3.681972,0.603274,0.0028097034,0.700142,0.48046
6.0011654,13.68867,0.61103624,0.96665156,0.8427881,0.4631262
6.288397,12.572088,0.6174133,0.9509831,0.83485645,0.40950707
3.7519228,6.7518654,0.40381852,0.02682504,0.5643386,0.38187164
3.6497574,3.6697435,0.6326251,0.0046815574,0.74813426,0.5218519
6.100811,13.815121,0.605966,0.9700798,0.84102815,0.45428938
4.135763,3.7677634,0.5863415,0.0029513538,0.68744224,0.46817905
3.3066344,12.668027,0.4848444,0.86370003,0.81634414,0.46626532
3.9827132,7.5187283,0.7911548,0.34504306,0.9209802,0.69321257
7.1022453,3.1572282,0.772395,0.0063427985,0.7743088,0.5017643
3.6395526,3.8060462,0.6235,0.003723383,0.7366419,0.536615
5.7979403,3.3094954,0.7112344,0.0038883686,0.7437983,0.49853066
5.347259,7.5931997,0.4185287,0.03886369,0.6066511,0.28519875
2.3475587,6.48295,0.6156582,0.05481997,0.80406976,0.68437606
5.4290695,9.703456,0.6652257,0.83401906,0.8443551,0.44464576
4.916157,4.920804,0.75524473,0.08889663,0.80321705,0.6208462
6.0803766,13.762108,0.6047971,0.97260094,0.8382545,0.45416623
4.0776434,4.4784575,0.5383049,0.004715264,0.6704084,0.42852056
4.0834007,4.8788266,0.633765,0.010107815,0.74103993,0.56458837
6.074339,13.750542,0.6045302,0.97312963,0.8377291,0.4540896
6.170973,13.522501,0.6199398,0.9690727,0.8443036,0.46087432
4.2441807,3.7826495,0.61455894,0.0026300848,0.7265774,0.47756043
3.0710907,3.2492578,0.625136,0.0062155128,0.73194003,0.51492345
7.933343,5.1381073,0.5972677,0.022877276,0.6228277,0.31002116
4.0143194,3.4998333,0.62004066,0.0020852983,0.72013646,0.4970562
5.309279,12.563587,0.6217541,0.9555765,0.8252509,0.50937134
8.964354,3.9013696,0.69698924,0.03876263,0.61741656,0.3411225
6.0550313,13.632439,0.60525846,0.9740021,0.8357581,0.4520092
6.0249443,13.683985,0.60460204,0.9747008,0.836102,0.45495498
6.01063,13.665785,0.60496336,0.9748386,0.8360558,0.45538986
5.5830007,13.580604,0.59759086,0.96906745,0.83920693,0.46854603
6.938641,13.919029,0.56844807,0.9529554,0.798295,0.41633236
3.9902794,3.4941463,0.6220242,0.0019286573,0.7247971,0.49984017
5.823076,13.551632,0.6053997,0.97417873,0.83681613,0.46156466
3.997693,3.5051703,0.62174606,0.0018882453,0.725405,0.49963167
3.8117743,4.177222,0.6096636,0.0025794804,0.73564863,0.5350792
5.8601046,13.497057,0.609143,0.97594655,0.83639634,0.46108124
5.852474,13.407728,0.61278254,0.9753367,0.83764577,0.46257463
2.6463766,12.038071,0.2270217,0.101703495,0.472085,0.41950315
5.799917,13.426676,0.6108244,0.9765276,0.8365225,0.46344584
11.382713,7.787974,0.64484924,0.051931143,0.772449,0.22864681
5.7656555,13.37822,0.6116204,0.97665274,0.83640486,0.46463686
4.023614,3.5405862,0.6228076,0.0017240047,0.728632,0.49924952
5.710197,13.318767,0.61322397,0.97708505,0.83687854,0.46686843
4.1453505,3.5031497,0.66122675,0.0029426217,0.76265466,0.5088804
2.1354568,8.6488905,0.61122733,0.049886882,0.8532208,0.7571958
6.405906,10.260517,0.6501007,0.9461323,0.8192295,0.36615562
4.772377,11.950351,0.63603544,0.96533835,0.8285341,0.529697
4.410077,3.657,0.64665025,0.0019782484,0.7396241,0.5101404
5.6221905,13.196983,0.6140334,0.9773999,0.8358935,0.4696117
1.6993499,6.5598226,0.66770524,0.49790546,0.8141115,0.7523203
11.999783,11.766777,0.7667651,0.14589983,0.86443126,0.5520442
4.0392237,3.6315143,0.6230308,0.0015872419,0.732284,0.5014441
4.0477223,3.5851269,0.6240226,0.0015409887,0.73203033,0.4987606
5.5120063,13.065674,0.61833674,0.9788338,0.8375796,0.47524503
6.4921217,12.965184,0.6179598,0.95380425,0.8243072,0.45358026
5.4806333,13.021699,0.61910385,0.9792025,0.8376377,0.47649592
1.1879444,5.984617,0.7189487,0.1557805,0.9120894,0.8109897
5.4392486,12.965868,0.6202384,0.9794985,0.8378788,0.47823
4.0671916,3.6186826,0.6234522,0.0014388859,0.73293406,0.49753287
3.9381332,3.5868793,0.6300269,0.0016416907,0.74262655,0.5040572
4.151805,3.0582075,0.75676894,0.5161728,0.7670418,0.44140708
5.372571,12.872144,0.6219841,0.98017895,0.83811146,0.48100153
3.550769,5.6318336,0.7055008,0.013765395,0.82421136,0.70361567
3.84781,2.7913384,0.8060155,0.020076275,0.87515485,0.59315884
5.2821665,12.810347,0.62202674,0.9801136,0.8387395,0.48430616
5.3122516,12.789543,0.62350786,0.9807452,0.83834463,0.4836104
5.2951074,12.757691,0.62448096,0.9807997,0.8386761,0.48470768
5.270078,12.729278,0.62484807,0.98095405,0.83870095,0.48554558
4.093775,3.649383,0.6240911,0.0012729466,0.73592955,0.49674645
4.086468,3.6895049,0.62331235,0.0012799501,0.7364942,0.49854904
4.0226736,3.856697,0.6150421,0.0014115274,0.7335217,0.50176114
4.0960064,3.660959,0.6241494,0.0012196004,0.7368436,0.49673268
4.089857,3.6569798,0.6245274,0.0011950433,0.73741347,0.49709365
5.182332,12.604904,0.6265868,0.9820388,0.8386555,0.48890507
4.629578,12.946763,0.57710123,0.97643,0.82559276,0.47850034
3.9882283,8.683634,0.5162225,0.010378689,0.75978386,0.54783666
4.041439,3.7037647,0.6164209,0.0011886656,0.73204243,0.490902
5.9095182,7.705505,0.6829284,0.91837996,0.808514,0.36216453
4.0555787,3.641696,0.62669057,0.0010667443,0.740732,0.49924955
5.381582,5.0421944,0.599416,0.0022675693,0.7597127,0.4086828
5.1425858,12.509426,0.62779427,0.98351395,0.83793235,0.4909496
4.006115,3.7344825,0.62608105,0.0010680854,0.7439016,0.5058012
