0,1,2,3,4,5
12.141983,7.5466733,0.38547233,0.32187352,0.62929904,0.26492298
9.222779,6.03756,0.6603211,0.22331047,0.603123,0.33463365
8.689689,4.223676,0.75698066,0.04360202,0.68426603,0.3041853
9.652795,5.7200904,0.5222922,0.30290395,0.6272551,0.26573372
11.760478,14.064017,0.39831915,0.9081375,0.31820416,0.35147363
9.576938,11.964628,0.5364371,0.65352064,0.3275954,0.41881987
12.446453,8.338224,0.21451291,0.68033564,0.59763396,0.25738877
9.295933,5.1959014,0.6445021,0.09097692,0.64453375,0.24991846
11.755077,14.040605,0.39661902,0.91048145,0.31959936,0.34985298
8.265501,4.1339254,0.7792177,0.02606067,0.67667526,0.3723422
8.265426,4.069995,0.7825694,0.024891973,0.68182015,0.3720463
12.1002445,10.33641,0.23878095,0.75396895,0.49107355,0.28739667
8.208884,5.8143945,0.77940774,0.047707498,0.576453,0.41648102
8.712216,4.1846952,0.77131593,0.048260182,0.69979966,0.32432646
8.41705,4.2216926,0.77546155,0.026771009,0.68074155,0.3690203
11.711458,13.980179,0.3916121,0.91224056,0.31896085,0.34617034
8.443478,4.363687,0.77545786,0.028006017,0.6761665,0.38168448
11.701875,14.015636,0.3913573,0.9160263,0.32111907,0.34614134
8.250533,4.2718697,0.78566587,0.023885012,0.6754323,0.3842508
8.213123,4.209548,0.78354275,0.022453576,0.6785611,0.38416678
11.429472,14.244599,0.4732767,0.8346343,0.30314392,0.37789798
8.1276,4.3993278,0.7767843,0.023118973,0.66577566,0.39066726
8.736505,7.3527575,0.70855606,0.07849276,0.5225392,0.414166
8.304725,4.70395,0.7612212,0.030840397,0.66072756,0.37164485
11.553692,13.382007,0.3772151,0.88518107,0.35073936,0.36655647
7.9251137,4.3081703,0.78268206,0.020923615,0.67668426,0.39187562
8.234282,5.52711,0.7211283,0.0835388,0.6209337,0.3962283
8.883445,9.459378,0.37022954,0.11610305,0.3944428,0.49035415
7.734071,4.398327,0.7824768,0.020314068,0.6751603,0.39668655
11.748116,13.576918,0.3808034,0.9109905,0.35115227,0.33883038
7.5741143,8.216992,0.8673923,0.08738661,0.47894585,0.476409
11.883954,13.920677,0.39411908,0.92473257,0.34150964,0.34097418
11.180116,13.703772,0.4616418,0.9094243,0.3335738,0.3367201
10.551123,8.759626,0.4029664,0.3925751,0.53977644,0.3744808
7.514586,4.755865,0.7694842,0.021526933,0.6570158,0.40601146
11.790144,13.910932,0.3952486,0.9254924,0.35036355,0.34294415
7.489622,4.4732533,0.781102,0.018716007,0.67715174,0.40186042
7.8083677,9.334789,0.7977102,0.18945879,0.43779787,0.44041044
9.852091,10.78418,0.53298664,0.3591516,0.42799443,0.41855556
9.557534,7.7848835,0.62843573,0.14110392,0.57834566,0.320603
7.3366385,4.548976,0.7812915,0.017659396,0.6734016,0.40976503
7.366022,5.3657436,0.8118272,0.027120322,0.6345566,0.41445205
7.2301626,4.5827603,0.78107834,0.017256409,0.6740099,0.41242522
7.164471,4.5996714,0.7806516,0.01711467,0.6748698,0.41359898
11.823793,13.8496685,0.39957368,0.93079287,0.36659116,0.3377943
11.6441555,13.98135,0.4052163,0.91961277,0.35017216,0.3727468
7.0138984,5.223503,0.7885453,0.023291886,0.6423144,0.42312515
8.550898,12.301698,0.60344374,0.4254056,0.32649714,0.42343614
10.938825,11.798317,0.40508592,0.8323029,0.44563684,0.31671044
6.8988485,4.6962557,0.77942604,0.015942931,0.67431563,0.42008808
9.890999,13.220817,0.5340338,0.702783,0.33480257,0.42317942
11.82083,13.798584,0.40349787,0.9345213,0.38204813,0.3354747
7.88835,11.65496,0.8360148,0.16460124,0.35586205,0.54308003
7.546957,4.089212,0.7689869,0.026777714,0.75272375,0.2931439
7.970996,7.8308654,0.790786,0.1735909,0.5703156,0.35643125
10.663498,9.03116,0.37187448,0.5602695,0.5875265,0.2767045
11.678362,13.720932,0.41597024,0.9321705,0.39406604,0.33549726
11.292139,11.206242,0.4127009,0.783501,0.5088523,0.34792563
6.961049,4.8791404,0.76317704,0.016683191,0.6772183,0.41984445
11.6581,13.742437,0.41055351,0.93703866,0.40204874,0.33381692
6.671219,5.5887537,0.780542,0.021770746,0.62527674,0.44560355
11.589462,13.73242,0.4138918,0.9375673,0.40714496,0.3337847
6.7480555,5.798397,0.7175608,0.02449894,0.60933214,0.44729385
11.578241,8.500442,0.47814596,0.70794576,0.68574524,0.27465475
7.56118,5.669897,0.7307163,0.024508953,0.65600336,0.43243915
7.01107,5.857408,0.68062556,0.025025457,0.6196969,0.42223933
6.5833693,4.9545712,0.77133465,0.013783246,0.6637287,0.43701008
10.923035,13.505353,0.47077906,0.92091733,0.41006717,0.3465519
11.128548,13.677864,0.4485689,0.9152187,0.40490842,0.3603062
9.664978,13.789778,0.49106786,0.82721114,0.32988492,0.45461136
11.409421,13.689505,0.42473617,0.94048893,0.42723036,0.33322203
6.7863092,8.049249,0.8157941,0.05148664,0.51074034,0.49174047
8.54261,8.08175,0.5221704,0.10762161,0.55980563,0.4646381
11.291985,13.576822,0.4303736,0.9357158,0.44096348,0.33168834
6.489756,5.069754,0.7668078,0.012896329,0.65740025,0.4440527
11.15387,12.731299,0.49311346,0.9019128,0.4951944,0.32196385
6.5128,5.0733843,0.7642776,0.013374686,0.66031706,0.43873557
11.138422,12.592765,0.404302,0.88994765,0.49424157,0.33787653
6.473493,5.17274,0.7643635,0.01282829,0.6523088,0.44835567
6.442808,5.3505464,0.757655,0.013929784,0.6410953,0.45020682
8.867972,6.4138227,0.759657,0.1467427,0.73616856,0.2612155
10.097614,13.163896,0.6386665,0.6641689,0.4242872,0.39935008
6.36436,5.2691936,0.761848,0.012509644,0.6484407,0.4514288
8.413364,8.43377,0.520713,0.12585741,0.5676738,0.4013236
6.6935816,5.78893,0.8130921,0.02984187,0.6694833,0.36444378
7.9520273,11.736145,0.57316875,0.84816235,0.44206372,0.30696198
6.702014,9.36778,0.8413084,0.23895541,0.5025636,0.39577845
11.083931,13.589473,0.44477287,0.946033,0.4632501,0.3325556
10.177935,9.548008,0.30387712,0.6338737,0.6182865,0.28747368
11.373247,11.263559,0.270574,0.8748048,0.58644783,0.30498567
7.8232603,7.0356703,0.63252354,0.031374454,0.61373603,0.47502422
10.405367,13.431706,0.4728022,0.90990037,0.43799204,0.3863892
10.807835,13.548678,0.46563172,0.940917,0.4653559,0.3432575
6.1639967,5.340351,0.75615025,0.010961056,0.65206754,0.45904094
7.05494,9.949467,0.68009496,0.3465848,0.4675752,0.4615374
8.190011,8.442959,0.394357,0.10089448,0.54330665,0.48314837
6.157607,5.615911,0.74016654,0.012188643,0.6368876,0.46172053
9.280277,14.250437,0.5463551,0.7071465,0.31625867,0.5290052
6.1457515,5.3944736,0.7535181,0.011125565,0.6565919,0.45454407
10.727003,13.343906,0.4784752,0.9315413,0.49347162,0.3313707
10.64369,13.577328,0.47031677,0.9418409,0.47471502,0.34704942
9.214996,14.441911,0.5081289,0.8359277,0.31294253,0.53133214
6.4879413,8.63891,0.8361317,0.09773207,0.518251,0.50741965
6.0403514,6.5339556,0.73701906,0.018826216,0.5882599,0.47413877
5.8832703,12.898085,0.74670005,0.4058927,0.27760106,0.52773196
5.986588,9.019193,0.90038896,0.07957271,0.5089802,0.4379779
10.600677,13.479444,0.47385266,0.9501065,0.50116575,0.33406
7.713876,6.5669246,0.5272445,0.23946998,0.7256965,0.26758957
6.293439,7.8825235,0.5447449,0.031535566,0.5113232,0.49335065
6.0155296,7.723782,0.7339393,0.040469617,0.53861135,0.4817435
10.464435,12.338518,0.5906198,0.91643566,0.5767679,0.32752106
7.413582,10.182301,0.5858556,0.37446725,0.51662105,0.38068962
9.67653,12.277473,0.59114397,0.74050957,0.50877774,0.41585773
10.429143,13.378698,0.4830912,0.948298,0.51250285,0.33512038
10.248466,13.452882,0.4981446,0.9377004,0.4966658,0.35442156
6.009532,6.0867305,0.7427708,0.013608992,0.6320938,0.47390333
8.036572,13.298159,0.6276339,0.92381364,0.4390002,0.33600998
7.9299426,8.922896,0.54342407,0.20387912,0.5754635,0.47498268
8.433467,12.152302,0.7147875,0.8251813,0.5222894,0.3455277
5.9375153,5.7124414,0.7447177,0.009638429,0.64889103,0.47554928
8.75601,11.74917,0.6633525,0.27829993,0.47656506,0.47804207
10.153833,13.398852,0.49124533,0.9521214,0.52578485,0.3361899
5.935819,5.7379303,0.7421756,0.009400159,0.649067,0.47694358
6.7593346,7.972362,0.46658313,0.14925587,0.60255146,0.3734677
5.9765267,5.725153,0.74274004,0.009977639,0.6582549,0.4665785
6.0031366,5.882388,0.73780555,0.010120064,0.64850533,0.4783386
9.717535,12.646619,0.62348235,0.82379156,0.547736,0.35145408
10.045124,13.279402,0.49988693,0.95158213,0.53909224,0.33638912
9.656338,11.813303,0.61350846,0.8209586,0.58470297,0.3835431
5.8982086,5.941258,0.72844785,0.010087937,0.6477979,0.47402164
7.670232,11.476742,0.7925702,0.49571583,0.49097893,0.49180108
9.68304,13.339372,0.5139877,0.9514681,0.52860343,0.34034777
8.610292,6.9583883,0.78141737,0.105075836,0.7753281,0.32462388
7.693115,11.836945,0.7648457,0.6371741,0.50144655,0.4298787
8.131447,9.576023,0.47142085,0.16602838,0.56566155,0.46038312
10.1728525,7.629347,0.7023933,0.33180058,0.8112788,0.29487902
9.762327,13.283896,0.5099621,0.9537364,0.5473243,0.33926427
9.336245,12.731525,0.5710623,0.93312144,0.5669415,0.33933747
7.046591,10.777742,0.8039998,0.45861444,0.554414,0.37725145
9.608863,13.302131,0.5120894,0.9538312,0.5491536,0.34157985
5.8394375,5.9588456,0.73612314,0.008363634,0.6470593,0.48590347
8.2508135,8.3858,0.33150262,0.3092587,0.65967286,0.4081825
8.885153,12.053801,0.5467497,0.7318452,0.5323688,0.44422442
6.402059,6.6629467,0.7353167,0.034036487,0.69405043,0.3678609
6.6730986,9.665517,0.7415205,0.3171636,0.5939702,0.36241117
7.0509076,13.170111,0.65931475,0.9273683,0.47036523,0.34335512
10.266095,6.205351,0.49044052,0.15213642,0.8564612,0.28917515
7.8084636,10.739569,0.41633368,0.805099,0.6112938,0.31911054
9.024706,12.558108,0.49629214,0.8837078,0.5618475,0.37223446
5.874423,6.071373,0.73166716,0.008225918,0.6433829,0.48947963
5.8784366,6.0888104,0.7308905,0.008193433,0.64313346,0.48929343
9.141115,13.239814,0.52527034,0.9549664,0.56654,0.347983
8.577806,13.427803,0.5434665,0.9136946,0.48011902,0.44187835
5.863139,6.1251936,0.730983,0.0079521835,0.641517,0.49141386
8.105536,7.3045626,0.61366415,0.29562467,0.7715908,0.36226925
5.9089518,6.2695503,0.7088342,0.010466993,0.64344746,0.48176384
5.9588356,6.2158036,0.71741986,0.009623826,0.64923847,0.4851647
9.0296335,13.201209,0.53217864,0.9573274,0.57810223,0.34593537
8.984923,13.161133,0.53533137,0.956795,0.580769,0.34472382
5.8303337,6.2610955,0.7160636,0.009687394,0.64250964,0.49385145
7.672987,9.907425,0.8188769,0.6126173,0.6848535,0.37930375
5.785145,6.2205114,0.7275828,0.0074943304,0.64203876,0.49433976
5.769595,6.225835,0.727085,0.007389307,0.64280766,0.49468434
5.80906,6.3224926,0.7063473,0.010726929,0.6466707,0.4956497
9.119235,12.309488,0.45874566,0.9293764,0.62576556,0.34176582
5.679344,6.513421,0.7189013,0.008470297,0.62967,0.49733424
8.9279585,13.139555,0.541081,0.9599885,0.585948,0.34699702
5.658486,6.3111687,0.72275126,0.0072328746,0.6452768,0.49644777
8.798216,13.108301,0.5519545,0.95924604,0.58378875,0.3474291
8.894776,13.121798,0.5445022,0.96078587,0.5874322,0.34786254
8.865511,13.100835,0.54637074,0.96035075,0.58882695,0.34873727
9.638172,9.246782,0.20639569,0.7334875,0.7588648,0.33008268
5.750618,6.455411,0.7178792,0.00810799,0.64924216,0.49837703
8.291546,12.563654,0.54526293,0.851817,0.5506149,0.39524794
8.725596,13.091779,0.55527365,0.9617958,0.5937886,0.34937912
5.6316338,6.4103465,0.71823496,0.00670287,0.6445816,0.49925226
5.635944,6.387471,0.71816415,0.006498933,0.6467722,0.49929202
8.622545,13.052211,0.56430125,0.9592745,0.59686625,0.35040402
8.597216,13.066716,0.5638014,0.9625889,0.5987029,0.3506167
5.634264,6.458118,0.71180236,0.006501645,0.6443156,0.5000801
6.2259007,6.96193,0.6627971,0.012810707,0.6521864,0.49264416
8.566467,12.625519,0.5370358,0.9520094,0.62325513,0.3504851
7.873193,12.738379,0.5774053,0.9494098,0.59144014,0.35082227
8.520719,11.958418,0.64170045,0.9209038,0.6673038,0.3521017
5.6023574,7.429955,0.626603,0.012875199,0.5907122,0.4910886
7.627156,9.120077,0.7271317,0.14984852,0.6773428,0.43907154
5.6205606,7.04249,0.65318865,0.011496931,0.61761177,0.5003838
5.620531,6.5565467,0.713747,0.006143123,0.64479375,0.5023652
5.6468096,6.6482234,0.69468,0.008583963,0.64882815,0.5009953
5.7729697,8.713419,0.45302492,0.05099085,0.52549124,0.51157
5.4330883,9.915515,0.56716764,0.34036988,0.5242703,0.46886563
8.278851,12.923589,0.5902097,0.9544524,0.60658807,0.3553515
7.987893,12.8775835,0.5845065,0.9493314,0.5804461,0.38279974
5.551609,6.797726,0.70003134,0.008469015,0.6476918,0.5019486
5.509639,6.589717,0.7102953,0.005623877,0.6530787,0.50429595
5.4894137,6.601467,0.71050227,0.005576372,0.65402746,0.50455225
5.464022,6.611798,0.71064395,0.0055193603,0.65532506,0.5047747
5.4332023,6.6229973,0.7110026,0.0054555535,0.6567461,0.5050381
5.4154177,6.7489004,0.7183591,0.0059921145,0.65466803,0.50446516
6.8777075,10.986616,0.8254398,0.55488634,0.6501654,0.35261637
5.334093,6.6577125,0.711375,0.005304128,0.662232,0.5055387
8.300715,12.891359,0.5819657,0.965932,0.6071375,0.35974503
5.4298153,6.631604,0.7104423,0.006109774,0.68834716,0.48561808
8.335644,12.909424,0.5846145,0.9678373,0.60699564,0.35886207
5.20774,6.6997504,0.7134315,0.005003214,0.6671547,0.50666314
5.1811166,6.711056,0.7137011,0.0049423873,0.6683137,0.50689447
8.263032,12.860393,0.5901398,0.9629914,0.5952309,0.37290043
8.34985,12.832766,0.5805372,0.96726,0.6082108,0.36131027
5.6052256,9.844898,0.8109718,0.548826,0.6803532,0.35272664
5.104369,6.7523165,0.7136595,0.0047105253,0.67182595,0.5077419
6.6727266,9.347998,0.8020275,0.24180216,0.7118252,0.3891621
5.081974,6.780676,0.71391857,0.004746884,0.67513365,0.5057016
5.827927,8.524397,0.6308265,0.027898848,0.60100186,0.5183598
5.87615,6.8127146,0.65962386,0.0063379705,0.7094141,0.5083161
8.319167,12.837297,0.58864754,0.9703368,0.60751843,0.36282223
6.916346,7.601023,0.64455104,0.013711095,0.7080771,0.513486
8.317109,12.823952,0.58923113,0.97073,0.6078024,0.3634572
6.089717,12.427812,0.78934205,0.6171156,0.47781393,0.42690873
7.969256,12.520118,0.5689044,0.9456109,0.5883846,0.39133686
4.963817,6.903186,0.6996716,0.0066671073,0.6848902,0.50910705
4.9082985,6.869021,0.7146216,0.004241675,0.6798801,0.50987345
8.262006,12.562356,0.5637306,0.96540564,0.6215551,0.36674353
6.7069197,11.418827,0.5879183,0.55768883,0.55132914,0.43514988
8.18623,12.745947,0.59594303,0.9689045,0.6101569,0.370243
4.873178,6.9101458,0.71416557,0.0041036904,0.6810222,0.5105741
5.46681,7.9749136,0.7546394,0.10406345,0.75155354,0.39511907
7.2252884,11.040318,0.7798637,0.35971388,0.58960736,0.49073675
8.135466,12.74447,0.59753716,0.9719448,0.6169343,0.36745068
4.846897,6.952276,0.71347505,0.0039937496,0.6819273,0.511109
4.841423,6.970872,0.7109902,0.0041511953,0.6821754,0.51137835
6.8477864,12.646688,0.66517705,0.7796797,0.4910347,0.44228595
8.1106615,12.180711,0.63655317,0.9565697,0.6595088,0.37084737
4.8090606,6.9923773,0.71308184,0.0038460195,0.6828988,0.5119659
8.031321,12.709103,0.60065335,0.9731222,0.62190133,0.36957723
7.734177,11.012728,0.6363641,0.8650393,0.7022644,0.38973665
7.978586,12.695293,0.60216177,0.9734974,0.6242616,0.37031078
4.802761,7.064909,0.7088397,0.003836155,0.68039405,0.512649
5.0400214,9.607443,0.69511545,0.20368391,0.624826,0.42489308
7.8899107,12.6750765,0.6048335,0.973907,0.62778425,0.37142217
5.3975716,12.128113,0.74790704,0.8243029,0.5273961,0.39618337
4.876871,12.645113,0.7551929,0.9322773,0.48944917,0.38350612
4.8151417,7.0858603,0.7107122,0.0036039352,0.681885,0.51330274
7.759697,12.644639,0.6081913,0.97425586,0.6337091,0.3729704
4.820874,7.1032357,0.7099173,0.00354895,0.681571,0.5134853
7.416711,9.890632,0.6630316,0.43754172,0.70964783,0.4627922
5.3148565,7.671608,0.7481388,0.009385824,0.70078987,0.48931673
5.293393,7.5896072,0.6186181,0.008616716,0.67252785,0.5154539
4.8350687,7.8420663,0.5985531,0.016579121,0.6434864,0.5156654
7.658559,12.272854,0.58917254,0.96668494,0.6598099,0.3735885
7.2063136,10.602971,0.7202981,0.5160523,0.68627506,0.43365356
4.839939,7.1883726,0.6992898,0.0048923194,0.6958847,0.5065745
6.564473,8.92121,0.44011274,0.029319078,0.6311701,0.51351845
7.5439954,12.486744,0.621291,0.97239697,0.6468605,0.37641054
7.530906,12.546286,0.6220973,0.97256386,0.64178663,0.3771499
4.7463026,7.2168627,0.70998245,0.0033275485,0.6849277,0.5146978
4.7313433,7.222229,0.71096814,0.0032746494,0.6850501,0.5150493
6.2965717,11.667355,0.7074328,0.8995534,0.64301753,0.39111692
4.7066107,7.278777,0.71375954,0.0034102798,0.68478644,0.51444626
5.42377,9.512035,0.7051345,0.079506814,0.59610647,0.5222908
4.6832094,7.2614527,0.71219045,0.0031947196,0.6878849,0.5151567
7.490324,12.4879465,0.6117313,0.9756955,0.6477218,0.37963507
7.8782487,9.750504,0.30432564,0.6556626,0.75224316,0.41673562
5.065851,9.241342,0.46498814,0.10533112,0.6013516,0.49088693
4.630727,7.299038,0.71288896,0.0030621886,0.69025743,0.51591575
7.1871924,12.296676,0.60380733,0.9552453,0.60918003,0.4223685
7.4202175,12.486998,0.61932206,0.97685754,0.6463976,0.38214236
4.603428,7.3296857,0.71325374,0.0030017793,0.6918948,0.516085
6.7800846,12.454868,0.6516838,0.9723183,0.6258147,0.38235778
5.3838596,9.700283,0.31827453,0.34275278,0.596777,0.4918793
7.3431726,12.457953,0.6233541,0.9773797,0.6498364,0.38324413
4.636342,7.3974905,0.70739156,0.0033334792,0.6972942,0.5115538
4.5885468,7.3775663,0.7129493,0.0029095113,0.69329107,0.51629364
7.2838373,12.424364,0.62749135,0.97748375,0.6535339,0.3841858
5.1990194,11.164677,0.79912245,0.15814942,0.4980811,0.4999839
5.155629,10.449723,0.7514925,0.7474471,0.7030237,0.38265255
4.409395,12.010665,0.61716807,0.75105387,0.40895152,0.50404865
5.708399,7.4468846,0.64228034,0.00438869,0.73966336,0.5171115
4.5575023,7.431303,0.7131298,0.0027629435,0.6948962,0.5171629
5.3937416,7.4574757,0.65973824,0.004047245,0.73103344,0.51682687
7.16475,12.387098,0.6300649,0.97826266,0.65597236,0.38774845
7.168183,12.260502,0.62804997,0.97531545,0.66473454,0.38859522
4.6630354,7.783313,0.68110204,0.0044098496,0.6807911,0.5181603
4.56326,7.588529,0.6515803,0.010032207,0.71115464,0.5168096
4.493143,7.486839,0.71436787,0.0026400983,0.6978322,0.5176052
6.5666046,9.269894,0.54314977,0.048128366,0.6645715,0.5210449
4.4035854,8.736762,0.6007903,0.014454216,0.6158707,0.49766067
7.1145477,12.152063,0.6280004,0.9654276,0.6633881,0.39168432
7.00314,9.76665,0.77281946,0.32403362,0.7614609,0.45223635
6.4330363,9.733742,0.70697916,0.20055217,0.7511823,0.40685344
4.4023204,7.5416255,0.7169831,0.0025335252,0.7025075,0.51799387
7.0893726,12.305355,0.6339172,0.9794277,0.6608999,0.39101294
7.0769596,12.298147,0.6342806,0.97953784,0.66134953,0.39136946
7.040206,12.285194,0.63261634,0.97891617,0.6597797,0.3933746
5.516937,7.7998967,0.69988286,0.019374877,0.81819,0.41946864
4.3462467,9.138465,0.6724398,0.06966269,0.64677006,0.48376158
4.3711424,7.595685,0.71748376,0.0024626553,0.7044268,0.51829886
6.428503,12.238117,0.66658497,0.9749048,0.6445014,0.39429292
6.936764,11.901085,0.7005242,0.9276731,0.676091,0.3972915
5.197359,12.141758,0.7377355,0.9582007,0.601339,0.3950438
6.8148193,12.21219,0.6359823,0.97560775,0.65427315,0.4049325
6.876972,11.900072,0.6826495,0.96451014,0.6901313,0.40136254
5.3795457,11.529697,0.6341126,0.9146373,0.6358158,0.40693742
6.6558022,11.894526,0.6106029,0.9444878,0.6481568,0.4246922
6.7423725,12.213589,0.64205194,0.9803025,0.6736739,0.39590213
4.4213667,7.6850414,0.7170784,0.0023884475,0.7009605,0.51876295
4.432383,7.9354453,0.6660656,0.016866237,0.7167207,0.51852727
6.623903,12.191024,0.64500743,0.98039156,0.6782328,0.39704466
6.5316277,10.066578,0.86726093,0.13681838,0.73292154,0.45880198
6.680026,11.761679,0.6402609,0.96884155,0.71254957,0.39969164
4.9645863,7.726471,0.6826819,0.0030700266,0.72467995,0.5166474
6.906593,10.624971,0.8334789,0.8756292,0.81389153,0.3964258
4.4789906,7.757566,0.7140367,0.0024075508,0.6980996,0.51857746
6.4062405,12.154066,0.65219045,0.97861767,0.6795109,0.40175825
4.489441,7.7545967,0.71323156,0.0022895038,0.6987371,0.5190593
4.488884,7.7623777,0.71311975,0.0022715032,0.69881445,0.5191494
4.4891424,7.7793927,0.7127858,0.0022993088,0.69905,0.5191762
4.472414,7.779669,0.7134218,0.0022386014,0.699796,0.5192066
4.069894,10.264177,0.8513229,0.10293034,0.5992195,0.45910543
6.844342,8.781175,0.5310425,0.024277061,0.74676216,0.50434995
4.424,7.8146386,0.71401894,0.0022145808,0.7017797,0.5191535
4.4056597,7.817323,0.7152906,0.0021828413,0.70350325,0.51922506
4.4955873,9.910393,0.6543392,0.17641306,0.62931937,0.47885343
6.359419,12.077932,0.65167373,0.9815091,0.685815,0.40318072
6.0510135,11.99484,0.6540364,0.97280324,0.6624523,0.41480395
4.3326197,7.847257,0.7167549,0.0021000504,0.70750844,0.5194169
4.064791,9.260763,0.5056525,0.018644571,0.5573032,0.52177006
6.2955475,11.701574,0.64378583,0.9704739,0.70849264,0.40397123
4.5674205,7.8815813,0.6992663,0.0024335682,0.7235231,0.51872087
5.5537806,10.656533,0.8457944,0.44701084,0.71823144,0.42653942
4.263891,7.8927813,0.71955353,0.0020385087,0.71163577,0.5194986
4.395649,8.401643,0.81115323,0.008278102,0.75449514,0.4669431
6.303847,12.009836,0.6533179,0.98172134,0.68429196,0.40655622
4.2178307,7.914276,0.7205506,0.001990348,0.71471065,0.51952946
6.3734703,11.611842,0.7019149,0.93890196,0.70596504,0.409306
4.1909456,7.9304876,0.721172,0.0019629896,0.71629083,0.5195865
4.1763163,7.9383893,0.72156036,0.0019478202,0.7171781,0.51960164
6.2436447,11.92757,0.65080863,0.98012286,0.6815688,0.41185394
4.1486764,7.954893,0.72220016,0.0019212663,0.7190586,0.51959145
6.286981,11.957202,0.6529455,0.9821374,0.68375146,0.40945315
