0,1,2,3,4,5
9.850142,0.5588031,0.25864238,0.77579844,0.16426331,0.042106986
9.688312,0.5574542,0.25864238,0.77579844,0.16069499,0.041995376
9.526886,0.5561149,0.25864238,0.77579844,0.15720874,0.0418846
9.366015,0.55478394,0.25864238,0.77579844,0.15380439,0.04177457
9.205856,0.5534625,0.25864238,0.77579844,0.15048158,0.041665345
9.046496,0.5521494,0.25864238,0.77579844,0.14723855,0.041556895
8.888061,0.55084586,0.25864238,0.77579844,0.14407426,0.04144925
8.730435,0.54955065,0.25864238,0.77579844,0.14098245,0.041342318
8.573611,0.5482638,0.25864238,0.77579844,0.13795924,0.041236162
8.417747,0.54698586,0.25864238,0.77579844,0.13500461,0.04113075
8.263126,0.5457157,0.25864238,0.77579844,0.1321212,0.041026086
8.110051,0.54445446,0.25864238,0.77579844,0.12931192,0.040922135
7.9584928,0.54320157,0.25864238,0.77579844,0.12657303,0.04081893
7.808476,0.5419564,0.25864238,0.77579844,0.123901844,0.04071641
7.6599636,0.5407202,0.25864238,0.77579844,0.12129453,0.040614605
7.5130124,0.5394918,0.25864238,0.77579844,0.1187495,0.040513515
7.3676896,0.53827107,0.25864238,0.77579844,0.11626512,0.04041314
7.2240877,0.5370581,0.25864238,0.77579844,0.11384058,0.040313423
7.0823,0.5358535,0.25864238,0.77579844,0.11147508,0.04021439
6.942367,0.53465664,0.25864238,0.77579844,0.10916698,0.040116042
6.804304,0.53346694,0.25864238,0.77579844,0.10691422,0.04001835
6.6682386,0.5322856,0.25864238,0.77579844,0.10471696,0.039921343
6.5342054,0.53111076,0.25864238,0.77579844,0.10257375,0.039824963
6.4022055,0.5299437,0.25864238,0.77579844,0.10048252,0.039729208
7.7758512,1.8420643,0.23919562,0.46615565,0.06666249,0.043950647
6.1486006,0.5275053,0.25864238,0.77579844,0.09655005,0.03954193
6.026511,0.5262464,0.25864238,0.77579844,0.094691575,0.03945014
5.906186,0.52500665,0.25864238,0.77579844,0.0928691,0.039358795
5.7876196,0.52378476,0.25864238,0.77579844,0.09108168,0.039267898
5.670891,0.52257955,0.25864238,0.77579844,0.08932984,0.039177418
5.556017,0.52139044,0.25864238,0.77579844,0.087613106,0.039087385
5.4430285,0.52021563,0.25864238,0.77579844,0.08593124,0.03899786
5.332017,0.5190551,0.25864238,0.77579844,0.08428499,0.03890881
5.223,0.51790833,0.25864238,0.77579844,0.08267406,0.038820267
5.1158752,0.51677346,0.25864238,0.77579844,0.08109605,0.03873217
5.010723,0.5156511,0.25864238,0.77579844,0.07955167,0.03864461
4.907513,0.5145401,0.25864238,0.77579844,0.078039885,0.0385575
4.806243,0.5134392,0.25864238,0.77579844,0.07656005,0.038470954
4.706874,0.5123496,0.25864238,0.77579844,0.07511112,0.038384885
4.6094017,0.51126957,0.25864238,0.77579844,0.0736925,0.038299292
4.5137744,0.51019907,0.25864238,0.77579844,0.07230294,0.038214236
4.4199886,0.5091375,0.25864238,0.77579844,0.070941955,0.038129658
4.3280363,0.5080849,0.25864238,0.77579844,0.069609016,0.038045615
4.237958,0.5070412,0.25864238,0.77579844,0.06830445,0.03796205
4.1497326,0.5060053,0.25864238,0.77579844,0.06702757,0.03787899
4.063305,0.5049777,0.25864238,0.77579844,0.06577721,0.037796408
3.9787114,0.5039573,0.25864238,0.77579844,0.06455377,0.037714332
3.8958204,0.5029446,0.25864238,0.77579844,0.06335488,0.037632734
3.8145912,0.50193906,0.25864238,0.77579844,0.062179685,0.03755164
3.7350535,0.5009407,0.25864238,0.77579844,0.06102851,0.037471026
3.6571693,0.49994886,0.25864238,0.77579844,0.059900522,0.037390888
3.8932955,0.6335473,0.25498378,0.7286356,0.056316555,0.03816244
3.5063565,0.4979694,0.25864238,0.77579844,0.057722986,0.03723231
3.4333968,0.49698174,0.25864238,0.77579844,0.05667132,0.03715387
3.3620234,0.49600244,0.25864238,0.77579844,0.05564016,0.037075818
3.2922225,0.49503088,0.25864238,0.77579844,0.054629356,0.036998242
3.2239568,0.49406648,0.25864238,0.77579844,0.05363837,0.036921084
3.1572104,0.49310863,0.25864238,0.77579844,0.05266708,0.036844373
3.091958,0.49215794,0.25864238,0.77579844,0.051715136,0.03676805
3.0281668,0.4912138,0.25864238,0.77579844,0.050782204,0.036692172
2.965805,0.49027622,0.25864238,0.77579844,0.04986772,0.036616743
2.9048586,0.4893452,0.25864238,0.77579844,0.048971653,0.03654173
2.845304,0.48841953,0.25864238,0.77579844,0.048093677,0.036467165
2.7871287,0.48750103,0.25864238,0.77579844,0.04723373,0.036393017
2.730316,0.48658788,0.25864238,0.77579844,0.046391606,0.036319286
2.6748478,0.4856801,0.25864238,0.77579844,0.045567155,0.036245972
2.620709,0.48477888,0.25864238,0.77579844,0.044760227,0.036173075
2.5678682,0.48388243,0.25864238,0.77579844,0.043970406,0.036100596
2.5162995,0.48299193,0.25864238,0.77579844,0.043197423,0.036028534
2.4659486,0.4821062,0.25864238,0.77579844,0.042440504,0.03595686
2.4167867,0.48122644,0.25864238,0.77579844,0.04169929,0.035885602
2.3687732,0.48035145,0.25864238,0.77579844,0.040973246,0.035814732
2.3218846,0.47948122,0.25864238,0.77579844,0.040262103,0.03574428
2.2760968,0.47861636,0.25864238,0.77579844,0.039565563,0.035674214
2.2313857,0.47775626,0.25864238,0.77579844,0.03888333,0.035604537
2.1877337,0.47690094,0.25864238,0.77579844,0.03821522,0.035535246
2.1451116,0.47605038,0.25864238,0.77579844,0.03756094,0.035466343
2.1034908,0.4752046,0.25864238,0.77579844,0.03692004,0.035397828
2.0628428,0.47436357,0.25864238,0.77579844,0.036292195,0.03532967
2.0231457,0.47352672,0.25864238,0.77579844,0.035677135,0.03526193
1.9843841,0.47269523,0.25864238,0.77579844,0.03507474,0.035194516
1.9465327,0.47186792,0.25864238,0.77579844,0.034484655,0.03512749
1.9095689,0.47104478,0.25864238,0.77579844,0.03390664,0.035060853
1.8734688,0.4702264,0.25864238,0.77579844,0.033340394,0.034994543
1.8382001,0.4694122,0.25864238,0.77579844,0.032785475,0.03492862
1.8037385,0.46860218,0.25864238,0.77579844,0.032241583,0.034863055
1.7700577,0.46779692,0.25864238,0.77579844,0.03170836,0.034797847
1.737135,0.46699524,0.25864238,0.77579844,0.031185508,0.034732997
1.7049605,0.46619833,0.25864238,0.77579844,0.030672997,0.034668475
1.6735226,0.46540558,0.25864238,0.77579844,0.03017068,0.03460431
1.6428035,0.464617,0.25864238,0.77579844,0.029678345,0.034540504
1.6127604,0.46383202,0.25864238,0.77579844,0.029195368,0.034477055
1.5833497,0.4630512,0.25864238,0.77579844,0.028721094,0.034413904
1.5545422,0.46227455,0.25864238,0.77579844,0.028255135,0.03435111
1.5263253,0.46150148,0.25864238,0.77579844,0.027797282,0.034288645
1.4986825,0.46073318,0.25864238,0.77579844,0.027347416,0.034226537
1.4716321,0.4599762,0.25864452,0.7757989,0.02690643,0.034166366
1.4451039,0.4592067,0.25864238,0.77579844,0.026471436,0.034103215
1.4191592,0.45844913,0.25864238,0.77579844,0.026045352,0.03404206
1.3937682,0.45769572,0.25864238,0.77579844,0.025627136,0.033981234
1.3689268,0.4569465,0.25864238,0.77579844,0.025216758,0.033920735
1.3446337,0.45620084,0.25864238,0.77579844,0.024814278,0.033860534
1.3208777,0.45545876,0.25864238,0.77579844,0.024419606,0.03380066
1.297648,0.45472026,0.25864238,0.77579844,0.024032563,0.033741117
1.274929,0.45398593,0.25864238,0.77579844,0.02365297,0.03368187
1.2527019,0.45325518,0.25864238,0.77579844,0.023280561,0.03362295
1.2309539,0.452528,0.25864238,0.77579844,0.022915184,0.03356433
1.2096715,0.4518044,0.25864238,0.77579844,0.022556633,0.033506006
1.1888379,0.45108438,0.25864238,0.77579844,0.022204697,0.03344798
1.1684406,0.45036852,0.25864238,0.77579844,0.021859199,0.033390284
1.1484665,0.44965565,0.25864238,0.77579844,0.021519959,0.033332884
1.128906,0.44894636,0.25864238,0.77579844,0.021186888,0.033275783
1.1097515,0.44824064,0.25864238,0.77579844,0.020859867,0.03321898
1.091001,0.4475385,0.25864238,0.77579844,0.020538896,0.033162445
1.0726416,0.44683933,0.25864238,0.77579844,0.020223856,0.033106208
1.054666,0.44614434,0.25864238,0.77579844,0.019914597,0.03305027
1.0370618,0.44545233,0.25864238,0.77579844,0.019611001,0.0329946
1.0198218,0.4447639,0.25864238,0.77579844,0.019312948,0.032939225
1.0029316,0.44407845,0.25864238,0.77579844,0.0190202,0.03288412
0.98638177,0.44339657,0.25864238,0.77579844,0.018732697,0.032829314
0.97015977,0.44271767,0.25864238,0.77579844,0.0184502,0.032774776
0.95425427,0.44204235,0.25864238,0.77579844,0.018172532,0.032720536
0.93865156,0.4413706,0.25864238,0.77579844,0.017899513,0.032666564
0.9233427,0.44070184,0.25864238,0.77579844,0.017631054,0.03261286
0.90831816,0.44003665,0.25864238,0.77579844,0.017366946,0.032559425
0.8935672,0.43937385,0.25864238,0.77579844,0.01710704,0.032506257
0.8790839,0.43871522,0.25864238,0.77579844,0.016851276,0.03245336
0.8648628,0.43805897,0.25864238,0.77579844,0.016599596,0.032400727
0.850901,0.4374063,0.25864238,0.77579844,0.016351968,0.032348365
0.8371937,0.4367566,0.25864238,0.77579844,0.016108304,0.03229627
0.82373977,0.4361099,0.25864238,0.77579844,0.015868634,0.032244414
0.81053674,0.43546677,0.25864238,0.77579844,0.015632927,0.032192856
0.7975817,0.43482602,0.25864238,0.77579844,0.015401185,0.032141507
0.78487396,0.43418884,0.25864238,0.77579844,0.015173376,0.032090455
0.77240825,0.43355465,0.25864238,0.77579844,0.014949471,0.032039613
0.76018333,0.43292344,0.25864238,0.77579844,0.01472944,0.031989068
0.74819446,0.4322952,0.25864238,0.77579844,0.014513254,0.03193873
0.7364404,0.43166995,0.25864238,0.77579844,0.014300883,0.031888694
0.72491765,0.43104708,0.25864238,0.77579844,0.014092267,0.031838864
0.7136208,0.4304278,0.25864238,0.77579844,0.013887376,0.031789303
0.702548,0.42981148,0.25864238,0.77579844,0.01368618,0.03173995
0.6916946,0.42919755,0.25864238,0.77579844,0.013488591,0.031690866
0.6810576,0.4285872,0.25864238,0.77579844,0.013294607,0.03164202
0.6706339,0.42797923,0.25864238,0.77579844,0.013104171,0.031593412
0.66041887,0.42737424,0.25864238,0.77579844,0.012917221,0.031545043
0.6504059,0.42677164,0.25864238,0.77579844,0.012733668,0.031496882
0.6405908,0.42617202,0.25864238,0.77579844,0.012553394,0.03144896
0.63096464,0.42557538,0.25864238,0.77579844,0.012376338,0.031401306
0.62152207,0.4249817,0.25864238,0.77579844,0.012202352,0.03135386
0.6122583,0.42439044,0.25864238,0.77579844,0.012031376,0.031306624
0.6031704,0.42380154,0.25864238,0.77579844,0.011863381,0.031259656
0.59425473,0.42321622,0.25864238,0.77579844,0.011698306,0.031212866
0.58550954,0.4226327,0.25864238,0.77579844,0.011536151,0.031166345
0.57693005,0.42205274,0.25864238,0.77579844,0.011376828,0.031120002
0.5685115,0.42147458,0.25864238,0.77579844,0.011220217,0.031073898
0.5602485,0.4208994,0.25864238,0.77579844,0.011066288,0.031028032
0.5521363,0.4203266,0.25864238,0.77579844,0.010914952,0.030982375
0.5441719,0.41975677,0.25864238,0.77579844,0.010766149,0.030936897
0.5363506,0.41918933,0.25864238,0.77579844,0.010619789,0.030891657
0.528667,0.41862428,0.25864238,0.77579844,0.010475814,0.030846626
0.52111804,0.4180616,0.25864238,0.77579844,0.010334164,0.030801803
0.51369786,0.41750193,0.25864238,0.77579844,0.010194749,0.030757189
0.50640285,0.41694403,0.25864238,0.77579844,0.010057509,0.030712754
0.4992324,0.4163891,0.25864238,0.77579844,0.009922385,0.030668527
0.49218357,0.41583598,0.25864238,0.77579844,0.009789407,0.030624539
0.48525393,0.41528583,0.25864238,0.77579844,0.009658486,0.0305807
0.47844112,0.41473806,0.25864238,0.77579844,0.00952962,0.030537099
0.47174275,0.41419268,0.25864238,0.77579844,0.009402752,0.030493677
0.46515763,0.41364968,0.25864238,0.77579844,0.00927788,0.030450463
0.45868278,0.41310847,0.25864238,0.77579844,0.009154946,0.030407429
0.4523182,0.41257024,0.2586424,0.77579844,0.009033948,0.030364633
0.44606328,0.4120338,0.25864238,0.77579844,0.008914888,0.030321985
0.43991685,0.41150033,0.25864238,0.77579844,0.008797735,0.030279517
0.4338771,0.41096866,0.25864238,0.77579844,0.008682519,0.030237287
0.42794168,0.41043997,0.25864238,0.77579844,0.008569151,0.030195236
