0,1,2,3,4,5
8.496878,0.911355,0.104177415,0.31219262,0.07179052,0.1679951
8.369366,0.9075725,0.104177415,0.31219262,0.07022402,0.16722333
8.242398,0.9038347,0.104177415,0.31219262,0.0686931,0.16646045
8.116032,0.9001404,0.104177415,0.31219262,0.06719726,0.16570622
7.9903245,0.8964902,0.104177415,0.31219262,0.06573591,0.16496056
7.865326,0.89288175,0.104177415,0.31219262,0.064308405,0.16422331
7.7410884,0.8893156,0.104177415,0.31219262,0.0629141,0.16349435
7.6176696,0.88579,0.104177415,0.31219262,0.061552554,0.16277358
7.495122,0.8823049,0.104177415,0.31219262,0.060223073,0.1620608
7.3734875,0.87885976,0.104177415,0.31219262,0.058925062,0.16135591
7.2528195,0.87545276,0.104177415,0.31219262,0.057657927,0.16065875
7.13317,0.8720845,0.104177415,0.31219262,0.05642113,0.15996921
7.01458,0.8687532,0.104177415,0.31219262,0.055214047,0.15928712
6.897093,0.86545944,0.104177415,0.31219262,0.05403605,0.15861243
6.7807484,0.86220145,0.104177415,0.31219262,0.052886546,0.15794504
6.6655874,0.8589792,0.104177415,0.31219262,0.051764965,0.1572848
6.551646,0.85579157,0.104177415,0.31219262,0.050670683,0.15663159
6.43896,0.8526391,0.104177415,0.31219262,0.049603164,0.15598539
6.3275676,0.84952116,0.104177415,0.31219262,0.04856181,0.15534607
6.217503,0.8464366,0.104177415,0.31219262,0.04754615,0.15471354
6.108794,0.84338546,0.104177415,0.31219262,0.04655555,0.15408769
6.0014677,0.8403665,0.104177415,0.31219262,0.045589477,0.15346843
5.895544,0.8373797,0.104177415,0.31219262,0.044647306,0.15285575
5.7910395,0.8344251,0.104177415,0.31219262,0.04372841,0.15224946
5.68797,0.8315015,0.104177415,0.31219262,0.042832255,0.15164945
5.5863533,0.8286089,0.104177415,0.31219262,0.041958272,0.1510557
5.486212,0.82574546,0.104177415,0.31219262,0.041105986,0.15046802
5.3875647,0.82291245,0.104177415,0.31219262,0.040274948,0.1498864
5.2904215,0.82010865,0.104177415,0.31219262,0.039464593,0.14931071
5.1947966,0.81733286,0.104177415,0.31219262,0.038674474,0.14874083
5.100705,0.8145857,0.104177415,0.31219262,0.037904203,0.14817673
5.0081544,0.8118665,0.104177415,0.31219262,0.037153214,0.14761823
4.917152,0.8091742,0.104177415,0.31219262,0.03642112,0.14706531
4.827699,0.80650866,0.104177415,0.31219262,0.035707444,0.14651787
4.7397976,0.80386996,0.104177415,0.31219262,0.03501171,0.14597589
4.6534452,0.8012569,0.104177415,0.31219262,0.034333497,0.14543924
4.568641,0.79867005,0.104177415,0.31219262,0.033672333,0.14490783
4.485382,0.79610825,0.104177415,0.31219262,0.033027798,0.14438158
4.403659,0.7935709,0.104177415,0.31219262,0.032399446,0.1438604
4.3234677,0.79105854,0.104177415,0.31219262,0.03178692,0.1433442
4.2447977,0.78856945,0.104177415,0.31219262,0.03118974,0.14283293
4.167639,0.7861042,0.104177415,0.31219262,0.030607551,0.14232647
4.0919824,0.7836622,0.104177415,0.31219262,0.030039966,0.14182484
4.0178156,0.78124404,0.104177415,0.31219262,0.029486597,0.14132798
3.9451308,0.77884793,0.104177415,0.31219262,0.028947115,0.14083576
3.8739145,0.7764745,0.104177415,0.31219262,0.028421193,0.14034808
3.8041532,0.7741219,0.104177415,0.31219262,0.027908415,0.13986504
3.7358289,0.77179193,0.104177415,0.31219262,0.02740851,0.13938642
3.6689048,0.76948345,0.104177415,0.31219262,0.026920944,0.1389122
3.6033463,0.7671952,0.104177415,0.31219262,0.02644524,0.13844228
3.5391223,0.76492846,0.104177415,0.31219262,0.025981009,0.13797665
3.4762077,0.76268196,0.104177415,0.31219262,0.025527865,0.13751522
3.4145784,0.76045513,0.104177415,0.31219262,0.025085479,0.1370579
3.3542144,0.758248,0.104177415,0.31219262,0.024653554,0.13660467
3.2950945,0.7560599,0.104177415,0.31219262,0.024231791,0.13615543
3.2371986,0.75389206,0.104177415,0.31219262,0.023819923,0.13571018
3.1805098,0.7517421,0.104177415,0.31219262,0.023417711,0.1352688
3.1250076,0.74961126,0.104177415,0.31219262,0.023024857,0.13483131
3.070668,0.7474983,0.104177415,0.31219262,0.022641063,0.13439757
3.0174665,0.74540377,0.104177415,0.31219262,0.02226612,0.13396758
2.9653816,0.74332654,0.104177415,0.31219262,0.02189976,0.13354126
2.9143918,0.7412672,0.104177415,0.31219262,0.021541715,0.13311863
2.8644776,0.73922515,0.104177415,0.31219262,0.021191806,0.13269955
2.815621,0.7372004,0.104177415,0.31219262,0.020849824,0.13228408
2.7678032,0.7351923,0.104177415,0.31219262,0.020515531,0.13187209
2.7210069,0.7332009,0.104177415,0.31219262,0.020188808,0.13146359
2.675215,0.7312262,0.104177415,0.31219262,0.019869417,0.13105848
2.6304083,0.7292676,0.104177415,0.31219262,0.019557178,0.13065681
2.5865626,0.7273251,0.104177415,0.31219262,0.019251913,0.13025844
2.543658,0.72539866,0.104177415,0.31219262,0.018953413,0.12986341
2.5016756,0.72348773,0.104177415,0.31219262,0.018661499,0.12947163
2.460599,0.7215929,0.104177415,0.31219262,0.018376052,0.1290831
2.42041,0.719713,0.104177415,0.31219262,0.018096894,0.12869775
2.3810935,0.71784854,0.104177415,0.31219262,0.017823875,0.1283156
2.34263,0.7159984,0.104177415,0.31219262,0.017556816,0.1279366
2.3050003,0.7141638,0.104177415,0.31219262,0.017295599,0.12756062
2.2681875,0.71234405,0.104177415,0.31219262,0.017040074,0.12718773
2.2321713,0.710538,0.104177415,0.31219262,0.016790092,0.12681788
2.1969347,0.7087469,0.104177415,0.31219262,0.016545475,0.12645102
2.1624618,0.7069707,0.104177415,0.31219262,0.016306132,0.1260871
2.128737,0.7052076,0.104177415,0.31219262,0.016071916,0.12572616
2.095741,0.7034588,0.104177415,0.31219262,0.015842676,0.12536812
2.0634556,0.7017237,0.104177415,0.31219262,0.015618324,0.12501296
2.0318656,0.7000023,0.104177415,0.31219262,0.015398681,0.12466064
2.0009518,0.69829404,0.104177415,0.31219262,0.015183687,0.12431115
1.9707,0.6965995,0.104177415,0.31219262,0.014973134,0.12396443
1.9410944,0.69491804,0.104177415,0.31219262,0.014766991,0.12362045
1.9121194,0.6932497,0.104177415,0.31219262,0.01456508,0.123279214
1.8837607,0.6915945,0.104177415,0.31219262,0.014367372,0.12294072
1.8610764,0.6900978,0.10569522,0.31567314,0.0141736865,0.12260488
1.8434572,0.688746,0.10776955,0.32039118,0.013983965,0.12227169
1.830368,0.6875247,0.11023441,0.32593983,0.013798088,0.12194112
1.8213332,0.6864214,0.113003284,0.3320985,0.013615966,0.121613175
1.8159312,0.6854254,0.11602026,0.33872098,0.01343751,0.12128776
1.813786,0.68452716,0.1192455,0.34570003,0.0132626295,0.120964944
1.8145621,0.6837177,0.12264806,0.35295215,0.013091236,0.12064466
1.8179536,0.68298817,0.126203,0.36040968,0.01292327,0.12032688
1.8236881,0.6823325,0.12988934,0.36801642,0.012758583,0.12001157
1.831516,0.681743,0.13368905,0.37572467,0.012597144,0.11969873
1.8412119,0.68121433,0.13758624,0.38349378,0.0124388635,0.11938831
1.852569,0.6807411,0.14156663,0.39128867,0.012283623,0.119080305
1.8653965,0.6803179,0.14561749,0.39907908,0.012131393,0.11877468
1.8795204,0.6799412,0.14972746,0.406839,0.0119820535,0.118471414
1.894778,0.6796062,0.15388617,0.41454592,0.011835486,0.11817041
1.9110209,0.67930937,0.15808392,0.42218047,0.0116916,0.11787176
1.9281089,0.6790483,0.16231194,0.42972624,0.011550367,0.11757535
1.9459128,0.6788188,0.16656214,0.43716928,0.011411697,0.11728114
1.9643122,0.67861915,0.17082691,0.444498,0.01127553,0.116989195
1.9831938,0.6784463,0.17509961,0.45170277,0.011141777,0.11669946
2.0024533,0.6782979,0.1793738,0.4587758,0.011010438,0.116411865
2.0219917,0.6781727,0.18364385,0.465711,0.010881424,0.11612648
2.0417178,0.6780684,0.18790457,0.47250372,0.0107547045,0.11584318
2.0615487,0.67798316,0.19215131,0.47915056,0.01063022,0.11556205
2.0814033,0.6779158,0.1963799,0.4856493,0.010507941,0.11528304
2.1012087,0.67786574,0.2005865,0.4919986,0.010387808,0.11500609
2.1208966,0.6778306,0.20476788,0.49819824,0.010269791,0.11473125
2.1404052,0.6778097,0.20892131,0.50424856,0.01015383,0.11445844
2.159673,0.67780197,0.21304461,0.51015073,0.010039866,0.11418766
2.1786487,0.67780614,0.21713543,0.51590616,0.009927839,0.11391896
2.1972842,0.67782164,0.22119191,0.52151704,0.009817749,0.11365226
2.2155337,0.67784786,0.22521263,0.52698576,0.009709567,0.113387495
2.2333598,0.6778848,0.22919616,0.532315,0.009603202,0.11312479
2.250725,0.6779307,0.23314157,0.53750783,0.009498626,0.11286399
2.267598,0.67798495,0.23704824,0.5425675,0.009395808,0.112605155
2.2839427,0.67804813,0.24091554,0.5474973,0.009335786,0.11234826
2.2997122,0.67811847,0.24474332,0.55230063,0.009405017,0.11209324
2.3148508,0.67819655,0.24853161,0.55698127,0.00957638,0.11184013
2.3293037,0.6782818,0.25228083,0.5615428,0.009805411,0.111588895
2.343024,0.678373,0.25599104,0.56598884,0.010075718,0.11133945
2.3559685,0.67847013,0.2596626,0.57032305,0.010380536,0.11109185
2.3681002,0.67857385,0.2632959,0.57454896,0.010716498,0.11084604
2.3793917,0.6786835,0.26689136,0.57867014,0.011081576,0.11060202
2.389862,0.67879796,0.27044922,0.58269,0.011474818,0.11035979
2.399516,0.67891717,0.27396974,0.586612,0.011894554,0.11011928
2.4083548,0.67904174,0.27745342,0.5904394,0.012339622,0.10988051
2.41638,0.6791711,0.28090084,0.59417546,0.012809277,0.10964346
2.4236143,0.6793052,0.2843124,0.59782326,0.013302028,0.10940808
2.4300885,0.6794429,0.2876885,0.6013859,0.013816327,0.10917443
2.4358315,0.67958534,0.29102975,0.60486627,0.014350712,0.10894248
2.440937,0.67973197,0.29433596,0.6082672,0.014898896,0.10871214
2.445466,0.67988276,0.29760742,0.6115914,0.015456617,0.10848352
2.4494414,0.68003774,0.30084476,0.6148416,0.016023219,0.10825652
2.4528635,0.6801957,0.30404875,0.6180203,0.016600639,0.10803115
2.4557567,0.6803572,0.30721998,0.62113,0.017187893,0.1078074
2.4581451,0.6805235,0.31035912,0.6241731,0.017784804,0.10758528
2.460034,0.6806922,0.31346685,0.62715185,0.018392771,0.107364744
2.4614215,0.68086505,0.316544,0.6300684,0.019013852,0.10714579
2.462511,0.6810409,0.3195899,0.6329249,0.01962775,0.10692835
2.4635875,0.6812203,0.3226034,0.6357234,0.020196408,0.10671252
2.4646413,0.6814027,0.3255853,0.63846576,0.020721316,0.10649824
2.4656649,0.68158805,0.32853633,0.64115393,0.021204352,0.10628545
2.466652,0.681777,0.3314573,0.64378965,0.021647424,0.106074184
2.4675965,0.68196833,0.33434886,0.64637476,0.022052765,0.105864406
2.4684942,0.68216324,0.33721176,0.6489109,0.022422582,0.10565609
2.469339,0.68236053,0.34004667,0.6513997,0.02275905,0.1054492
2.470125,0.6825614,0.34285444,0.65384257,0.023064464,0.10524377
2.4708521,0.68276405,0.34563553,0.65624106,0.023341,0.105039775
2.4715161,0.6829703,0.3483906,0.65859646,0.023590744,0.10483718
2.472115,0.6831789,0.35112035,0.6609101,0.023815751,0.104635954
2.4726481,0.6833905,0.35382524,0.6631832,0.02401793,0.10443619
2.4731135,0.6836045,0.3565059,0.6654171,0.024199098,0.104237735
2.4735098,0.68382084,0.35916287,0.66761273,0.024361014,0.10404068
2.4738383,0.6840396,0.36179668,0.6697714,0.024505287,0.103845
2.4740994,0.6842619,0.36440778,0.671894,0.024633378,0.10365069
2.4742932,0.68448603,0.3669967,0.67398167,0.024746716,0.10345772
2.47442,0.6847131,0.36956382,0.67603534,0.024846584,0.10326612
2.474484,0.6849426,0.37210956,0.678056,0.024934143,0.10307583
2.4744856,0.68517447,0.37463441,0.6800445,0.025010556,0.102886885
2.474426,0.6854087,0.37713873,0.6820017,0.025076777,0.10269919
2.4743085,0.68564594,0.37962288,0.68392855,0.025133759,0.10251284
2.4741364,0.68588495,0.38208726,0.6858258,0.025182337,0.102327764
2.473911,0.68612635,0.38453218,0.6876942,0.025223285,0.10214394
2.4736352,0.68637013,0.38695797,0.68953454,0.02525732,0.101961374
2.4733126,0.6866163,0.38936502,0.6913475,0.025285095,0.10178009
2.4729455,0.68686485,0.39175355,0.69313365,0.025307178,0.10160008
2.472536,0.6871164,0.39412397,0.69489384,0.025324106,0.10142127
2.4720888,0.6873691,0.3964765,0.6966286,0.025336385,0.101243734
2.4716048,0.6876248,0.39881146,0.6983385,0.025344461,0.101067394
2.4710894,0.6878829,0.40112913,0.70002425,0.025348693,0.100892276
2.470543,0.6881422,0.40342975,0.7016864,0.025349468,0.10071838
2.46997,0.68840444,0.40571353,0.70332545,0.025347114,0.100545675
2.4693732,0.6886691,0.4079808,0.7049419,0.025341928,0.10037416
2.4687548,0.6889355,0.41023177,0.7065364,0.02533421,0.10020381
2.4681182,0.68920434,0.41246665,0.70810926,0.025324166,0.100034654
2.4674654,0.68947494,0.4146857,0.7096611,0.025312066,0.09986669
2.4667978,0.6897479,0.41688913,0.71119225,0.025298059,0.099699855
2.4661179,0.6900233,0.41907716,0.71270335,0.025282353,0.099534154
2.4654288,0.69030046,0.42125005,0.7141948,0.025265098,0.099369615
2.464732,0.6905794,0.42340788,0.715667,0.025246471,0.09920618
2.4640322,0.69086075,0.42555094,0.7171204,0.025226563,0.099043846
2.4633293,0.6911439,0.42767933,0.71855533,0.025205553,0.098882586
2.4626267,0.6914294,0.4297933,0.71997213,0.025183499,0.09872252
2.4619257,0.6917167,0.43189302,0.72137105,0.025160551,0.09856349
2.4612272,0.69200575,0.43397862,0.72275263,0.025136739,0.0984056
2.4605334,0.6922972,0.43605036,0.7241171,0.025112212,0.09824881
2.4598455,0.6925911,0.43810833,0.7254648,0.02508697,0.09809309
2.4591649,0.6928861,0.44015267,0.72679615,0.02506113,0.09793848
2.4584942,0.69318354,0.4421836,0.7281114,0.025034755,0.09778494
2.4578333,0.69348276,0.44420126,0.7294108,0.025007874,0.09763241
2.4571843,0.69378376,0.44620577,0.7306948,0.024980545,0.09748098
2.4565482,0.69408715,0.4481973,0.7319635,0.024952829,0.09733054
2.4559247,0.6943917,0.450176,0.7332174,0.024924755,0.09718117
2.4553168,0.6946987,0.45214197,0.73445666,0.024896324,0.097032845
2.4547243,0.69500804,0.45409536,0.73568153,0.024867624,0.09688556
2.4541461,0.695318,0.45603633,0.7368922,0.024838656,0.09673926
2.4535866,0.6956303,0.45796496,0.73808914,0.02480948,0.096593976
2.453044,0.6959444,0.45988142,0.7392724,0.024780035,0.09644973
2.452519,0.6962609,0.46178585,0.7404423,0.024750471,0.09630644
2.4520123,0.6965786,0.46367833,0.7415991,0.024720669,0.0961642
2.4515243,0.6968987,0.465559,0.7427429,0.024690747,0.096022874
2.451055,0.69721997,0.46742797,0.743874,0.024660707,0.095882595
2.4506044,0.697543,0.46928534,0.74499273,0.024630547,0.09574324
2.4501705,0.6978679,0.47113127,0.74609905,0.024600267,0.0956049
2.4497557,0.6981951,0.47296587,0.7471934,0.024569899,0.09546748
2.44936,0.6985235,0.47478926,0.7482758,0.02453944,0.09533104
2.4489844,0.69885373,0.47660148,0.74934655,0.024508923,0.09519553
2.4486291,0.69918513,0.47840264,0.75040585,0.024478316,0.095060974
2.4482923,0.6995195,0.4801929,0.7514539,0.02444768,0.09492737
2.4479747,0.6998545,0.4819723,0.7524907,0.024416983,0.09479466
2.4476762,0.70019126,0.483741,0.7535167,0.024386287,0.094662905
2.4473965,0.7005298,0.48549902,0.75453174,0.024355501,0.09453204
2.4471374,0.70086956,0.4872465,0.7555363,0.024324745,0.094402134
2.4468958,0.7012117,0.48898357,0.75653046,0.02429393,0.09427309
2.446673,0.701555,0.4907103,0.7575143,0.024263114,0.09414497
2.4464667,0.7019001,0.49242672,0.75848806,0.024232268,0.094017744
2.446279,0.702247,0.49413303,0.7594518,0.024201423,0.09389138
2.4461083,0.7025951,0.49582922,0.7604058,0.024170578,0.093765944
2.4459572,0.702945,0.49751538,0.76135004,0.024139702,0.09364134
2.445823,0.70329666,0.4991916,0.76228476,0.024108857,0.09351766
2.4457073,0.7036489,0.500858,0.76321006,0.024078012,0.093394816
2.4456084,0.7040036,0.50251466,0.76412606,0.024047196,0.093272865
2.4455273,0.70436,0.5041616,0.765033,0.02401638,0.09315175
2.4454618,0.70471704,0.50579894,0.765931,0.023985565,0.093031496
2.4454129,0.70507646,0.5074268,0.7668201,0.023954779,0.09291211
2.4453795,0.70543647,0.5090452,0.76770043,0.023923993,0.092793524
2.4453628,0.70579886,0.5106542,0.7685722,0.023893237,0.092675805
2.445362,0.70616186,0.51225394,0.7694355,0.023862481,0.09255892
2.4453764,0.70652664,0.51384443,0.7702904,0.023831785,0.09244284
2.4454017,0.7068926,0.51542586,0.77113706,0.023801088,0.092327595
2.4454403,0.7072604,0.51699835,0.7719756,0.023770422,0.092213154
2.4454908,0.7076293,0.5185618,0.7728061,0.023739755,0.09209955
2.4455512,0.70800006,0.52011645,0.7736286,0.023709148,0.091986716
2.4456186,0.708372,0.5216624,0.7744434,0.023678571,0.09187472
2.4456925,0.7087451,0.52319974,0.7752505,0.023647994,0.0917635
2.4457722,0.70912004,0.52472854,0.77605,0.023617446,0.09165308
2.445857,0.70949554,0.5262489,0.77684194,0.023586929,0.091543436
2.4459457,0.70987284,0.52776086,0.7776265,0.023556411,0.09143457
2.4460392,0.71025133,0.5292645,0.77840376,0.023525983,0.091326475
2.4461365,0.7106316,0.5307599,0.7791738,0.023495525,0.09121919
2.446237,0.7110131,0.53224707,0.77993673,0.023465127,0.09111264
2.446342,0.71139514,0.5337262,0.7806927,0.023434728,0.091006845
2.4464512,0.711779,0.5351972,0.7814418,0.02340439,0.09090176
2.4465632,0.71216404,0.53666025,0.7821841,0.02337405,0.090797484
2.4466777,0.7125503,0.5381154,0.7829199,0.023343772,0.09069386
2.446794,0.7129371,0.5395627,0.7836491,0.023313493,0.090590924
2.4469101,0.71332574,0.5410023,0.78437185,0.023283273,0.09048873
2.4470282,0.71371555,0.54243416,0.7850882,0.023253083,0.090387225
2.447145,0.71410596,0.5438584,0.7857983,0.023222893,0.090286374
2.4472606,0.71449816,0.54527515,0.7865023,0.023192763,0.09018624
2.447375,0.71489096,0.54668444,0.78720015,0.023162633,0.09008673
2.4474907,0.71528494,0.5480863,0.78789204,0.023132563,0.08998793
2.4475992,0.7156801,0.54948086,0.7885779,0.023102522,0.089889765
2.4477053,0.7160759,0.5508682,0.789258,0.023072481,0.08979228
2.4478102,0.71647286,0.5522483,0.7899322,0.0230425,0.08969545
2.4479127,0.716871,0.55362123,0.7906007,0.023012519,0.08959928
2.4480128,0.7172704,0.5549871,0.7912635,0.022982597,0.089503735
2.4481106,0.7176709,0.5563459,0.7919208,0.022952706,0.089408845
2.448206,0.71807206,0.5576977,0.7925725,0.022922844,0.08931458
2.4482985,0.7184744,0.55904263,0.79321873,0.022893012,0.08922094
2.4483848,0.7188773,0.56038076,0.7938596,0.02286318,0.08912799
2.4484663,0.71928144,0.5617121,0.79449505,0.022833407,0.08903563
2.4485457,0.71968675,0.5630367,0.7951252,0.022803664,0.0889439
2.4486244,0.72009265,0.5643546,0.79575014,0.022773951,0.08885282
2.4486995,0.72049975,0.56566584,0.7963699,0.022744268,0.08876237
2.4487715,0.72090745,0.5669705,0.79698455,0.022714615,0.08867252
2.4488425,0.72131634,0.56826866,0.7975942,0.022684991,0.08858326
2.4489098,0.7217264,0.5695603,0.79819894,0.022655398,0.0884946
2.448976,0.7221371,0.57084554,0.7987987,0.022625834,0.08840656
2.4490392,0.72254896,0.57212436,0.79939365,0.02259633,0.08831909
2.4491005,0.7229608,0.57339686,0.7999838,0.022566825,0.08823219
2.4491591,0.7233739,0.57466304,0.8005693,0.02253738,0.08814585
2.4492157,0.72378814,0.575923,0.8011501,0.022507936,0.08806014
2.4492717,0.724203,0.5771768,0.8017262,0.02247855,0.087974966
