0,1,2,3,4,5
1.4542913,18.934565,0.33855468,0.6998341,0.43414837,0.52666676
5.651449,15.865374,0.5552,0.58967596,0.7282495,0.6840193
1.4535046,18.96194,0.34505412,0.7029122,0.42849004,0.52315044
14.771904,2.515229,0.53997004,0.53713155,0.54995716,0.5412519
2.8285563,14.909544,0.16119325,0.49593037,0.5896332,0.70732814
14.746372,2.5120747,0.54052365,0.53708917,0.54948086,0.5411143
6.1754155,8.124021,0.49889708,0.4628391,0.6651668,0.39244553
1.4443314,18.963518,0.34621343,0.6977266,0.42757398,0.52246785
6.938422,12.816286,0.15728116,0.26858395,0.8499347,0.69671386
2.1838582,10.547627,0.16826403,0.4268408,0.48139453,0.3445344
14.217334,2.5506139,0.5216509,0.5166551,0.56896627,0.5404803
1.4456683,18.96326,0.34847522,0.69470733,0.42563736,0.5220384
1.5558416,18.928791,0.34913266,0.6818645,0.44505504,0.52156085
11.932143,2.757312,0.43685204,0.43014163,0.655539,0.5388081
7.933133,8.326418,0.35968927,0.67870855,0.22934747,0.36322325
14.613789,2.4998546,0.54259413,0.5368579,0.5466311,0.5405387
12.217904,9.626313,0.7574606,0.7360086,0.40487844,0.4344625
2.20865,10.987907,0.1721586,0.4333005,0.4818719,0.3590781
3.6605394,9.758014,0.2849992,0.5004034,0.68870276,0.835044
8.649813,9.077931,0.54944867,0.8023426,0.3059063,0.8403769
14.494259,2.9831338,0.50571835,0.51812935,0.54479253,0.50127715
1.4573449,18.963135,0.3545603,0.6872255,0.42213196,0.5213464
11.545116,14.218529,0.61590767,0.66298723,0.37216923,0.20587957
1.470983,18.95963,0.3558367,0.68452376,0.42364785,0.5212191
2.5409198,15.085702,0.16707379,0.4780996,0.5980581,0.70619637
12.454016,11.011233,0.53095764,0.5884189,0.4322023,0.24992141
14.170357,2.9271674,0.56047624,0.5519135,0.52761984,0.517399
1.4203095,18.632664,0.35735556,0.6679935,0.3936923,0.4282573
14.408107,2.4872732,0.5439798,0.53648186,0.5408267,0.5398144
2.382251,15.756405,0.18697798,0.5016997,0.5754205,0.68838334
5.7506714,10.350328,0.5859897,0.5376868,0.5938857,0.34165812
2.524674,15.060389,0.1726312,0.4785156,0.5933458,0.7067288
4.657113,17.883732,0.35997534,0.44973195,0.736192,0.46488333
1.4658403,18.962729,0.36235,0.6783874,0.4174034,0.5208065
10.086975,6.210537,0.2545061,0.3192322,0.6947669,0.35339063
1.3609606,17.000916,0.3697806,0.62986326,0.3095137,0.20050156
1.4635807,18.962444,0.36433673,0.67620426,0.4154983,0.5206534
4.743107,16.171263,0.5845071,0.8066305,0.1406399,0.21773833
1.8596542,18.841434,0.3657226,0.63572633,0.48160768,0.51917565
14.295177,2.4821258,0.544453,0.5361074,0.53919697,0.5396409
7.883935,4.452739,0.54451346,0.7411707,0.2273767,0.57859814
8.483788,4.785109,0.5232374,0.69801146,0.30859882,0.63046885
1.4584732,18.961897,0.36833042,0.6718749,0.41140985,0.52036333
11.558487,9.334111,0.7560315,0.720344,0.3676681,0.35260588
14.26366,2.5858867,0.5446103,0.53821975,0.54284406,0.55460376
1.4603776,18.961815,0.37031925,0.669719,0.4100712,0.52027184
11.421914,11.637032,0.6919049,0.6881332,0.3651542,0.26846212
13.851013,2.5117457,0.5317704,0.5228283,0.5526357,0.5393085
14.175207,2.4836354,0.5446006,0.5358915,0.5372212,0.5399247
1.4672041,18.961922,0.37298077,0.66687506,0.4090146,0.5201848
14.136163,2.4786305,0.5445267,0.53569114,0.5360083,0.5394487
11.1908245,12.264917,0.4091431,0.64397556,0.44045228,0.72400254
14.117033,2.559569,0.5445155,0.53725505,0.53813446,0.5511743
12.684531,4.477579,0.6213869,0.6025496,0.47022796,0.46287447
1.4921308,18.951473,0.37574056,0.663026,0.40904048,0.5212628
14.02545,2.4767785,0.5443475,0.5354542,0.53244096,0.53933764
14.002087,2.4821413,0.54476315,0.5357091,0.53139585,0.5389811
11.374974,8.932123,0.74035126,0.70374554,0.36445904,0.34984478
1.4914387,18.936731,0.37890315,0.65959084,0.40719604,0.5119509
13.930578,2.5025523,0.5423929,0.5344454,0.5290265,0.5367928
9.036782,11.063423,0.39991993,0.6375605,0.39623702,0.6739161
11.204264,9.1249,0.7437344,0.7058146,0.35726112,0.346487
13.858278,2.473489,0.54420966,0.53511894,0.52639717,0.53914255
13.830814,2.473036,0.5441452,0.5350398,0.52541584,0.5390904
1.5214747,18.962858,0.38283995,0.6563962,0.41089636,0.52016824
1.5255725,18.962952,0.3834888,0.65571,0.4110991,0.5201791
13.754112,2.4775343,0.54405147,0.5351524,0.52266204,0.5396873
1.5590155,18.905079,0.3781782,0.6491083,0.41663343,0.5265442
11.047228,10.327082,0.7303935,0.7054432,0.36119652,0.38457164
1.3507664,17.705933,0.3858481,0.6241964,0.3353489,0.26603082
13.673687,2.4769044,0.54384035,0.53481454,0.52039564,0.53961957
6.564891,3.1419873,0.33017823,0.319074,0.773334,0.53472126
13.629242,2.4702306,0.5437592,0.5346095,0.51888233,0.53888905
2.7757473,18.83509,0.48311007,0.733319,0.29655796,0.5221769
1.556409,18.963335,0.38932294,0.6496478,0.41118836,0.5201764
13.566484,2.4695194,0.5435912,0.5344487,0.5169682,0.53883374
3.9435446,18.430498,0.54989386,0.7741531,0.2149331,0.44982514
10.925341,9.897762,0.7330078,0.6990974,0.3585847,0.38460305
2.5583534,10.654329,0.32939553,0.5365715,0.57600045,0.83606833
1.5677762,18.963575,0.39242688,0.6462518,0.41088647,0.52016056
4.8687105,12.187813,0.7320142,0.827368,0.11810768,0.35548824
1.5624738,17.691261,0.5087904,0.68335086,0.4102926,0.6758565
1.5822208,18.927546,0.39123863,0.6406219,0.41437948,0.5240799
1.5087175,18.723808,0.39799428,0.63305485,0.39463356,0.45467457
13.457747,2.4680848,0.53771067,0.53869265,0.5164588,0.53874695
4.5368443,6.8586326,0.25863075,0.3526144,0.6840421,0.42305887
13.388737,2.4678695,0.5355399,0.53732353,0.51699394,0.53873765
5.568464,18.635452,0.62407225,0.81318575,0.17844525,0.5245038
3.5914736,18.177511,0.48259726,0.6010183,0.52792335,0.56169605
8.127173,8.937056,0.5468878,0.72889304,0.30791163,0.840113
12.562592,3.9171596,0.4679296,0.5131386,0.5065086,0.46270227
13.179865,2.4673443,0.53660995,0.52834576,0.5178984,0.5387097
4.59955,17.698727,0.45622763,0.48849174,0.7072444,0.5694978
12.156527,2.6670182,0.53970736,0.5497498,0.47068745,0.5395507
12.999046,2.4670064,0.54016984,0.5200125,0.52005327,0.5386857
3.946973,16.314226,0.60110044,0.7674017,0.14760655,0.20065248
2.7947903,10.008546,0.23722106,0.39403275,0.5650312,0.4015074
12.63164,2.482736,0.539506,0.50510734,0.5296299,0.5384688
2.0655453,7.6987596,0.2826417,0.44460738,0.47699493,0.42858046
5.37074,4.2928767,0.51762307,0.6514859,0.26513737,0.5434584
12.503152,2.485208,0.5485765,0.5043471,0.52133244,0.5387005
7.0037203,6.067215,0.5408552,0.4679524,0.59457374,0.43564796
1.624198,18.963758,0.42331195,0.6403698,0.42753708,0.520063
1.6327173,18.963774,0.4241854,0.6410684,0.42791802,0.52006334
5.7577944,5.494368,0.27639037,0.2547386,0.77656496,0.40350476
7.4327035,3.490547,0.4387064,0.3845911,0.65088505,0.5292248
12.169617,2.4671917,0.55472714,0.48335388,0.53241646,0.53856367
4.098462,16.215607,0.44930285,0.45753318,0.60159475,0.25432193
2.2582996,12.516977,0.2596895,0.43392566,0.5330736,0.51610595
11.635832,2.8412855,0.57505405,0.495561,0.512741,0.522307
11.924563,2.465371,0.55958647,0.4723506,0.5348718,0.53854156
1.86234,18.914444,0.43041366,0.630683,0.45725888,0.5194997
1.7040664,18.96382,0.43247113,0.64645016,0.4314947,0.52006453
5.2852764,17.60338,0.69337785,0.8363838,0.1999777,0.6381811
1.7127925,18.963867,0.4355555,0.6467284,0.43335637,0.5200594
6.011631,3.0353034,0.4017209,0.28337708,0.74515337,0.5349011
1.7169833,18.963814,0.43886963,0.6469206,0.43589735,0.52006596
1.7179501,18.963886,0.44065562,0.6469785,0.43731922,0.52004796
3.233635,12.988524,0.31682357,0.49506888,0.49210313,0.6040136
11.027512,3.5391915,0.5931048,0.4938633,0.50157315,0.4877751
1.7162758,18.963873,0.4471868,0.64628285,0.4418338,0.52003247
1.7159641,18.963402,0.44944268,0.6459141,0.44337296,0.52007985
11.138763,2.5850987,0.5561868,0.4602697,0.5192917,0.5346545
9.39399,2.938521,0.5225756,0.4029788,0.59483284,0.5230797
11.339605,2.4646914,0.5570356,0.4479316,0.5343205,0.538501
9.154404,2.6623785,0.50149435,0.37636933,0.61693347,0.5371228
11.838186,5.2116632,0.46185848,0.41311988,0.5345302,0.369866
11.152507,2.4656892,0.5579363,0.44062495,0.5351413,0.5385926
1.7582887,18.962387,0.4595224,0.6492083,0.44991243,0.5201931
1.7668277,18.963905,0.46049842,0.65020055,0.45046896,0.5200092
5.028125,5.7892666,0.30372036,0.20995241,0.7815573,0.39045808
1.695981,7.42959,0.4149418,0.44693825,0.510165,0.5844217
2.0008426,18.328491,0.4102909,0.5969553,0.4969398,0.5762034
1.7893887,18.96393,0.465099,0.65215933,0.4537926,0.52000064
2.0180213,18.936443,0.48366055,0.67228127,0.42879355,0.52042574
10.747886,2.492485,0.5609572,0.42560405,0.5346061,0.5370405
10.729549,2.468193,0.559432,0.42267302,0.5357542,0.53905475
1.8012023,18.96345,0.47126883,0.652569,0.4584771,0.51998395
6.0353622,17.83471,0.6217014,0.7750436,0.2587549,0.45814613
1.8035984,18.78696,0.48798013,0.6568991,0.45941216,0.54805577
3.4681077,11.546265,0.4999561,0.34836876,0.6795024,0.29721677
4.8866324,6.380463,0.30682564,0.19928509,0.7816411,0.3826227
6.408389,17.57211,0.67846465,0.7980853,0.29110676,0.6122664
1.3145697,17.488407,0.49286947,0.583464,0.3812836,0.24199694
10.481869,2.4655766,0.55863845,0.411826,0.53323096,0.5383765
2.1864176,17.700603,0.39300412,0.55242074,0.5453824,0.6124174
1.8103987,18.934166,0.48017883,0.64966834,0.47261447,0.5232812
6.3945174,7.4366074,0.39571023,0.3054492,0.8174451,0.83390945
10.340453,2.869717,0.5476281,0.40836585,0.5596039,0.5872575
4.981253,18.682692,0.6314975,0.81513596,0.2507527,0.5237984
1.2278742,16.845022,0.51117873,0.5657907,0.37528625,0.2114751
5.1662455,10.6576805,0.45124906,0.58531106,0.3400933,0.52182573
1.7915815,18.96352,0.4909106,0.6523623,0.47856182,0.5198483
1.7880785,18.963898,0.49228144,0.6521729,0.48019043,0.5199386
10.185474,2.479436,0.55727977,0.40389884,0.52624553,0.53849906
1.7825979,18.963888,0.49510613,0.65175176,0.48338652,0.5199322
10.219013,2.4637663,0.55664223,0.40030807,0.5282348,0.5384593
8.220164,9.15868,0.7282211,0.6151139,0.38400853,0.34483418
11.038929,3.8980448,0.5537968,0.44299978,0.5725188,0.68679726
2.0381677,15.154452,0.43499315,0.53697234,0.572076,0.74181974
10.075985,2.4781518,0.55700636,0.3968642,0.52808416,0.53838027
4.9383235,4.016017,0.5809667,0.61041635,0.26062417,0.5446365
8.659918,15.377412,0.6281289,0.5797825,0.4570889,0.26844716
2.2912884,18.820614,0.496945,0.60560036,0.5569103,0.5181341
1.9472897,18.918821,0.5014052,0.6384179,0.51138186,0.51866335
9.943484,6.6200676,0.49491477,0.41414878,0.7095596,0.8357885
1.7469358,18.826324,0.50530595,0.64341056,0.4816214,0.48526838
5.726912,14.69192,0.73074126,0.7864094,0.27403456,0.5827666
9.788814,2.4635458,0.5569586,0.3885531,0.53202575,0.5384498
3.5544658,18.655807,0.6040954,0.7667599,0.32320935,0.49050215
1.968615,18.47081,0.46472648,0.6056431,0.5275701,0.5656445
7.7090178,2.6607156,0.5084932,0.31878567,0.6154692,0.53711957
1.817857,18.963888,0.5103191,0.65403515,0.49609792,0.51990664
9.641541,2.463473,0.55677414,0.38438648,0.5329419,0.53844714
9.606651,2.4634595,0.5568616,0.38332853,0.5331518,0.5384465
11.519741,6.5029573,0.54292977,0.4835705,0.6316205,0.8314474
1.8327487,18.96366,0.5128861,0.6554486,0.49878332,0.5198997
1.8360746,18.96389,0.5135233,0.65590423,0.4992835,0.5199019
9.444655,2.6154268,0.5574383,0.38169935,0.5321552,0.5288271
1.8449837,18.963646,0.51512843,0.65674907,0.5004138,0.5199032
4.213749,18.712034,0.63075125,0.7957474,0.30632442,0.5224067
9.167913,2.9914153,0.55894136,0.40968865,0.52427626,0.5923169
3.6785269,15.545624,0.6363399,0.7299289,0.20946687,0.228315
3.8113074,15.723067,0.690075,0.7760406,0.175165,0.22214466
3.8200498,4.26471,0.56349486,0.5688392,0.29783,0.5510525
9.225206,2.4634004,0.55825645,0.37231952,0.5350458,0.53843296
8.917421,2.5244026,0.5513704,0.36234683,0.54922765,0.54260707
9.143293,2.463286,0.559233,0.37002778,0.5363157,0.53843844
9.092714,2.4632692,0.55996,0.36859936,0.5371413,0.538437
9.519648,3.0466855,0.5588775,0.3871019,0.5608236,0.614596
1.8250072,18.798817,0.53058916,0.66269165,0.5036047,0.53674
8.816527,3.0077891,0.58188957,0.39016047,0.52891165,0.5297248
8.867937,2.4632013,0.56332,0.36229324,0.54074913,0.5384305
1.9244695,18.96365,0.5182399,0.6645167,0.5084199,0.51992404
2.3137884,16.55586,0.40608358,0.5184772,0.5987644,0.6710436
8.708974,2.463156,0.56527644,0.35783952,0.54309064,0.5384263
1.9508517,18.962727,0.5187125,0.6665273,0.50906736,0.52003074
5.9182024,8.919798,0.5837699,0.6805223,0.3705808,0.8395069
1.9637203,18.963936,0.5197212,0.6677971,0.5095633,0.5198946
1.9516277,9.505636,0.34391648,0.31641608,0.5824091,0.36353415
1.9678378,18.955904,0.5218882,0.6686013,0.5103503,0.5214284
10.208349,17.67047,0.6450367,0.66212815,0.53062236,0.52038634
1.9739753,18.963938,0.52303135,0.6687301,0.51177114,0.5198922
8.43851,2.463082,0.5661969,0.35030034,0.54600084,0.5384212
5.2642293,18.403748,0.66408926,0.821221,0.27560127,0.5201653
8.53914,3.5479915,0.56682426,0.40529796,0.5469594,0.64925015
1.3726717,17.350271,0.52740914,0.57869345,0.4320432,0.24642819
8.339778,2.4630551,0.5662097,0.3473876,0.5463137,0.53842
2.8401387,16.485588,0.650671,0.72635114,0.24712846,0.219091
8.281478,2.4630463,0.56656665,0.3457151,0.54661715,0.5384189
1.9860125,18.963348,0.52855694,0.6706308,0.51767874,0.51986814
2.558014,17.940323,0.54726785,0.66907465,0.43414333,0.45999017
8.195084,2.4631305,0.56707054,0.34319723,0.5469709,0.53841835
1.9933492,18.963936,0.53020763,0.6716226,0.5200762,0.5198861
1.9951081,18.963936,0.5308716,0.67191505,0.52090424,0.51988554
8.119524,2.4630094,0.56716454,0.3408342,0.54704684,0.538417
10.570787,6.1779623,0.5582961,0.44388804,0.647575,0.83526915
10.551175,6.201103,0.5585755,0.44367766,0.6480569,0.8361248
8.027287,2.4637723,0.56771713,0.3382384,0.5474695,0.53849787
2.0123637,18.963936,0.5334046,0.673784,0.52405626,0.5198825
7.954359,2.462973,0.56843215,0.33621556,0.54800427,0.53841496
2.236601,18.035154,0.4624977,0.5887893,0.57600826,0.5952715
7.882903,2.4631052,0.56901276,0.33420974,0.5485822,0.5384012
7.8443313,2.4635892,0.56938946,0.33316416,0.5489399,0.53838086
4.724449,9.857263,0.6856076,0.48233178,0.51869273,0.34901518
7.766432,2.4710357,0.5703413,0.33106044,0.5503491,0.5394861
2.0585692,18.963562,0.5353548,0.6777504,0.52574635,0.5199335
7.67305,2.4645753,0.5713283,0.32834244,0.55119,0.5382988
7.6295853,2.4629056,0.57190883,0.32703134,0.5518546,0.53840995
7.603011,2.4871488,0.57258517,0.3266304,0.55345356,0.54159844
7.529976,2.4655004,0.57348526,0.3243002,0.55332965,0.5382918
7.4135494,2.514062,0.57165563,0.32141185,0.55921453,0.5433201
7.420001,2.4629772,0.5752449,0.32091847,0.5553085,0.5384026
7.03367,2.5020015,0.566625,0.3073446,0.57227105,0.538135
5.6916475,10.884878,0.56594473,0.6657095,0.38667125,0.7947058
2.1475034,18.944696,0.53345525,0.6844087,0.52172977,0.51373136
7.0421925,14.072156,0.6714822,0.57061654,0.416699,0.20255792
3.5279202,4.7567515,0.59463584,0.5564418,0.29374668,0.51324946
3.474629,16.170444,0.6857923,0.7534265,0.22102505,0.20423397
1.3753045,17.080229,0.5440891,0.58180135,0.42707872,0.20815194
2.2087777,18.963953,0.53259367,0.6897165,0.52288485,0.5198928
7.008016,2.462833,0.58234924,0.30873352,0.563532,0.5383952
6.974845,2.4627793,0.5828074,0.30772865,0.5641844,0.538397
4.734831,17.79097,0.5248888,0.4592578,0.7550219,0.540148
2.232552,18.963985,0.533031,0.69189966,0.5235713,0.51988786
5.3977532,18.492231,0.6898678,0.83824617,0.27913857,0.5105937
6.857269,2.4643028,0.58436954,0.30405366,0.56624484,0.53831613
8.613843,18.01175,0.6677952,0.7263571,0.4625752,0.5192121
6.175501,18.091034,0.5537968,0.52839756,0.70060194,0.516346
2.242154,18.963985,0.53449,0.69395816,0.52580243,0.5198873
5.0703473,8.972247,0.6039988,0.6583344,0.39305896,0.8397074
6.747138,2.4642217,0.58491683,0.29988813,0.56816375,0.53837913
1.640318,18.006596,0.54267406,0.6283026,0.467505,0.30719697
2.2152257,18.920563,0.5390568,0.6940876,0.5243546,0.51688236
6.136936,2.7190347,0.572629,0.2869271,0.593246,0.53774035
2.2386873,18.963902,0.537322,0.6956527,0.5290905,0.519895
6.672016,2.4627237,0.5856395,0.2970108,0.5684211,0.53839254
7.287651,11.309414,0.49244413,0.48067302,0.5838431,0.6868479
2.2398157,18.963985,0.5388734,0.69667286,0.5306557,0.519885
6.6163445,2.4631662,0.58588153,0.2948686,0.56890035,0.53836
6.595638,2.4627113,0.5860654,0.29410547,0.56907934,0.5383918
6.5700874,2.4627066,0.5863653,0.29318696,0.56941795,0.5383915
2.249226,18.96397,0.540407,0.6984559,0.53207284,0.519879
2.5324094,12.708902,0.5509413,0.3372144,0.6720134,0.27389973
2.012701,10.685358,0.44434005,0.4536918,0.63950247,0.8330836
9.608147,17.333424,0.6671449,0.6471853,0.5465887,0.49128902
2.2580266,18.963987,0.54200256,0.7000501,0.53330284,0.519884
6.4397774,2.4627023,0.5877108,0.28835535,0.5710022,0.5383895
6.0593486,2.5128098,0.5754555,0.27419072,0.5905221,0.53804517
1.9208038,4.7283344,0.5361919,0.4296747,0.42152527,0.5345642
5.749626,7.335255,0.71550083,0.47336832,0.4717532,0.3963328
2.2690916,18.96399,0.5436912,0.7020116,0.5344377,0.51988345
6.326661,2.4632626,0.58926773,0.28441256,0.57283354,0.53839165
2.3966587,18.927486,0.5429414,0.6907951,0.5494264,0.51968634
2.2774553,18.96399,0.5446794,0.7032392,0.53493726,0.5198837
8.40761,10.20997,0.6644483,0.5179006,0.6040114,0.7680601
5.896101,2.942109,0.5801527,0.278906,0.59036386,0.51282096
2.0264006,18.441618,0.5677691,0.69038385,0.5314032,0.58030134
4.2411957,14.558508,0.66057587,0.6188932,0.3619206,0.21935248
2.2842927,18.96399,0.5470425,0.7048726,0.5365414,0.5198818
7.706152,7.570992,0.62482405,0.46417084,0.59608763,0.7773917
4.5457973,9.447994,0.7248843,0.48033014,0.49235797,0.3440316
6.1456823,2.4626362,0.5902283,0.27786517,0.57556754,0.5383868
8.437432,10.0473385,0.61668944,0.497591,0.6098589,0.775189
2.1718955,17.889986,0.59754115,0.6890595,0.41130954,0.31210458
3.0230813,15.309017,0.53292185,0.35583776,0.6769892,0.19405657
5.0290966,18.183643,0.5166554,0.45249215,0.78071105,0.512724
1.6936505,17.346151,0.5523502,0.5742376,0.4993306,0.24593127
2.2917771,18.963995,0.55097485,0.7068696,0.53954786,0.5198813
5.047145,2.9655182,0.569697,0.2549529,0.62145954,0.5231045
2.2882342,18.963995,0.5522728,0.7070432,0.54056126,0.5198809
1.950227,17.404043,0.65925694,0.7307531,0.47238684,0.6897847
2.2833486,18.963995,0.5536731,0.7072226,0.541782,0.5198804
2.2795737,18.963907,0.55449045,0.70725054,0.54254407,0.5198899
6.6022863,12.288009,0.7438728,0.5851302,0.5092682,0.56287557
2.270975,18.96399,0.55628824,0.7072788,0.54412013,0.5198787
4.2116876,15.51138,0.6354321,0.4788935,0.732848,0.6935566
3.5749602,6.717969,0.5682281,0.5335788,0.3244756,0.43152392
5.9792757,2.4626045,0.58838093,0.27195963,0.57589626,0.53838634
5.9260063,2.6304173,0.59477085,0.2795045,0.57230794,0.5317438
2.255766,18.963911,0.5599391,0.70749444,0.54718506,0.51987785
1.3232523,17.021673,0.5667521,0.5870991,0.44810137,0.19815716
2.2528558,18.963902,0.5611816,0.70780843,0.54816157,0.51985574
5.9284697,2.4626045,0.5879446,0.2700714,0.57629454,0.53838724
5.9168854,2.462597,0.58788633,0.26963252,0.57635355,0.53838617
2.2535312,18.963604,0.5631529,0.7085927,0.5494115,0.5198832
2.3278487,18.874838,0.578032,0.7179293,0.5334069,0.5328727
6.6205482,3.5159028,0.58089733,0.30113626,0.6179085,0.6619114
2.582789,16.679852,0.42966962,0.5342477,0.6395464,0.6576462
2.248764,18.963991,0.5654704,0.70922923,0.55184203,0.5198766
2.2636294,18.95979,0.5677363,0.7106827,0.5502445,0.51965535
3.9647985,7.6035833,0.548573,0.5141417,0.3469478,0.37659004
2.4496837,18.935408,0.58317244,0.72582865,0.5292203,0.5203081
2.2098918,18.929335,0.5719612,0.70928526,0.553621,0.5264105
5.827339,2.4625874,0.58595544,0.26573956,0.57592577,0.53838634
8.553732,6.4396906,0.5755394,0.38112706,0.6710806,0.82698095
5.8093953,2.4625874,0.5856276,0.2650051,0.57585377,0.53838634
2.2331858,18.963528,0.5724127,0.71048635,0.55653584,0.5198814
2.883141,14.660424,0.54893863,0.3226666,0.7124751,0.20927936
3.617369,17.914204,0.5453143,0.4812088,0.7246275,0.42168397
2.2259164,18.96351,0.5741108,0.71062917,0.55835694,0.5197197
5.75783,2.4625797,0.58527124,0.2630691,0.5759239,0.5383864
2.1978765,18.939522,0.5755872,0.70853555,0.5573179,0.512063
5.739591,2.4625783,0.5850838,0.26231515,0.57590455,0.53838646
2.2198713,18.96399,0.5767776,0.71125084,0.56034696,0.51987374
1.3500619,12.982316,0.6201045,0.45961678,0.5489194,0.31865245
4.4871325,2.95385,0.5980366,0.3411944,0.48170796,0.54080075
3.8065152,9.766602,0.71092683,0.43953094,0.5329836,0.3416413
5.4847074,3.5421472,0.6282648,0.3113798,0.5470388,0.49149588
2.9358804,15.142128,0.54834723,0.3391589,0.6999613,0.19579023
3.507175,6.74084,0.35964403,0.1421813,0.80781424,0.3513453
8.26974,6.243543,0.5798438,0.37429443,0.6717187,0.83068144
2.22314,18.963984,0.58005065,0.712715,0.5624259,0.5198738
2.1502495,18.856873,0.5871414,0.7103713,0.5567378,0.5257312
8.015515,6.163787,0.5843983,0.3825082,0.6595148,0.83046705
2.2235632,18.963966,0.5812511,0.71309364,0.5632695,0.51987314
2.2225475,18.96399,0.5817367,0.71316963,0.56369346,0.51987267
1.2930661,17.024597,0.58594275,0.58834535,0.4645146,0.19834393
2.6623309,15.038986,0.3946124,0.46201164,0.6814104,0.7047117
5.556793,2.4651437,0.58669454,0.25631714,0.5777377,0.53825426
2.32378,18.63198,0.59342617,0.67458826,0.600072,0.5554937
2.4078977,17.964645,0.51361406,0.6229381,0.60993797,0.59971005
5.5363874,2.4625587,0.586072,0.25537735,0.5776085,0.53838617
4.0375943,18.233505,0.66483814,0.7267739,0.51006246,0.5600129
5.520048,2.4625576,0.5858745,0.25474754,0.57758594,0.53838617
2.2059445,18.963812,0.5882997,0.7137921,0.56823355,0.5198917
