0,1,2,3,4,5
14.803519,2.6803946,0.683702,0.96405005,0.61793953,0.55816334
15.500321,9.579506,0.79270256,0.90052557,0.81795734,0.6376739
3.9344633,17.703533,0.469442,0.016520679,0.5671186,0.7403991
14.689694,2.6296334,0.68614113,0.9621941,0.60496134,0.55625343
14.887178,5.44981,0.7067968,0.7553338,0.15137249,0.4636448
7.019601,6.831203,0.5545695,0.20902571,0.47539997,0.6545801
13.767994,3.4769952,0.67956185,0.95001113,0.6827121,0.5788572
15.04797,6.1711893,0.7008635,0.723383,0.13703877,0.47305667
3.937552,17.70354,0.47291324,0.016259283,0.56796294,0.73834795
3.69106,15.846338,0.41937146,0.024405837,0.4645053,0.711626
14.6550455,2.5970097,0.68321157,0.9646772,0.62424135,0.57120943
3.9313924,17.697155,0.4753439,0.01612413,0.56863785,0.7377991
14.897921,6.9739523,0.5303512,0.80999637,0.31137764,0.64697343
3.925252,17.69147,0.47720987,0.016028047,0.5691602,0.73754287
9.342126,4.2013273,0.28708267,0.5000396,0.2855152,0.7285999
14.59661,2.5731933,0.6820108,0.964941,0.62787074,0.57626337
14.590997,2.5641775,0.6821469,0.96506345,0.62832344,0.5773113
14.57341,2.5519257,0.6821054,0.96515447,0.6288523,0.57852304
3.9184034,17.6849,0.48108,0.01579386,0.5701139,0.7365465
14.299086,6.4972553,0.50739837,0.78792036,0.31704262,0.66156083
3.921355,17.684795,0.4824918,0.015713364,0.5702729,0.7358935
3.9183192,17.683382,0.4832814,0.015657485,0.5705118,0.7357441
16.184786,9.098074,0.62086004,0.8461765,0.33807862,0.63992447
10.685168,18.920658,0.78485155,0.10422024,0.6305498,0.6307641
4.672695,10.713063,0.27951515,0.15953198,0.5651663,0.7694106
14.476021,2.4947782,0.68154085,0.96569824,0.6337153,0.5864889
3.8971906,17.668617,0.48775375,0.015445799,0.57132643,0.73566246
14.446646,2.4785905,0.6821031,0.96543264,0.6317323,0.5867493
7.870373,12.380646,0.5116708,0.07494977,0.3016559,0.6934982
3.2222028,11.0629,0.35414022,0.043293685,0.32439464,0.67123437
9.162946,12.501407,0.67797613,0.6010219,0.9145206,0.7309123
8.551952,16.182613,0.8289126,0.3066879,0.8466902,0.5881959
14.417507,2.4635994,0.6803438,0.96609175,0.6355159,0.5915962
3.8945012,17.597105,0.49473432,0.015484542,0.57173574,0.7354651
2.3993807,3.6117744,0.4341719,0.20070791,0.61815023,0.62174165
14.391834,2.4535198,0.67972755,0.966232,0.6357662,0.59359884
13.412296,2.1372705,0.7395877,0.9149503,0.38201648,0.48089072
5.1997857,18.086353,0.5768341,0.023453206,0.582756,0.7136873
13.171567,2.0783157,0.751653,0.89732677,0.3338465,0.45939994
14.342307,2.4355621,0.6792762,0.96637845,0.6369821,0.59744245
13.127563,2.0558639,0.75152385,0.8976867,0.3345757,0.4620479
3.8327467,17.612804,0.50062394,0.014914662,0.5777291,0.73518515
3.4115982,12.881995,0.48300642,0.18997175,0.94267833,0.79844785
11.132489,9.240813,0.5463358,0.68902504,0.58826053,0.68586206
15.1625395,9.150709,0.78651226,0.907699,0.8303537,0.6707593
3.847319,17.610912,0.5045026,0.014910132,0.5780395,0.7339576
3.1589108,10.878349,0.36837015,0.042278618,0.3331055,0.6744167
3.797295,17.52679,0.5059517,0.015350163,0.58738923,0.73422074
5.927311,15.089554,0.51458496,0.03688824,0.41366372,0.71351945
8.377607,14.680347,0.63903844,0.17806181,0.357761,0.58823526
15.339036,5.2918153,0.6385106,0.918988,0.44517165,0.6343434
12.98786,2.0213885,0.7499423,0.9002645,0.34695083,0.4773071
3.781979,17.55941,0.5106021,0.014583707,0.58183235,0.7352537
3.808633,17.516296,0.5118102,0.014813542,0.5791806,0.7350265
3.763835,17.54449,0.51286316,0.014510334,0.5830267,0.7357166
15.839298,7.5030146,0.6158481,0.87229097,0.34444052,0.65088713
8.596519,10.9647455,0.53010243,0.0907847,0.26109886,0.6923367
7.1489706,7.957546,0.7389961,0.56087136,0.6749631,0.5345342
6.885668,1.8911934,0.42961898,0.6332655,0.54734576,0.6956991
7.3770094,4.8507223,0.52104294,0.54792356,0.7934535,0.7477448
14.179771,2.372696,0.67324954,0.9673606,0.64267224,0.61280894
3.545878,17.090105,0.5270673,0.01691863,0.6223972,0.7340968
14.162771,2.366147,0.67299855,0.9674399,0.6430182,0.61400753
14.151083,2.3621845,0.67291343,0.9674792,0.64324784,0.61475307
4.722788,17.905094,0.42972672,0.04654187,0.8290071,0.82613647
6.59412,15.061457,0.6668377,0.40607598,0.9465937,0.75634074
3.6794662,17.471983,0.52370906,0.01415965,0.5899149,0.73773086
11.610506,19.131897,0.74303776,0.18955857,0.8019531,0.73324764
3.6659365,17.46103,0.52550083,0.014093876,0.5904814,0.7378661
8.375885,8.696894,0.65736675,0.81038207,0.8767753,0.6677946
14.081781,2.3388224,0.67172927,0.96774083,0.64433885,0.619246
3.6441731,17.43226,0.5275227,0.014065683,0.59089154,0.73808116
13.789404,7.9787087,0.8411299,0.74952126,0.5927771,0.5567604
8.285473,11.350613,0.4466313,0.24695304,0.6553582,0.79360163
14.04181,2.3228073,0.67092514,0.9679011,0.64461595,0.62160313
3.6301768,17.43153,0.5314248,0.013926029,0.5933418,0.73852646
14.018484,2.314355,0.67060757,0.9679762,0.64485013,0.6229366
14.004074,2.3096852,0.6704929,0.9680128,0.6450196,0.62373036
11.6566515,19.131039,0.7251505,0.2297577,0.8441861,0.7610906
2.5971437,5.9510684,0.3814427,0.18876714,0.7115535,0.72058225
8.386948,10.693945,0.5457547,0.08867031,0.27154922,0.69645196
8.030729,15.947533,0.83477575,0.29538745,0.85049105,0.6132592
12.125368,3.798492,0.66707975,0.9405127,0.7430974,0.64369214
4.2242312,13.621357,0.7149098,0.12785238,0.84597945,0.6675807
7.6265345,1.055823,0.4216855,0.8647798,0.62697613,0.7047715
13.887423,2.2752905,0.6707729,0.96821296,0.6460594,0.6297909
3.0073452,4.770441,0.401297,0.4620393,0.8679812,0.7492029
12.220095,3.5866845,0.6686967,0.9441377,0.73474747,0.6458734
14.737299,4.2966127,0.6490358,0.930464,0.47995803,0.64378434
4.5104895,17.796925,0.44359627,0.044828504,0.8322588,0.827937
12.6371565,1.9113505,0.74420565,0.9082321,0.37577152,0.51342785
15.234942,7.1953397,0.6527728,0.7956052,0.23792666,0.617254
4.051876,16.88262,0.5391357,0.017084062,0.5581988,0.7318875
3.627354,17.388977,0.53825593,0.013643563,0.5965984,0.7362546
3.6253464,17.385778,0.5388162,0.013626248,0.5966962,0.7362168
2.9779756,10.393704,0.3976328,0.04005298,0.35376835,0.6840632
5.152959,0.7339126,0.46846488,0.5768599,0.33306408,0.60647255
5.375988,17.97461,0.6362448,0.025317907,0.6049779,0.71083903
2.9983246,12.418431,0.5110774,0.18074816,0.94610196,0.8060653
12.307007,1.9200927,0.7495446,0.89684826,0.36674953,0.51138705
3.5881472,17.342216,0.5439081,0.013532937,0.5997046,0.73762774
3.5794373,17.333952,0.54496324,0.013484508,0.5996921,0.7377768
15.30695,6.6641655,0.63211775,0.8893347,0.40797916,0.6716051
13.631237,2.2150528,0.672496,0.9685016,0.6535238,0.64268357
14.075527,2.9530883,0.66091245,0.95691115,0.5906483,0.6500976
5.5872583,1.0889399,0.4563129,0.47157717,0.26736206,0.62170637
14.595936,8.638336,0.7844305,0.91039455,0.834606,0.69845176
3.6096048,17.241535,0.5496473,0.013769209,0.596351,0.73784906
7.2950706,3.205378,0.4258985,0.23129335,0.13195896,0.6447786
3.5485911,17.29655,0.5508279,0.01332733,0.6022785,0.7386788
13.4534025,2.15033,0.6790407,0.96570146,0.63445956,0.63731045
6.1119514,0.8621907,0.38276303,0.8230102,0.6330294,0.73221385
3.5377824,17.283615,0.5529608,0.013261437,0.60414445,0.73904896
13.512794,2.171427,0.672571,0.9689188,0.6571182,0.64883256
6.117904,4.435807,0.41071692,0.18586653,0.20485798,0.67715895
7.7348084,18.554087,0.63384145,0.09234941,0.80698663,0.7785046
13.34247,2.1244698,0.6817471,0.9649457,0.6302092,0.638138
4.3035555,17.644133,0.47014168,0.03826475,0.8131393,0.8192363
13.440696,2.1567674,0.6732271,0.9690497,0.65847653,0.65196514
3.52395,17.251476,0.5575215,0.013202816,0.6086566,0.7392037
12.889772,8.356102,0.840078,0.7242674,0.64486164,0.5906797
15.121315,11.2409315,0.7699965,0.8541102,0.76178885,0.71273494
3.515823,17.245626,0.5590723,0.013091147,0.6093589,0.7394007
15.246739,14.876985,0.8080528,0.38185683,0.3124107,0.6174644
5.9654818,0.8396244,0.39195472,0.8276959,0.6435617,0.7377997
13.346533,2.141542,0.6736604,0.9691434,0.660442,0.6562721
7.8677664,15.178361,0.83684635,0.32048708,0.8429403,0.62403697
3.502705,17.224405,0.5614518,0.013012111,0.6116367,0.7399225
3.506881,17.222973,0.5624231,0.013038397,0.6121165,0.73997897
3.4927166,17.211182,0.56254655,0.012974858,0.61263627,0.7404206
13.906143,5.032016,0.740772,0.9429953,0.77037334,0.68793267
3.478924,17.195393,0.5639914,0.012930185,0.61381006,0.7411242
12.573795,1.9935483,0.722666,0.93863547,0.5098667,0.5907624
7.690707,8.231555,0.6664294,0.8170513,0.8771069,0.69521695
7.6312947,8.767318,0.54914,0.09784728,0.27511027,0.70140517
13.161037,2.093873,0.67051435,0.9689189,0.6603414,0.6611845
4.5054216,0.8608508,0.48731393,0.5164701,0.3774979,0.6344911
14.072379,8.21237,0.7775967,0.90949965,0.82983166,0.71070033
6.981865,2.9903042,0.41989428,0.25926226,0.1719436,0.6790462
12.201482,1.8763375,0.7382678,0.9234234,0.4531585,0.56931704
4.490447,5.0619555,0.62787396,0.21070594,0.683938,0.69464684
4.046312,9.298481,0.33977228,0.16790128,0.6269693,0.78859603
3.452009,17.146399,0.570152,0.012758464,0.6197889,0.7423377
3.822775,17.358738,0.52679867,0.022068262,0.730801,0.7845675
14.766882,14.446527,0.8023869,0.35790274,0.3240367,0.6328394
7.405162,15.396513,0.838073,0.2941774,0.8534097,0.63560355
4.007161,17.444866,0.50635254,0.029030055,0.77924246,0.8043847
7.630747,9.456353,0.58560735,0.09239203,0.3338285,0.7125807
2.2210348,11.0731125,0.6279092,0.058778375,0.846232,0.72004575
3.3937764,17.07248,0.5760272,0.012713283,0.62506247,0.74471986
14.124881,8.151775,0.7824403,0.9119701,0.8335359,0.71699244
13.076234,2.0825772,0.67216516,0.9698178,0.6617477,0.6667743
14.649405,9.820669,0.7640668,0.87205327,0.75873137,0.71993756
13.878113,8.034682,0.79505277,0.8866544,0.79657197,0.6976235
3.3606875,17.031216,0.5798217,0.012616307,0.62760234,0.7465218
13.03441,2.0705068,0.6715662,0.9698836,0.6617775,0.6681943
2.154386,2.6680696,0.48744455,0.21967095,0.6397803,0.67330694
7.6381655,9.761251,0.58856267,0.08361459,0.32488018,0.71900916
2.5937593,8.810834,0.4488762,0.047639012,0.4426025,0.6960849
5.6099253,0.8026761,0.40240902,0.82631356,0.65099216,0.74750924
3.3373678,16.985659,0.58377117,0.012553781,0.6309941,0.7478859
8.490752,4.9279423,0.7344788,0.7782446,0.6664911,0.6073818
4.5269585,0.65125585,0.49957937,0.5919462,0.39638317,0.64811355
7.586542,8.113457,0.664017,0.8184467,0.8693484,0.7015084
2.8172839,11.105834,0.46769905,0.032422245,0.43695003,0.7080771
3.313675,16.931765,0.58690625,0.012556851,0.63474566,0.74911153
3.3120418,16.932116,0.58755827,0.012492508,0.63470006,0.7495347
13.440521,5.1144433,0.7163857,0.6967605,0.19106698,0.5797099
2.2651958,11.891488,0.6297648,0.045205057,0.8247599,0.732756
12.897992,2.054354,0.6709881,0.97010285,0.66143095,0.6725384
7.9091635,9.822863,0.6085872,0.092843354,0.3392163,0.7213464
13.116734,2.366448,0.66654193,0.9651903,0.63533163,0.6755779
13.902521,7.9779015,0.7799229,0.91173375,0.8322399,0.72379774
7.3212404,8.521417,0.5854253,0.09346348,0.32028434,0.719974
12.797157,2.0392084,0.6694441,0.969882,0.6619392,0.6749142
7.4708023,8.03121,0.6656932,0.82139647,0.8702587,0.7040964
12.79724,2.0423026,0.67098063,0.97020805,0.66222,0.67569995
9.734068,11.192359,0.84141725,0.52837425,0.76736,0.6366373
7.7810144,9.637635,0.6129047,0.09023744,0.34224844,0.7223083
3.7586884,16.957775,0.52587956,0.027205348,0.7629019,0.80028707
6.1740594,6.967725,0.7452918,0.5960761,0.7185491,0.6067102
2.7016382,9.614459,0.45968246,0.037946403,0.41363645,0.7053775
12.650777,2.0118737,0.67054516,0.97003394,0.66273123,0.6798583
3.277254,16.78604,0.59703946,0.012381405,0.6443053,0.7522411
12.632619,2.0116377,0.6710036,0.9701773,0.6627643,0.68077004
3.2693303,16.764614,0.5978042,0.012333393,0.6453675,0.7525285
6.101203,6.963126,0.7441667,0.60114443,0.726218,0.6138456
2.6670992,9.4884815,0.46239907,0.037512958,0.41736087,0.7075006
14.640136,14.086489,0.8170843,0.37914944,0.35344085,0.64725727
12.346636,6.5567946,0.83974975,0.76722896,0.6498572,0.6322535
11.060443,1.5853393,0.75842154,0.90262955,0.40906662,0.5713505
6.286984,3.7432492,0.54848856,0.60785925,0.83156925,0.7978139
12.802157,2.7239614,0.6886103,0.96223426,0.68641955,0.69343644
4.2426777,17.327044,0.49628216,0.043786228,0.8375381,0.83023083
12.486422,2.0057898,0.67062604,0.97021866,0.6626061,0.68608654
3.7571316,16.984718,0.63176185,0.015173137,0.65050805,0.7459103
7.2800565,9.0918865,0.608058,0.08273828,0.35555464,0.7296391
7.8192406,15.507208,0.7954129,0.5018451,0.9273534,0.7330866
13.3737545,7.585499,0.7861362,0.903396,0.8210365,0.725966
3.2477732,16.646769,0.6054674,0.0122357905,0.6517856,0.7541148
9.81616,15.235724,0.62371737,0.48041663,0.67723906,0.73225176
2.6815462,9.384468,0.46527365,0.039390385,0.4353487,0.7145522
3.2357216,16.618725,0.60729915,0.0122131705,0.6533169,0.7547744
3.3558786,16.71376,0.59208745,0.014841557,0.6896127,0.76833093
3.9260328,17.019606,0.647918,0.016433448,0.65523,0.74490595
3.2109094,16.575357,0.60998535,0.01218009,0.65537536,0.7561453
3.199534,16.557926,0.6110034,0.012167275,0.65616596,0.7567697
10.827126,1.5289003,0.7577665,0.90369916,0.4138643,0.5817425
10.019798,13.409911,0.7809272,0.7182329,0.90890336,0.7473297
5.8460975,7.7851796,0.77181536,0.520411,0.7334248,0.62135994
6.955184,8.754796,0.61689585,0.083262324,0.37780446,0.7344328
12.335378,2.0052135,0.66704535,0.97058344,0.6626778,0.69011307
2.8559065,15.429035,0.62458324,0.016709387,0.7104861,0.7562264
13.340462,7.652731,0.7774042,0.9130199,0.8342153,0.73765886
4.0712166,17.223938,0.5077635,0.04133144,0.84230304,0.8337155
2.018559,9.268188,0.65564895,0.063120484,0.8502305,0.7425115
12.2929325,2.0025873,0.6654908,0.97070485,0.6619506,0.6910614
10.737074,18.893375,0.74897724,0.22199076,0.84112823,0.7766813
12.270518,2.0029097,0.66522276,0.97073317,0.662019,0.69166774
12.164203,2.0569682,0.6652346,0.9697593,0.666875,0.6926211
13.2203865,12.912073,0.7965227,0.30835816,0.3701756,0.6751585
1.5665221,2.926265,0.5247433,0.15929475,0.7054597,0.6989829
7.2999907,7.237668,0.66644955,0.84144723,0.8578154,0.7184315
12.168826,1.990993,0.66560745,0.970775,0.6630093,0.6944141
7.0366087,8.684246,0.6208182,0.081044525,0.3704251,0.73765427
3.506487,16.617134,0.6449268,0.014326394,0.66423595,0.75561357
12.103238,1.9815797,0.66608703,0.97079545,0.6634597,0.6961794
4.0619955,17.183693,0.51699203,0.041434437,0.8428448,0.8338539
3.1173587,16.316933,0.62352747,0.011990577,0.66510886,0.76180863
3.1144392,16.30601,0.6240654,0.011983424,0.66550183,0.7619862
12.038355,1.9783747,0.66612494,0.9708345,0.6637018,0.697873
8.977096,4.8691463,0.66631633,0.90880775,0.7953525,0.71401113
3.1093745,16.272991,0.6256,0.01196593,0.66652405,0.762453
4.3826923,3.007574,0.66153884,0.27338547,0.67098665,0.7257054
7.762745,15.520651,0.7805833,0.59077525,0.94440067,0.76900744
8.214393,6.809752,0.66247576,0.85433185,0.811614,0.7219152
3.1015396,16.237757,0.6274314,0.011928618,0.66794264,0.7631278
2.8655982,9.5127,0.44196615,0.060985327,0.5423296,0.7559091
5.230391,8.059674,0.63354415,0.68775445,0.8881774,0.7530786
14.448032,6.882967,0.6281981,0.8707283,0.38898104,0.7161885
4.550848,0.9145731,0.5140802,0.44831052,0.33351666,0.6823956
3.9271836,17.04916,0.522863,0.039945334,0.8432232,0.83579284
11.848993,1.956476,0.6661739,0.9709693,0.664539,0.7021564
2.9836655,8.330575,0.39174742,0.16973066,0.7304847,0.800285
3.926307,17.039532,0.52288485,0.04081279,0.8459225,0.8374312
3.9616232,14.4168625,0.630841,0.020587504,0.5919246,0.7579726
3.0803168,16.156658,0.6330136,0.011868715,0.6706215,0.76477385
7.3273377,18.096497,0.7601823,0.064873785,0.72919595,0.74275124
3.0658078,16.128752,0.63460594,0.011855274,0.6714004,0.7654904
11.620989,6.607457,0.75368166,0.8751148,0.825557,0.75418395
10.402175,1.5246731,0.75472623,0.9002461,0.41784754,0.6000943
10.355812,1.478051,0.7561028,0.904474,0.42499006,0.5996896
12.778468,7.345364,0.7781507,0.91328067,0.83624023,0.7495533
14.180983,6.6645613,0.62607205,0.8665364,0.39379606,0.72157335
7.4748974,15.327267,0.78338957,0.59106445,0.94439536,0.77422684
2.5246077,11.001576,0.5816562,0.18854618,0.9444304,0.8266445
12.995239,5.516996,0.72748053,0.6533021,0.19847348,0.6202216
3.0362577,16.05267,0.63937855,0.011805624,0.6726892,0.76697063
2.349226,10.5887375,0.5732802,0.17070752,0.9421488,0.82741463
8.8101635,18.380564,0.82957464,0.075932324,0.6744128,0.7008084
6.514752,8.980682,0.63283,0.06983346,0.40732235,0.7460589
11.613288,2.9301143,0.6505511,0.9477976,0.6309011,0.7165433
3.1973624,10.054419,0.39577624,0.11825931,0.6835341,0.8064977
6.5397205,7.2374516,0.67464936,0.830126,0.865251,0.7336086
3.5866861,0.6400758,0.531285,0.546039,0.46246827,0.68809015
3.0020428,15.976589,0.6430191,0.011773527,0.67439675,0.768657
