0,1,2,3,4,5
9.687368,9.10739,0.4171099,0.06641951,0.6860706,0.4982996
9.795427,4.05011,0.17774743,0.93250906,0.46141455,0.7056657
10.269551,8.5144825,0.38213128,0.060002506,0.6785545,0.523249
4.583965,12.021423,0.7272526,0.1279993,0.46955135,0.6510644
4.538265,11.225456,0.44226542,0.9476055,0.5423751,0.5847206
15.817142,5.001568,0.13701698,0.58091706,0.6447952,0.54367787
13.225994,6.890565,0.04709041,0.6524258,0.69266474,0.7493063
4.2948794,11.65537,0.46165606,0.94843537,0.5482469,0.57828885
11.132763,8.458202,0.08351505,0.68677944,0.6240498,0.7808562
8.3633,3.3474822,0.2937104,0.8501661,0.46876773,0.6299155
15.636434,2.0769262,0.04577446,0.8509292,0.6838082,0.5803895
10.19244,8.444333,0.38514647,0.059508383,0.67899925,0.5255134
9.977096,4.078763,0.15668085,0.20878541,0.71534157,0.5631683
6.8938875,10.399045,0.18581754,0.81194043,0.487364,0.8381004
10.004021,10.8476925,0.27993792,0.78367424,0.72861236,0.42700154
3.3479536,18.038448,0.7428783,0.6952435,0.52052,0.64953995
2.4678726,13.262949,0.91566825,0.3936087,0.52552474,0.34084833
6.9257784,9.644843,0.7053306,0.21265233,0.7322293,0.22962272
2.7550502,13.811474,0.8947471,0.47937644,0.52303314,0.37763444
4.2404976,11.536655,0.46744516,0.94864196,0.55386657,0.58256036
4.2636247,11.459698,0.46545112,0.9485542,0.5538806,0.58413607
2.4004936,8.199607,0.7583263,0.7406934,0.5705881,0.38513634
4.2173977,11.474761,0.46856183,0.9486695,0.5559631,0.5847398
12.841577,7.730239,0.066830456,0.6002821,0.68307936,0.75050366
11.671477,3.327856,0.12736762,0.90619695,0.54731476,0.678092
10.119029,8.396437,0.39016053,0.059164584,0.6783322,0.5279229
13.427933,11.7733555,0.14898741,0.3006241,0.66459763,0.71880054
4.729413,11.088665,0.681967,0.13948724,0.49157318,0.65171987
10.202927,8.478747,0.38223043,0.062404424,0.677855,0.53455794
9.5360985,3.8031745,0.19486564,0.9321378,0.47567326,0.7122881
9.541239,8.437802,0.44772512,0.076470286,0.68856955,0.4697058
4.17148,11.379095,0.47327772,0.9482883,0.5607891,0.589298
2.5686848,17.003458,0.4797131,0.8440739,0.5814607,0.74357104
2.566173,17.066353,0.4767577,0.8519285,0.5787209,0.7490853
10.037042,8.311025,0.39365467,0.05887586,0.67861044,0.53049326
1.5197086,14.32034,0.7454781,0.45054847,0.5865744,0.5800038
4.320239,15.774112,0.74304163,0.81574523,0.5181176,0.5561689
12.876845,2.7626662,0.3855024,0.17092267,0.6634053,0.35596249
9.997099,8.2687845,0.39470533,0.05873674,0.67867804,0.53211194
9.982129,8.253998,0.39502013,0.05868739,0.6788113,0.5328104
4.4864407,11.646845,0.72320163,0.12357807,0.4819113,0.6572968
10.15,12.75609,0.3963094,0.64542127,0.7237399,0.4185168
5.8236527,5.169879,0.4708686,0.55807745,0.7465491,0.28487575
4.1626906,11.289524,0.4726594,0.949057,0.5656288,0.590779
9.901488,8.16188,0.39633295,0.05850604,0.680058,0.53642815
9.761141,8.209755,0.40338582,0.059307575,0.676711,0.53948677
4.1656837,11.284433,0.4727248,0.94913816,0.56625974,0.59117705
9.849308,8.105865,0.39731625,0.05829352,0.68073,0.5382797
6.7363415,14.729441,0.45801947,0.49301913,0.45569777,0.8157264
6.926264,14.730179,0.44270802,0.50264007,0.45984292,0.81750596
3.7583244,7.969661,0.5924368,0.79785764,0.631701,0.41903898
9.736586,6.8264813,0.3311736,0.080991596,0.69143045,0.54866344
6.59163,4.701402,0.42033955,0.5296334,0.769313,0.2736035
10.084427,12.651734,0.39468774,0.6495132,0.72544456,0.42568433
11.61767,3.5873694,0.13625354,0.8558608,0.67468834,0.5467744
2.381763,12.808534,0.90947896,0.40000245,0.538781,0.36582655
9.248951,8.2031975,0.424481,0.06131175,0.66987294,0.5522088
7.0430207,9.620106,0.66985744,0.24989662,0.7356488,0.2704705
4.1784763,11.260537,0.47301263,0.9494377,0.5683001,0.5937027
7.043786,14.534129,0.17318645,0.706288,0.7727005,0.63606733
13.058387,11.318201,0.1577515,0.29790187,0.6717853,0.7250047
4.132285,11.388681,0.47359315,0.94830227,0.56943285,0.5984511
9.627861,7.877526,0.40089798,0.057696134,0.68414426,0.5456822
9.587021,7.8795695,0.40270185,0.057865024,0.68348575,0.5466829
12.897101,6.3346405,0.055458516,0.64052916,0.7094969,0.7499608
5.1595993,7.6296096,0.74002165,0.21809232,0.4670349,0.58274263
4.201249,11.156582,0.47137773,0.94949317,0.56948286,0.59692717
12.46093,2.5405908,0.39553106,0.16515604,0.6694791,0.37527448
9.535221,7.781597,0.40375406,0.05746746,0.6854546,0.548934
3.371613,14.566373,0.8271814,0.6720213,0.53364927,0.48903587
4.1819468,11.191795,0.47320333,0.9496575,0.5706637,0.59650695
3.6603844,15.614619,0.3825436,0.8415796,0.6260572,0.7190593
9.477136,7.7302885,0.40546632,0.05732435,0.6861416,0.55122393
2.4381638,7.5836287,0.74673975,0.72317934,0.5949167,0.39900264
9.176853,6.9434347,0.20613182,0.846583,0.7634826,0.43777
4.17171,11.153631,0.47382665,0.94976974,0.5724442,0.59771127
9.863929,12.388962,0.40114236,0.64782476,0.7299826,0.44176838
9.872075,5.539094,0.13020259,0.46480933,0.6773783,0.70030284
8.443541,6.1720753,0.2535303,0.7884301,0.7662995,0.3991125
3.887657,6.508465,0.48026514,0.38394463,0.5209406,0.6989542
8.974101,6.885209,0.3678186,0.081365734,0.6845287,0.56560665
9.809664,12.3198805,0.40218335,0.64781666,0.7308699,0.44544923
3.9210887,6.3421288,0.48062858,0.39017648,0.5214261,0.69569725
7.722705,6.6578856,0.20694035,0.8788056,0.5014207,0.788732
10.06039,6.7635865,0.1651155,0.8839638,0.75966895,0.4841199
9.369353,7.6503944,0.4085908,0.056998998,0.6869537,0.55387723
9.763728,12.269477,0.4031892,0.64783156,0.73101264,0.448928
9.220754,5.348966,0.2901833,0.88360095,0.5037422,0.6888242
8.302054,8.230948,0.46779364,0.0654279,0.6559378,0.57469136
1.3313437,14.58311,0.7674229,0.45715785,0.6061101,0.5805681
12.074724,9.724931,0.21395546,0.2169039,0.67789793,0.6831154
9.3367405,3.6856174,0.21491271,0.9273625,0.49388674,0.71701044
12.692545,9.232992,0.119672656,0.405625,0.68957496,0.7392565
4.1025167,10.947209,0.4776528,0.9499897,0.5780176,0.60557866
4.098084,10.936608,0.47783944,0.95000345,0.5783912,0.605944
9.730178,6.3328657,0.41687208,0.07273999,0.68723524,0.51663244
9.565585,7.710607,0.20250922,0.86488724,0.7614318,0.47849146
9.263718,7.5334687,0.41101518,0.056732833,0.68818843,0.55683655
6.474081,9.510624,0.21350396,0.81400007,0.51528895,0.8339758
12.274713,2.504834,0.38781837,0.18193784,0.6706586,0.40345243
2.53546,18.714748,0.75000376,0.57670265,0.55208886,0.7307451
4.656668,10.232428,0.70204425,0.12150729,0.5147618,0.64740694
7.3614936,11.47761,0.4197157,0.64942956,0.47224122,0.78564996
9.096652,7.6235123,0.4171804,0.057133466,0.69035953,0.5574946
9.181615,7.448283,0.4125819,0.056557864,0.68941855,0.5599425
8.029686,8.101408,0.47737613,0.06583977,0.65528876,0.5826111
1.4317507,14.028757,0.75135535,0.4512411,0.60440123,0.59037834
4.085205,10.868593,0.47968954,0.95019853,0.5814086,0.60731196
