0,1,2,3,4,5
11.124192,8.583128,0.4841448,0.832624,0.3867687,0.33260614
10.361123,5.3410883,0.38459623,0.40426552,0.12094644,0.5952952
15.469905,4.7674427,0.3267898,0.103013515,0.5837579,0.7618029
15.4704895,4.763572,0.3277037,0.102215886,0.5841381,0.7612964
12.109274,8.87937,0.43550837,0.81860226,0.44804403,0.32546085
15.456707,4.748646,0.33040798,0.10078746,0.58386374,0.76037073
11.048738,8.513535,0.48134875,0.83663523,0.39299896,0.34043336
15.429461,4.7889853,0.33479697,0.1010775,0.58825165,0.75689423
10.590097,8.51861,0.493154,0.83195454,0.42037463,0.3679034
17.338575,6.10497,0.5076736,0.19654149,0.8621217,0.56936425
10.995945,8.464685,0.47946447,0.83924365,0.39672273,0.34614572
15.4358,4.721442,0.33703333,0.0972774,0.583285,0.75667036
10.470379,8.145959,0.4521762,0.82014716,0.3423053,0.3808378
15.471606,4.7763677,0.364295,0.104300916,0.6058232,0.7442931
11.492377,8.254637,0.4701016,0.8381077,0.41622227,0.34805557
10.912451,8.388091,0.47798324,0.8420899,0.40191513,0.35385907
16.750198,4.447735,0.6099204,0.46920887,0.44083983,0.38290408
17.741339,6.0508223,0.48697093,0.21094382,0.8424061,0.51123506
15.371919,4.689812,0.3473927,0.093836606,0.575752,0.75325096
10.8312025,8.31103,0.47770023,0.8439009,0.40639424,0.36049217
16.517159,4.418908,0.6354469,0.39368215,0.46871552,0.42276758
14.058035,8.897282,0.11860722,0.5330702,0.39210415,0.47012997
14.96419,4.565095,0.3728521,0.09641972,0.5527346,0.75924265
9.651772,9.313417,0.38118055,0.18694139,0.6136154,0.6978439
15.432769,4.6938953,0.34800678,0.0906291,0.5781064,0.7489921
8.342214,7.03504,0.35121733,0.7452237,0.18349054,0.52102596
17.335346,5.9995527,0.5201719,0.18792936,0.86205834,0.5612785
15.414023,4.668467,0.35035133,0.08937192,0.57756704,0.74830484
15.405698,4.6567917,0.3511964,0.08894387,0.577373,0.74815905
7.5757065,6.6614704,0.3155589,0.7075659,0.13764116,0.5720984
7.9439983,6.8510733,0.33522224,0.7286825,0.16389883,0.54835504
10.705443,8.199085,0.47775698,0.8488637,0.41761172,0.37327126
15.383401,4.618482,0.35415226,0.087310165,0.57560396,0.74730355
10.680826,8.176554,0.47809058,0.8496396,0.42056647,0.37528703
15.159876,4.429407,0.60597515,0.64054567,0.54021925,0.4762162
15.369073,4.605709,0.3560475,0.086117804,0.57415277,0.746633
10.636767,8.1350155,0.47843015,0.8507129,0.42442623,0.37885532
15.364314,4.5981865,0.3572737,0.08539212,0.5732444,0.7458346
10.634506,8.098408,0.47839415,0.8512557,0.42792192,0.38137
10.591734,8.090676,0.47862786,0.8518661,0.4279917,0.382734
10.5697975,8.06846,0.47883147,0.8521945,0.42923993,0.38440108
10.543638,8.041664,0.4791497,0.85248804,0.430568,0.3862772
10.513746,8.01082,0.47956753,0.85275525,0.43197298,0.388336
7.5106883,6.5592613,0.41068476,0.6021546,0.13699809,0.56144255
10.447093,7.9416537,0.48065448,0.8532028,0.43524617,0.39267856
10.410292,7.9036784,0.48132452,0.8533949,0.43705058,0.39496028
10.371108,7.863004,0.4820541,0.85356486,0.43887722,0.39736795
10.091943,7.2061963,0.22172508,0.6443137,0.22692561,0.540689
10.261178,7.7642326,0.4823536,0.8528229,0.43928534,0.4039664
11.891675,4.1633797,0.349531,0.6154866,0.17782941,0.5817679
10.205376,7.69203,0.48591858,0.8540703,0.44641536,0.4071097
12.5316515,10.605156,0.33231872,0.6435427,0.8937182,0.5400653
10.121687,7.606426,0.48804313,0.8542562,0.4500901,0.41184098
10.058508,7.552674,0.48795182,0.85358286,0.449355,0.41550428
8.63812,5.414262,0.32513613,0.6962247,0.17185932,0.5996078
9.990773,7.4726434,0.4914131,0.85445225,0.45552805,0.41908944
13.256454,9.362559,0.4339378,0.39551318,0.8528622,0.56722295
15.606417,4.8628225,0.3553532,0.08194667,0.55555105,0.72475684
13.33703,5.766375,0.49451903,0.84289193,0.5240577,0.40574223
17.338896,6.1768713,0.51777554,0.18200123,0.85022146,0.5469244
15.639335,4.8973136,0.35492384,0.08162445,0.5533368,0.72205687
15.645275,4.9014783,0.35506704,0.08146605,0.5528332,0.7214216
9.756687,7.2431507,0.49674922,0.8552258,0.46547288,0.43257758
9.73106,7.2208796,0.49710643,0.855392,0.46649194,0.43420982
9.702652,7.1658316,0.49553975,0.8542423,0.4639028,0.43772393
17.402037,6.090721,0.52066636,0.17486617,0.8468058,0.54587865
12.734957,4.113512,0.4995691,0.10607466,0.4228278,0.7805869
9.625966,7.120688,0.4987362,0.85606265,0.4704384,0.44075575
15.574851,4.990362,0.35638148,0.08061433,0.5471684,0.71765006
3.1701052,6.422983,0.5075353,0.6204977,0.40055865,0.8328815
15.690761,4.931882,0.356997,0.07992399,0.54947513,0.71583474
15.692722,4.9298935,0.3576914,0.07979661,0.5498535,0.7152879
15.599022,4.9684563,0.35807282,0.07982156,0.5474529,0.7159182
8.424709,8.659975,0.23921606,0.37835643,0.6434345,0.7526514
9.524223,7.02983,0.49876887,0.8576535,0.4744004,0.44843563
8.95324,7.078216,0.5159711,0.851389,0.5027819,0.4798924
8.907877,7.0573497,0.5180809,0.8502282,0.50562924,0.4837853
15.674681,4.8904743,0.36183953,0.078336,0.5495561,0.71389884
11.718293,4.3566504,0.3740969,0.4489202,0.646889,0.78744805
2.2882235,6.153729,0.6366104,0.27270955,0.22812974,0.86833245
18.005085,4.5036697,0.244804,0.115445614,0.32709223,0.47807944
10.624344,6.4248056,0.499676,0.85283154,0.49567097,0.4479904
6.2199745,6.4937615,0.34531164,0.639586,0.3164793,0.70276594
15.892167,4.835584,0.3564282,0.07954806,0.5336037,0.69720477
14.943922,3.3033502,0.4539975,0.6812203,0.4226179,0.54925174
13.913536,4.251052,0.45821923,0.095911026,0.44902867,0.7479303
15.657786,4.8430176,0.36843988,0.076714545,0.551029,0.7122464
14.220986,2.9797757,0.36207253,0.6018176,0.23310739,0.58781844
9.361332,6.8853354,0.49672884,0.8604449,0.47945347,0.4601641
15.529561,4.7770767,0.37691543,0.07712531,0.5464057,0.7153971
11.6410055,10.090372,0.35966027,0.6279156,0.904848,0.58919424
10.390295,4.736976,0.7723826,0.33502507,0.536622,0.66474926
13.943857,8.982937,0.34865314,0.23246342,0.44982663,0.4218756
9.321269,6.8519697,0.49610528,0.8613615,0.48072338,0.46330056
10.592644,3.4640412,0.60175383,0.124693334,0.33076525,0.8028061
9.300161,6.830602,0.49617237,0.8616401,0.48125306,0.4648584
9.286659,6.8161726,0.49628884,0.8617592,0.481539,0.46584076
6.356561,5.538094,0.341062,0.71430683,0.17284656,0.64463115
18.845484,5.9708986,0.3495346,0.27402556,0.6029457,0.25469074
17.351006,5.9133434,0.5324916,0.16590238,0.84408045,0.54607487
15.620745,4.774156,0.37585717,0.07464647,0.55357516,0.71079195
5.9528136,8.081604,0.57407504,0.7212062,0.8018812,0.7219356
11.124181,9.843562,0.42855096,0.4289458,0.85135996,0.6026231
15.7636795,4.8363533,0.38786107,0.07890862,0.5797264,0.70031816
15.508199,4.804736,0.37745222,0.07446176,0.5512833,0.7119231
4.05122,7.280072,0.6789242,0.7786527,0.7562945,0.7640597
15.601564,4.7342606,0.37870103,0.07385716,0.5541118,0.7114609
16.328548,9.256388,0.21135274,0.7538747,0.74871796,0.2938825
18.136078,4.2984476,0.3697517,0.7776861,0.7262511,0.33860415
4.244137,7.1924014,0.67042613,0.7843215,0.74506056,0.7527522
9.144734,6.657256,0.4980855,0.86361414,0.48687288,0.47644743
9.132904,6.6404886,0.49840388,0.8637339,0.48716316,0.47753674
10.122196,6.1933684,0.50440115,0.8531006,0.49597418,0.47192323
16.26105,4.636833,0.35082912,0.08008376,0.50396895,0.6635459
15.734386,4.721067,0.36901706,0.078465044,0.54870266,0.6989454
9.071201,6.5630956,0.49959284,0.8642106,0.4886381,0.48249456
15.681796,8.897741,0.33352244,0.33573842,0.48505157,0.31549633
9.46167,3.905362,0.5135075,0.2539491,0.08484897,0.6312062
17.588062,3.7870753,0.29754087,0.14707613,0.21750313,0.464078
18.281086,6.443632,0.35754895,0.30949944,0.5839533,0.28190303
14.344993,6.4058137,0.23856017,0.4272561,0.76697314,0.65689397
15.529028,8.637648,0.24622098,0.7739395,0.71807635,0.32809314
8.413232,3.0277042,0.6779234,0.15256304,0.28134465,0.8286641
8.192206,6.352728,0.6661168,0.500126,0.24293676,0.49842894
15.588923,4.6994867,0.38482964,0.07189432,0.5572252,0.70851487
5.7077847,4.50749,0.6396364,0.13598615,0.28006035,0.8368381
16.187078,8.883268,0.21971956,0.7581747,0.7452457,0.31259322
9.226286,6.299823,0.36212248,0.20777172,0.111584485,0.57492846
7.687087,6.5092764,0.5427972,0.8499825,0.5545809,0.56202906
8.920635,6.367598,0.50345,0.86546886,0.4927766,0.4974338
17.179752,4.000892,0.43143073,0.8072744,0.6876404,0.39663842
15.5385065,4.701792,0.38633525,0.07142955,0.55913925,0.7074847
8.8633795,6.308043,0.5095509,0.85964805,0.4866517,0.50151014
15.366011,4.6109962,0.39762518,0.07319623,0.54872704,0.71149313
17.059837,5.73807,0.54952204,0.17404619,0.84453857,0.5619391
10.252277,6.6619453,0.4523441,0.8508206,0.5411946,0.47256312
15.577592,4.679032,0.38700554,0.07098186,0.5604173,0.70520914
18.160765,6.9133162,0.22243878,0.7329788,0.7962096,0.29504532
15.576595,4.6716857,0.38639262,0.07198188,0.5646251,0.70517975
8.808106,6.223174,0.50687164,0.86639977,0.49583218,0.5091238
2.9044342,5.650599,0.48836088,0.61589134,0.3614349,0.83628917
7.8970833,3.0287385,0.6943474,0.13580203,0.29781526,0.8368608
19.224194,5.108018,0.22471792,0.7043626,0.8403746,0.2702967
8.7736025,6.1746764,0.5081032,0.866831,0.49673817,0.51333404
16.127207,8.621813,0.2275224,0.75274515,0.7474835,0.33228785
14.220953,2.7901244,0.5595764,0.26173514,0.15943748,0.5696428
8.770436,8.531769,0.4464267,0.13516045,0.57491493,0.70199525
14.273849,7.833552,0.31140745,0.23081097,0.3248275,0.4146399
14.210733,5.2394705,0.38938564,0.07349166,0.53593874,0.7143686
13.984498,6.142272,0.45262417,0.1068677,0.65117466,0.6719386
16.679928,4.4674654,0.33811682,0.08264732,0.47616458,0.62144995
15.536962,4.622773,0.39037102,0.069533825,0.56488353,0.70298684
17.090452,5.1157293,0.15566447,0.5456689,0.4933401,0.45584399
6.270748,5.108407,0.36464086,0.7266916,0.20475054,0.6595987
10.330242,9.140108,0.5469888,0.21291566,0.76607066,0.6290128
8.708723,6.072705,0.512183,0.8678827,0.49869737,0.5238934
8.526465,3.1290026,0.71954906,0.16050494,0.36763617,0.8116821
7.3498874,7.8889046,0.3923214,0.089107215,0.4254204,0.7594095
8.275578,5.9053755,0.48929235,0.8518941,0.4477712,0.5477177
8.909837,6.1039615,0.5047847,0.86592185,0.5070564,0.5214238
8.678319,6.0327845,0.5133966,0.86826944,0.5000493,0.5272307
5.9352727,5.0300703,0.35449302,0.7204407,0.19196865,0.673919
17.054596,5.3407717,0.5334279,0.15283337,0.82747006,0.580682
16.069437,8.336435,0.23433873,0.7591617,0.75020874,0.348959
9.303003,5.71838,0.5151401,0.86601555,0.5130819,0.52560925
15.493385,4.54687,0.3941145,0.06846124,0.5665429,0.7023655
17.31855,4.2491555,0.30834582,0.09199464,0.4167214,0.55981237
8.579797,5.9190893,0.51666325,0.86860716,0.5039889,0.53453875
16.354921,3.2393122,0.51570004,0.83318126,0.63955396,0.46141738
8.559584,5.885768,0.5171232,0.8688023,0.50450015,0.53628963
9.974989,8.599546,0.33388332,0.5485994,0.8483664,0.6852492
3.837521,6.537484,0.68073636,0.7862093,0.75407755,0.78084254
5.598338,5.2928247,0.43819425,0.7524468,0.317617,0.6906038
15.51064,4.5597944,0.39503556,0.06799546,0.565982,0.70013803
16.240213,4.6763744,0.26011854,0.35353714,0.8171765,0.69167453
15.512327,4.5594206,0.3955527,0.06787583,0.5658422,0.69981635
10.08816,6.2239227,0.39818525,0.23501587,0.17934835,0.5488081
8.169098,5.56715,0.38429406,0.75260735,0.3383848,0.5956772
8.443615,5.7424016,0.51933587,0.86936605,0.5082342,0.54413587
15.075371,8.192411,0.269405,0.73700523,0.79300976,0.4196184
15.511003,4.549021,0.39713427,0.06756219,0.5657286,0.6993357
7.875144,5.7610226,0.5365699,0.8629638,0.5357199,0.57296455
15.51214,4.5479536,0.3975963,0.06743157,0.5656657,0.69897777
15.775733,7.898457,0.2469472,0.76265895,0.74840087,0.37077233
15.511531,4.544344,0.39808518,0.067281544,0.5656913,0.69863796
3.2039773,6.382587,0.8073599,0.36634383,0.5302094,0.7871498
7.7376747,3.1000948,0.67571074,0.14092067,0.2766059,0.81601083
16.221006,3.1301463,0.5218348,0.8330562,0.6473789,0.4768714
16.17776,4.493034,0.24717349,0.33805984,0.7895604,0.6958775
8.337499,5.6030807,0.5218534,0.8702166,0.5115029,0.55309397
7.032881,5.170866,0.44637376,0.8116346,0.34977093,0.6198534
15.888723,2.9389167,0.39708006,0.7335949,0.48705232,0.5322659
7.881307,5.425333,0.49808317,0.8534164,0.45881152,0.5772134
15.50148,4.522934,0.4003284,0.06670883,0.5663564,0.69717336
18.792574,4.3560147,0.32280976,0.18474156,0.48881963,0.34914774
2.452166,4.957612,0.66153586,0.2270605,0.26188806,0.8649547
16.228506,3.0624366,0.52144897,0.8345203,0.6454784,0.47944734
10.085737,8.687213,0.5634798,0.19723943,0.7597882,0.6395148
17.565916,5.3015666,0.3959506,0.5626714,0.94246125,0.57485276
8.240648,5.480342,0.5236099,0.8707525,0.51436734,0.56092215
12.139802,8.386356,0.3599251,0.66530204,0.87947834,0.5896098
18.38418,3.9377797,0.25425488,0.119895846,0.3100304,0.4242031
18.342825,3.9130092,0.24864566,0.11989075,0.30590138,0.43217432
13.385393,3.9571786,0.49669713,0.08243871,0.48330238,0.74418545
8.197035,5.427938,0.52405393,0.87094754,0.5151322,0.5636833
3.879125,6.079321,0.676903,0.78880715,0.7400131,0.7785367
15.806875,7.6472893,0.24797744,0.7609606,0.75668555,0.38239172
8.168648,5.3909206,0.5243483,0.8710669,0.51544464,0.565409
15.501966,4.486059,0.40472686,0.066051066,0.56814045,0.6980816
8.223144,5.368786,0.52260053,0.8704511,0.5180295,0.56556106
7.6833096,5.398631,0.53869635,0.8653082,0.53751796,0.5895089
18.092089,4.4902444,0.33362317,0.14768612,0.47077718,0.43886077
15.51107,4.4934883,0.40557346,0.06587523,0.5684648,0.69771814
15.585344,4.480135,0.38324884,0.0852077,0.6069681,0.69930273
17.132313,5.210188,0.55914986,0.14860567,0.8363487,0.57525045
8.084728,5.2803936,0.5254122,0.8714962,0.5166118,0.5710484
15.551937,4.46735,0.3930948,0.07683301,0.5922931,0.6993949
8.069796,5.264423,0.52537316,0.8716365,0.51684076,0.5719867
7.8642216,7.4043503,0.31002045,0.46765104,0.74740577,0.75702006
8.051482,5.2445846,0.525376,0.87174314,0.5170896,0.57312655
15.508676,4.459314,0.40862727,0.06543541,0.5695192,0.698652
12.854101,6.606398,0.22538865,0.23074138,0.26455897,0.53025264
15.506136,4.4488072,0.40933508,0.065282345,0.56952775,0.69888127
8.019604,5.2089367,0.52542555,0.87203807,0.5177442,0.5751982
7.4652724,5.2765465,0.6795175,0.50730217,0.27214935,0.561304
15.502505,4.432639,0.41058987,0.0650903,0.56980306,0.6991289
17.167017,5.148723,0.5715615,0.15398824,0.8452115,0.57248616
10.261588,5.7180967,0.44523683,0.84760845,0.5904001,0.528457
7.980742,5.1677103,0.52532417,0.872399,0.51884335,0.577832
7.9932013,5.147872,0.525408,0.8723707,0.5194929,0.578352
15.49688,4.4114733,0.41245353,0.06482792,0.5696743,0.69933915
2.4764967,5.081844,0.5652635,0.6195051,0.5079898,0.8633339
15.502867,4.4082727,0.4127638,0.06467444,0.56986797,0.69909245
3.4273143,5.8540583,0.68813545,0.7868155,0.76504993,0.80227256
16.638926,5.038124,0.5383781,0.1287958,0.79627645,0.6069027
7.9158072,5.090893,0.5255456,0.87286925,0.52053,0.5821138
2.8837252,5.552224,0.6409346,0.7263618,0.66974413,0.83172506
8.034306,2.8709805,0.6303738,0.25778994,0.4238168,0.83171046
7.8906975,5.056474,0.52564055,0.87303936,0.52115726,0.58363384
10.833612,7.8147025,0.39555025,0.6537135,0.8869953,0.6447332
15.50145,4.387747,0.4146584,0.0642595,0.5699905,0.69912565
18.331184,3.7952967,0.26188725,0.11345452,0.30574605,0.44264966
12.800612,6.446054,0.2614322,0.14757079,0.20434776,0.52341133
7.918653,2.857126,0.6503292,0.2153478,0.39211342,0.83123493
15.494498,4.367161,0.41606084,0.06406471,0.5707459,0.69993377
16.028873,2.8099775,0.5263763,0.835243,0.65037215,0.50475776
7.846806,4.986083,0.5256857,0.8733543,0.52232856,0.5866966
15.485159,4.345355,0.41723475,0.063908994,0.57154703,0.70063615
7.723584,4.948235,0.5191312,0.8692937,0.5079083,0.59256196
7.1255183,7.1946707,0.41587916,0.08500618,0.4361219,0.7631545
7.8103247,4.9629707,0.525611,0.873606,0.52254117,0.5886677
3.7559705,3.9730668,0.5403321,0.55589604,0.49551556,0.8632058
10.798532,2.9516916,0.37023276,0.68499154,0.2715158,0.6660118
3.0113113,5.7952547,0.81200594,0.34140864,0.5284367,0.79673487
1.8129236,5.0138283,0.693555,0.17595595,0.21877861,0.87150764
18.980167,4.3634043,0.3923353,0.29155728,0.68678284,0.33158934
9.6307745,6.642701,0.3457927,0.11512202,0.30147627,0.6603202
10.472747,7.8260317,0.40506092,0.63206285,0.90420437,0.6681099
1.7965007,4.968741,0.69917417,0.16598046,0.21355459,0.8714284
3.958155,4.4669905,0.57480186,0.24399939,0.104620636,0.7475565
8.321508,2.7375782,0.54377544,0.5129121,0.5840723,0.8368862
13.31759,2.4141498,0.53869694,0.21507862,0.13382721,0.62700653
14.944491,4.056861,0.44330424,0.07248294,0.5376529,0.7100079
15.66148,4.3297577,0.4371013,0.06951174,0.61001176,0.69063723
7.14777,4.969793,0.682132,0.5097835,0.27922523,0.5801184
5.290307,4.163803,0.3728624,0.72456944,0.21550953,0.714601
18.313295,3.698051,0.26795197,0.11231282,0.31182456,0.45155716
7.7315135,4.8506603,0.52591026,0.8742676,0.5252362,0.5942315
7.668145,4.851442,0.5379067,0.8587492,0.5081378,0.59435636
7.717714,4.8326645,0.52600145,0.8743263,0.5258854,0.5950111
7.707793,4.81885,0.52612495,0.87435013,0.5262657,0.59564066
19.10229,4.21242,0.2567861,0.6909368,0.8366543,0.34423718
18.31457,3.6743307,0.26918662,0.11224264,0.3131279,0.4536401
11.277487,3.3313835,0.5853636,0.09482679,0.43095008,0.7817243
7.5955114,4.740258,0.5225787,0.87085843,0.5170146,0.6020995
17.48494,4.810954,0.40575132,0.5597741,0.93973565,0.5924877
7.650136,4.7375193,0.5270312,0.87449133,0.5279783,0.59978795
7.639787,4.722695,0.52720624,0.8745116,0.5282429,0.6005442
15.460906,4.235443,0.42426056,0.062895805,0.57727253,0.70356655
15.879978,2.7018392,0.5289527,0.83663976,0.65191054,0.522162
15.460492,4.234638,0.42369813,0.063753694,0.5789955,0.70368063
16.13314,4.1275687,0.3944004,0.07101753,0.53407055,0.6649954
4.7117944,4.1102085,0.53932375,0.27706605,0.089639544,0.7080872
7.605495,4.659753,0.52717286,0.87455827,0.530212,0.6042438
7.581653,4.6456456,0.5278006,0.8747758,0.5300265,0.6052082
14.578327,2.4429202,0.44084388,0.74818134,0.4587779,0.6014301
7.561096,4.619329,0.5280318,0.87482625,0.53074145,0.606787
13.18953,5.9159546,0.15939099,0.54537314,0.44349182,0.55642694
15.47312,4.233529,0.42607975,0.062559605,0.5776818,0.70288026
7.5296526,4.5769477,0.52880585,0.87494516,0.53195906,0.609262
15.476542,4.2351265,0.4263411,0.062493116,0.57765895,0.7025956
7.5106864,4.552573,0.52923274,0.8750304,0.53260183,0.61076236
2.1022387,4.5250297,0.5327386,0.5909802,0.43566075,0.8714955
10.19276,7.6266203,0.44840378,0.5226845,0.8806672,0.6724895
7.481798,4.5134425,0.5298483,0.8751478,0.53352916,0.6129745
1.8266976,4.7614403,0.6947038,0.16087821,0.23194999,0.8695852
15.487041,4.2405577,0.42703897,0.06229672,0.57756376,0.7016407
17.14368,4.899795,0.57970864,0.14886326,0.8431855,0.58450085
15.782298,4.0481853,0.27943683,0.32432556,0.7947366,0.7201422
15.486082,4.2274046,0.42765832,0.06219071,0.5777614,0.7017752
15.671551,2.5398147,0.52150303,0.8240065,0.62868226,0.54539824
15.485851,4.212311,0.42868593,0.062244892,0.5787406,0.70189804
3.1768136,5.173399,0.6885494,0.788756,0.77054644,0.8147132
19.002674,4.0776396,0.2770347,0.69116294,0.85519534,0.37974247
5.8899403,4.06952,0.44177473,0.790795,0.3329293,0.6883573
17.140644,4.8412437,0.58201027,0.14909077,0.8440292,0.58627355
18.48902,3.475957,0.18377295,0.41630772,0.5563192,0.47322592
10.199813,7.409613,0.41858065,0.60727656,0.89786637,0.6813312
13.392681,3.6277914,0.70811284,0.33299425,0.78934085,0.70048076
4.2069063,5.5462484,0.63657284,0.76044315,0.8072621,0.792914
5.0283136,3.8077598,0.37993023,0.7265734,0.22680977,0.7299866
1.8123871,4.5934668,0.69007874,0.17795402,0.23767918,0.8693972
7.0697427,6.6997375,0.42868495,0.08215845,0.45568526,0.7657821
7.538795,2.6564312,0.7043209,0.1250647,0.3297656,0.831655
15.265419,6.43766,0.2683735,0.7664292,0.76124656,0.44383803
7.3861036,4.381999,0.531375,0.8758876,0.53698933,0.620867
7.3776364,4.3728647,0.5317194,0.87586653,0.53730905,0.62158203
5.2910223,3.7996793,0.39554036,0.7445087,0.25377405,0.7210784
15.4557085,4.1182923,0.4319495,0.061638623,0.57886434,0.7048102
7.359396,4.337434,0.5324426,0.8759634,0.5379051,0.6234267
18.979532,4.111984,0.41871172,0.24913037,0.64640284,0.34724227
15.348148,2.6285458,0.68887514,0.41306448,0.3917722,0.5255679
15.457466,4.1149516,0.43215108,0.061547577,0.5787952,0.7047081
17.124588,4.477885,0.4745353,0.43962243,0.9184528,0.6170182
14.925818,6.3129606,0.2866854,0.6283089,0.6705676,0.45901293
14.702644,2.9655159,0.33407712,0.47255898,0.60612285,0.7052429
17.114986,4.6306353,0.56562823,0.14144528,0.82167965,0.5942661
7.3144236,4.2699623,0.5340186,0.8760287,0.5393657,0.6277467
